"                                                           car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                            "
" MA-2110708-A409A89B071C48218EA0913AF4EB0424";"0.0635";"MA";"São Domingos do Maranhão";"0.0009";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-0337AB4C5AE746C389F03D06D3CFFF70";"33.2800";"MA";"São Domingos do Maranhão";"0.4754";"IRU";"AT";"Aguardando analise"
" MA-2110708-E54FDFAD52DA4148A7F9B1FCD18B0CDC";"59.1154";"MA";"São Domingos do Maranhão";"0.8445";"IRU";"AT";"Aguardando analise"
" MA-2110708-703A49D98E794BAC9646EFDB22F3E10F";"26.8940";"MA";"São Domingos do Maranhão";"0.3842";"IRU";"AT";"Aguardando analise"
" MA-2110708-10A40C87C21A4B0FA1DFE8797F84C6EE";"7.0113";"MA";"São Domingos do Maranhão";"0.1002";"IRU";"AT";"Aguardando analise"
" MA-2110708-56F875AD77BB4C50844CEA8FC8E00E5C";"24.6979";"MA";"São Domingos do Maranhão";"0.3528";"IRU";"AT";"Aguardando analise"
" MA-2110708-B3C76F0E9C1941A0BFBB2F847048D3D5";"2.4487";"MA";"São Domingos do Maranhão";"0.0350";"IRU";"AT";"Aguardando analise"
" MA-2110708-1FA7586DC9F64BD18DBEDA94C7B10191";"187.7944";"MA";"São Domingos do Maranhão";"2.6828";"IRU";"AT";"Aguardando analise"
" MA-2110708-0696DA3C698349E7AC697C1A3CD3660D";"26.2566";"MA";"São Domingos do Maranhão";"0.3751";"IRU";"AT";"Aguardando analise"
" MA-2110708-4AFA25A580AB4F50A61FC02E4A8DDE9E";"2.6633";"MA";"São Domingos do Maranhão";"0.0380";"IRU";"AT";"Aguardando analise"
" MA-2110708-A5DDD4C4173C4D7580A9ECCE5CDC8346";"3.0336";"MA";"São Domingos do Maranhão";"0.0433";"IRU";"AT";"Aguardando analise"
" MA-2110708-3C1F1AEF39D34932ACCC28A6CC811F6D";"99.0152";"MA";"São Domingos do Maranhão";"1.4145";"IRU";"AT";"Aguardando analise"
" MA-2110708-65C7D8538D62483CA1112D1EEE1E5476";"75.6809";"MA";"São Domingos do Maranhão";"1.0812";"IRU";"AT";"Aguardando analise"
" MA-2110708-081AB48A713C48529F934AE952FB8F68";"5.8070";"MA";"São Domingos do Maranhão";"0.0830";"IRU";"AT";"Aguardando analise"
" MA-2110708-DADF7F1FFAE44514B5B628A61E8DDB40";"27.9282";"MA";"São Domingos do Maranhão";"0.3990";"IRU";"AT";"Aguardando analise"
" MA-2110708-B6D47D0A41764A71AAEAE0630825937F";"26.2910";"MA";"São Domingos do Maranhão";"0.3756";"IRU";"AT";"Aguardando analise"
" MA-2110708-B7E07B24995543FE99E825E6EFEEE747";"2.7988";"MA";"São Domingos do Maranhão";"0.0400";"IRU";"AT";"Aguardando analise"
" MA-2110708-273FCAEC14FB49DDAF2CFA0560890266";"69.3973";"MA";"São Domingos do Maranhão";"0.9914";"IRU";"AT";"Aguardando analise"
" MA-2110708-D0215F2693EF4F979BCB77D9145F6196";"92.7006";"MA";"São Domingos do Maranhão";"1.3243";"IRU";"AT";"Aguardando analise"
" MA-2110708-C426649B1257476AAE074593DD48C1AB";"19.1166";"MA";"São Domingos do Maranhão";"0.2731";"IRU";"AT";"Aguardando analise"
" MA-2110708-D97CA232A02B4FBBB74AAE0A2C945531";"12.1149";"MA";"São Domingos do Maranhão";"0.1731";"IRU";"AT";"Aguardando analise"
" MA-2110708-1694C83632764253814617E2D49EA0E0";"1.1373";"MA";"São Domingos do Maranhão";"0.0162";"IRU";"AT";"Aguardando analise"
" MA-2110708-24A70AEDEE3E4B42A9EBCE5ED61B31B4";"22.6091";"MA";"São Domingos do Maranhão";"0.3230";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-398B5D0CD95A44D397EAF9DC45F994A8";"8.0027";"MA";"São Domingos do Maranhão";"0.1143";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-38ED05B20F2145F3A0293F1A363B11CC";"2.1220";"MA";"São Domingos do Maranhão";"0.0303";"IRU";"AT";"Aguardando analise"
" MA-2110708-CB243E7A110E4D1583D7C324117987E1";"2.3876";"MA";"São Domingos do Maranhão";"0.0341";"IRU";"AT";"Aguardando analise"
" MA-2110708-7032495317754C3EA6B8CF11FDEA9F7C";"3.8850";"MA";"São Domingos do Maranhão";"0.0555";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-89775F0F6F164E27B7D40C76DC1C682F";"29.6193";"MA";"São Domingos do Maranhão";"0.4231";"IRU";"AT";"Aguardando analise"
" MA-2110708-74F1711E92FE44F4A9AED5D65A328B2D";"25.6391";"MA";"São Domingos do Maranhão";"0.3663";"IRU";"AT";"Aguardando analise"
" MA-2110708-2EBC0685DE6945B0A3BF495307F54A2A";"107.1817";"MA";"São Domingos do Maranhão";"1.5312";"IRU";"AT";"Aguardando analise"
" MA-2110708-C3B51EE6D64340CBA8A892A8BC7AF728";"89.4926";"MA";"São Domingos do Maranhão";"1.2785";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-AA4EB9C533E54CB289F5887FEA7C4A67";"11.3882";"MA";"São Domingos do Maranhão";"0.1627";"IRU";"AT";"Aguardando analise"
" MA-2110708-86E6C597412242A5B3E9CE4B62496CB4";"1.4045";"MA";"São Domingos do Maranhão";"0.0201";"IRU";"AT";"Aguardando analise"
" MA-2110708-C42D85E2781C48CE8FAE5269B340141B";"230.5073";"MA";"São Domingos do Maranhão";"3.2930";"IRU";"AT";"Aguardando analise"
" MA-2110708-5EF24DDE36154D60BAE3507478A4583A";"10.0267";"MA";"São Domingos do Maranhão";"0.1432";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-A84C8037F371408FA1FCAC6F52F3E6B7";"37.1851";"MA";"São Domingos do Maranhão";"0.5312";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-C1E405BFE1E042559FB1E6A10EB2FB4D";"57.0112";"MA";"São Domingos do Maranhão";"0.8144";"IRU";"AT";"Aguardando análise"
" MA-2110708-97A4DD8FC4234FAFA92346F703D78F44";"5.4927";"MA";"São Domingos do Maranhão";"0.0785";"IRU";"AT";"Aguardando analise"
" MA-2110708-F8208E7E0ECE4F7FA4EE49B0E4ECA947";"24.9916";"MA";"São Domingos do Maranhão";"0.3570";"IRU";"AT";"Aguardando analise"
" MA-2110708-234AB6670918441095D2A4C2FE1BF319";"8.8414";"MA";"São Domingos do Maranhão";"0.1263";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-C721CCEEE0024A4F88691A38FEB4A827";"14.5673";"MA";"São Domingos do Maranhão";"0.2081";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-9603BF88F4EA4F60864ABB0ADCAF7D69";"15.5105";"MA";"São Domingos do Maranhão";"0.2216";"IRU";"AT";"Aguardando analise"
" MA-2110708-73DD308070D64B968C143FE2372677E7";"7.3926";"MA";"São Domingos do Maranhão";"0.1056";"IRU";"AT";"Aguardando analise"
" MA-2110708-8BE23C6B31504A51B6D3737140935688";"0.2289";"MA";"São Domingos do Maranhão";"0.0033";"IRU";"AT";"Aguardando analise"
" MA-2110708-767FADA78B4C400DA8FD01C45FF3A61A";"61.8131";"MA";"São Domingos do Maranhão";"0.8830";"IRU";"AT";"Aguardando analise"
" MA-2110708-F412980B4B43428B87085158B1A88610";"23.0793";"MA";"São Domingos do Maranhão";"0.3297";"IRU";"AT";"Aguardando analise"
" MA-2110708-969A0EBA95D943AC8F36FA48C9169564";"72.9345";"MA";"São Domingos do Maranhão";"1.0419";"IRU";"AT";"Aguardando analise"
" MA-2110708-903B96F2229647B8A9F15B3C66E4ACCC";"2.1035";"MA";"São Domingos do Maranhão";"0.0300";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-59A35DFD1A974B6CBEC6475C8C37A82C";"0.7596";"MA";"São Domingos do Maranhão";"0.0109";"IRU";"AT";"Aguardando analise"
" MA-2110708-0A49175D04B148B4A990E7FF551B3846";"70.1002";"MA";"São Domingos do Maranhão";"1.0014";"IRU";"AT";"Aguardando analise"
" MA-2110708-A9B216D0BAA94782A1DFBD07E804618A";"23.5965";"MA";"São Domingos do Maranhão";"0.3371";"IRU";"AT";"Aguardando análise"
" MA-2110708-C5E83D88BCB54E82A7B1AC77E547E62F";"67.1851";"MA";"São Domingos do Maranhão";"0.9598";"IRU";"AT";"Aguardando analise"
" MA-2110708-861AC3477AF646F8858D1F53E96CA9DB";"69.8330";"MA";"São Domingos do Maranhão";"0.9976";"IRU";"AT";"Aguardando analise"
" MA-2110708-2545040DC6324762A17F081EEAAB5EDF";"7.6087";"MA";"São Domingos do Maranhão";"0.1087";"IRU";"AT";"Aguardando analise"
" MA-2110708-74C651883C854C9B9BA3F518234C1EC8";"19.0276";"MA";"São Domingos do Maranhão";"0.2718";"IRU";"AT";"Aguardando analise"
" MA-2110708-4E631C6BE94746B4A0C3C861AADB1929";"47.0066";"MA";"São Domingos do Maranhão";"0.6715";"IRU";"AT";"Aguardando analise"
" MA-2110708-788F7F7B83D946D997481C366B6C52B9";"65.0098";"MA";"São Domingos do Maranhão";"0.9287";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-F59BFD1F6BD24BF8AC586C848EB67088";"151.1599";"MA";"São Domingos do Maranhão";"2.1594";"IRU";"AT";"Aguardando analise"
" MA-2110708-E8ECD8766B354782B5BE8D8AFA8C7501";"31.2270";"MA";"São Domingos do Maranhão";"0.4461";"IRU";"AT";"Aguardando analise"
" MA-2110708-3D4AA196FF5E43AAA1B6E312A3419462";"134.3471";"MA";"São Domingos do Maranhão";"1.9192";"IRU";"AT";"Aguardando analise"
" MA-2110708-448E1F8D0E684023BFB200502097B6D4";"0.5877";"MA";"São Domingos do Maranhão";"0.0084";"IRU";"AT";"Aguardando analise"
" MA-2110708-948713447BB847ABA0CE572C619BB63A";"51.3470";"MA";"São Domingos do Maranhão";"0.7335";"IRU";"AT";"Aguardando analise"
" MA-2110708-6AE565FBBA1A405DB4D0CB3B5C0F5F98";"20.0763";"MA";"São Domingos do Maranhão";"0.2868";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-6D9EE60A2CC1483FA7F2516CA21FAB7E";"50.8858";"MA";"São Domingos do Maranhão";"0.7269";"IRU";"AT";"Aguardando analise"
" MA-2110708-EA980A274AD047EA9F669A222E152048";"6.4559";"MA";"São Domingos do Maranhão";"0.0912";"IRU";"AT";"Aguardando analise"
" MA-2110708-A9D3F29061764225A7499D51D4EE47AF";"0.0289";"MA";"São Domingos do Maranhão";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2110708-3592E609C7D74E388D6528093D447B93";"30.2194";"MA";"São Domingos do Maranhão";"0.4317";"IRU";"AT";"Aguardando analise"
" MA-2110708-0037EFE125CD4542805171E55F51252E";"23.0393";"MA";"São Domingos do Maranhão";"0.3291";"IRU";"AT";"Aguardando analise"
" MA-2110708-1507C66850B54CBFAD6C23F9EABD6103";"48.4843";"MA";"São Domingos do Maranhão";"0.6926";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2110708-D65EC896E11743BC80BF127806F0054C";"81.5510";"MA";"São Domingos do Maranhão";"1.1650";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2110708-9022F68D96BC421AB4F3C2C50F1795A2";"15.6170";"MA";"São Domingos do Maranhão";"0.2231";"IRU";"AT";"Aguardando analise"
" MA-2110708-889112AE1DB74DAC9A20E10348C3FE89";"73.1685";"MA";"São Domingos do Maranhão";"1.0453";"IRU";"AT";"Aguardando analise"
" MA-2110708-5B1C7F3AC92349C0AEBCBF7360C4D7D9";"24.6478";"MA";"São Domingos do Maranhão";"0.3521";"IRU";"AT";"Aguardando analise"
" MA-2110708-2DFED157A7A3450698DC82D32E905217";"37.0380";"MA";"São Domingos do Maranhão";"0.5291";"IRU";"AT";"Aguardando analise"
" MA-2110708-5292CD84CA014A6A869B6A1ED25B7D05";"159.8943";"MA";"São Domingos do Maranhão";"2.2842";"IRU";"AT";"Aguardando analise"
" MA-2110708-51F4E812951446D29AA98049F461CD40";"202.0344";"MA";"São Domingos do Maranhão";"2.8862";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-94F2CC25E9684F7296D59EB6BB423701";"51.7922";"MA";"São Domingos do Maranhão";"0.7399";"IRU";"AT";"Aguardando analise"
" MA-2110708-31BB3060A79D4D3DA1DBCA09CE680438";"49.7794";"MA";"São Domingos do Maranhão";"0.7111";"IRU";"AT";"Aguardando analise"
" MA-2110708-8D28BAB0837844EBAD31D20EBBAA3FC1";"6.0745";"MA";"São Domingos do Maranhão";"0.0868";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-2D70498123DF452188B4B809DD5F19FD";"73.8042";"MA";"São Domingos do Maranhão";"1.0543";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-698011522AF94C1C8E116412A55C3521";"33.6773";"MA";"São Domingos do Maranhão";"0.4811";"IRU";"AT";"Aguardando analise"
" MA-2110708-31E33CEE94284D1895BD21D2244596AC";"34.4965";"MA";"São Domingos do Maranhão";"0.4928";"IRU";"AT";"Aguardando analise"
" MA-2110708-DCFE50E4F5944BCAB23118A8DAC772F3";"51.5697";"MA";"São Domingos do Maranhão";"0.7367";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-838D7326A75D4FF89AD01B233355D457";"9.8318";"MA";"São Domingos do Maranhão";"0.1405";"IRU";"AT";"Aguardando análise"
" MA-2110708-3BF994F26EF84D63B0BDD0FE099DBF83";"37.3480";"MA";"São Domingos do Maranhão";"0.5335";"IRU";"AT";"Aguardando análise"
" MA-2110708-67B99F85C7384DCAB3407BE5281711DB";"25.3801";"MA";"São Domingos do Maranhão";"0.3626";"IRU";"AT";"Aguardando análise"
" MA-2110708-072BD76D8AAE4615930997701472E39B";"39.2318";"MA";"São Domingos do Maranhão";"0.5605";"IRU";"AT";"Aguardando analise"
" MA-2110708-6BFEB8E7D46B4037BF357B65C5A46689";"0.3328";"MA";"São Domingos do Maranhão";"0.0048";"IRU";"AT";"Aguardando analise"
" MA-2110708-6D546ADA55F94E93AAC6410243607F72";"0.0840";"MA";"São Domingos do Maranhão";"0.0012";"IRU";"AT";"Aguardando analise"
" MA-2110708-E118A0916B3B478D80CBCB8FB7C0FD4D";"4.0111";"MA";"São Domingos do Maranhão";"0.0573";"IRU";"AT";"Aguardando analise"
" MA-2110708-B42F7E96E2D34D8EAB5B0C9804BFAE1D";"6.3948";"MA";"São Domingos do Maranhão";"0.0914";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B1E874540CFF4680AB10C185D0A79E4C";"40.4762";"MA";"São Domingos do Maranhão";"0.5782";"IRU";"AT";"Aguardando analise"
" MA-2110708-822052570D164A999FEDD315F5C76AB5";"0.3275";"MA";"São Domingos do Maranhão";"0.0047";"IRU";"AT";"Aguardando analise"
" MA-2110708-034DE6FB73404B19BF0DEE1E3B021875";"40.4202";"MA";"São Domingos do Maranhão";"0.5774";"IRU";"AT";"Aguardando analise"
" MA-2110708-54F60B9625424B6ABCFCFACC643A5FD4";"97.0276";"MA";"São Domingos do Maranhão";"1.3861";"IRU";"AT";"Aguardando analise"
" MA-2110708-80A7E2933BDF4B5AA7E01A98DA13271B";"1.7935";"MA";"São Domingos do Maranhão";"0.0256";"IRU";"AT";"Aguardando analise"
" MA-2110708-CA3D08D3FDAC4C5584AAFE4C76716CCA";"22.9210";"MA";"São Domingos do Maranhão";"0.3274";"IRU";"AT";"Aguardando analise"
" MA-2110708-D78C144A38AD4FABADD31CA3537F94CA";"5.4251";"MA";"São Domingos do Maranhão";"0.0775";"IRU";"AT";"Aguardando analise"
" MA-2110708-2320BB7E9557491382E2F8A59BF0E3DE";"41.5908";"MA";"São Domingos do Maranhão";"0.5942";"IRU";"AT";"Aguardando analise"
" MA-2110708-0AD1E334A73E402098C5BDC6AF0E7816";"10.0161";"MA";"São Domingos do Maranhão";"0.1431";"IRU";"AT";"Aguardando analise"
" MA-2110708-01ED071615C14760A40B9A0C8B9BD1D3";"0.1146";"MA";"São Domingos do Maranhão";"0.0016";"IRU";"AT";"Aguardando analise"
" MA-2110708-378F6137718A4D048042CC18E4DBCC0D";"0.5482";"MA";"São Domingos do Maranhão";"0.0078";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-15D06F3E1B874185A215B0FFBAB7DBC7";"167.6771";"MA";"São Domingos do Maranhão";"2.3954";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B6E64476B79F497BBF03A4B0ECC2DD50";"5.3281";"MA";"São Domingos do Maranhão";"0.0761";"IRU";"AT";"Aguardando analise"
" MA-2110708-F8A216A3FAD6401193D83B4B743E23BC";"45.5524";"MA";"São Domingos do Maranhão";"0.6507";"IRU";"AT";"Aguardando analise"
" MA-2110708-8648CB4A12BA4B9AAE6975489D652CBA";"1.0551";"MA";"São Domingos do Maranhão";"0.0151";"IRU";"AT";"Aguardando analise"
" MA-2110708-DDCD3A00D08842FEA9A461443A396A40";"0.0670";"MA";"São Domingos do Maranhão";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2110708-E2BA59CEB6094A5FB63349579AE23E81";"0.1830";"MA";"São Domingos do Maranhão";"0.0026";"IRU";"AT";"Aguardando analise"
" MA-2110708-6325BCFFBC9842DEA731E419FF3EFC8F";"43.0408";"MA";"São Domingos do Maranhão";"0.6149";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B0F460BDCC094A05915674E6889A43A5";"49.3093";"MA";"São Domingos do Maranhão";"0.7044";"IRU";"AT";"Aguardando analise"
" MA-2110708-E168299F54B741BEA3529131D7A1959F";"160.2251";"MA";"São Domingos do Maranhão";"2.2889";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-ED2144F62761473193D6C4B871410590";"43.3866";"MA";"São Domingos do Maranhão";"0.6198";"IRU";"AT";"Aguardando analise"
" MA-2110708-E2FB3ED5D53B42369C81DD2CD130EC27";"23.1717";"MA";"São Domingos do Maranhão";"0.3310";"IRU";"AT";"Aguardando analise"
" MA-2110708-5959F990CE1449D2BD4E5AAE5915893B";"138.6881";"MA";"São Domingos do Maranhão";"1.9813";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B2C4626B2B1A42E7BB48CCBE66B5ACB7";"17.8776";"MA";"São Domingos do Maranhão";"0.2554";"IRU";"AT";"Aguardando analise"
" MA-2110708-DF1B0374AA8D46AA9B046B6F0DCAC1DC";"0.0745";"MA";"São Domingos do Maranhão";"0.0011";"IRU";"AT";"Aguardando analise"
" MA-2110708-0C5CE548D6DF4B4BB1B6BFC2C11C1A69";"84.1840";"MA";"São Domingos do Maranhão";"1.2026";"IRU";"AT";"Aguardando analise"
" MA-2110708-D2F715C130E34DFE953A9A1425E89C1B";"32.3289";"MA";"São Domingos do Maranhão";"0.4618";"IRU";"AT";"Aguardando analise"
" MA-2110708-74D051E60BF3457EBD0AC5A94E13F325";"34.7710";"MA";"São Domingos do Maranhão";"0.4967";"IRU";"AT";"Aguardando analise"
" MA-2110708-CC5271307AEE49CEB358999210E83462";"0.1184";"MA";"São Domingos do Maranhão";"0.0017";"IRU";"AT";"Aguardando analise"
" MA-2110708-1707B8F42EA3464C9FC7C82146602AD1";"68.1493";"MA";"São Domingos do Maranhão";"0.9736";"IRU";"AT";"Aguardando análise"
" MA-2110708-F0C43F6911D14D078610CB2495E350B5";"0.0865";"MA";"São Domingos do Maranhão";"0.0012";"IRU";"AT";"Aguardando analise"
" MA-2110708-A9AB7D2888384C6C83C84492A403B342";"7.3437";"MA";"São Domingos do Maranhão";"0.1049";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-86BE098B69764DEE8FEEA9590C841C08";"78.9850";"MA";"São Domingos do Maranhão";"1.1284";"IRU";"AT";"Aguardando analise"
" MA-2110708-E205B1FB0EB546469F4A51B2BDD59C21";"25.0267";"MA";"São Domingos do Maranhão";"0.3575";"IRU";"AT";"Aguardando analise"
" MA-2110708-6F5993D40FA346638B4516689EC34FC7";"99.7970";"MA";"São Domingos do Maranhão";"1.4257";"IRU";"AT";"Aguardando analise"
" MA-2110708-FC1BF024683D40E1BEC787704D8A7356";"9.0041";"MA";"São Domingos do Maranhão";"0.1286";"IRU";"AT";"Aguardando analise"
" MA-2110708-7B4C1CDF38D84F78AB3EB43CF46D84FE";"0.2783";"MA";"São Domingos do Maranhão";"0.0040";"IRU";"AT";"Aguardando analise"
" MA-2110708-3A3A723979844F069D4116CBB1E7ACB2";"41.0024";"MA";"São Domingos do Maranhão";"0.5857";"IRU";"AT";"Aguardando análise"
" MA-2110708-DA82D366AF854D7B9A3909268AEE4A4D";"6.5755";"MA";"São Domingos do Maranhão";"0.0939";"IRU";"AT";"Aguardando analise"
" MA-2110708-CF3588F421BE47F19ACF679F45CFD362";"41.2930";"MA";"São Domingos do Maranhão";"0.5899";"IRU";"AT";"Aguardando analise"
" MA-2110708-473DEDAF01D644B7A641D72C5AAC4FE1";"118.5067";"MA";"São Domingos do Maranhão";"1.6930";"IRU";"AT";"Aguardando analise"
" MA-2110708-2E7EF42E37C94F759FF23B58DA6153AF";"10.4013";"MA";"São Domingos do Maranhão";"0.1486";"IRU";"AT";"Aguardando analise"
" MA-2110708-E9740A40687243FBB45221028C3ED08B";"0.0795";"MA";"São Domingos do Maranhão";"0.0011";"IRU";"AT";"Aguardando analise"
" MA-2110708-FF9506AF00094B74B15B8803336302D1";"103.1039";"MA";"São Domingos do Maranhão";"1.4729";"IRU";"AT";"Aguardando analise"
" MA-2110708-025E635009BB4251AE1F1FBA6AE2F78C";"40.7375";"MA";"São Domingos do Maranhão";"0.5820";"IRU";"AT";"Aguardando análise"
" MA-2110708-37B07C30B4B84E7485A53081A04A23FC";"29.5081";"MA";"São Domingos do Maranhão";"0.4215";"IRU";"AT";"Aguardando analise"
" MA-2110708-8E66D842A82C4A42A0FA11BECC57D9E2";"20.8587";"MA";"São Domingos do Maranhão";"0.2980";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-106926E8969847C88D88233B56CE6965";"13.7941";"MA";"São Domingos do Maranhão";"0.1971";"IRU";"AT";"Aguardando analise"
" MA-2110708-4169AB6454ED45EB824C13737BBB58E7";"80.4239";"MA";"São Domingos do Maranhão";"1.1489";"IRU";"AT";"Aguardando analise"
" MA-2110708-B6753CD2BDB2469880C1087501F3C1E9";"25.8087";"MA";"São Domingos do Maranhão";"0.3687";"IRU";"AT";"Aguardando analise"
" MA-2110708-8B17E98CB1654547819E0BD5E262F00B";"0.1641";"MA";"São Domingos do Maranhão";"0.0023";"IRU";"AT";"Aguardando analise"
" MA-2110708-62F7997FBEBA43768D8B8097AA1DBDBC";"9.5070";"MA";"São Domingos do Maranhão";"0.1358";"IRU";"AT";"Aguardando analise"
" MA-2110708-DC71361A7DAF42D0ACE7DC6161DD2859";"25.3586";"MA";"São Domingos do Maranhão";"0.3623";"IRU";"AT";"Aguardando analise"
" MA-2110708-369E6F555F4D42E6B513FD6541D8C771";"20.9201";"MA";"São Domingos do Maranhão";"0.2989";"IRU";"AT";"Aguardando analise"
" MA-2110708-1F2385A23A7A490AB3CEA59706E0FC21";"20.1358";"MA";"São Domingos do Maranhão";"0.2877";"IRU";"AT";"Aguardando analise"
" MA-2110708-91CEEB2B9FB3431995C0F893994529EA";"3.1488";"MA";"São Domingos do Maranhão";"0.0450";"IRU";"AT";"Aguardando analise"
" MA-2110708-B7DDF89A6BD146D5BC383EB91731D301";"12.5462";"MA";"São Domingos do Maranhão";"0.1792";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-E9C19B1307974993B223D46A3B4C2A02";"54.8974";"MA";"São Domingos do Maranhão";"0.7842";"IRU";"AT";"Aguardando analise"
" MA-2110708-F57453DDBD3B400D8067DB9989FCA1BC";"32.4408";"MA";"São Domingos do Maranhão";"0.4634";"IRU";"AT";"Aguardando analise"
" MA-2110708-8550F4FA0F2E426BBC4E27163D613DF9";"28.6576";"MA";"São Domingos do Maranhão";"0.4094";"IRU";"AT";"Aguardando analise"
" MA-2110708-5B8A58188499424F92C65312FC2F7139";"27.4113";"MA";"São Domingos do Maranhão";"0.3916";"IRU";"AT";"Aguardando analise"
" MA-2110708-C83484FB43E946AC9E1651678BFB1024";"44.1914";"MA";"São Domingos do Maranhão";"0.6313";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-365BD39058D8453389E392D76D1AB4C2";"49.0855";"MA";"São Domingos do Maranhão";"0.7012";"IRU";"AT";"Aguardando analise"
" MA-2110708-5CB90F8858DF430990C9B972670CCE2E";"102.3578";"MA";"São Domingos do Maranhão";"1.4623";"IRU";"AT";"Aguardando analise"
" MA-2110708-9BFFE044AB894F1D95DB7029F1222907";"98.5385";"MA";"São Domingos do Maranhão";"1.4077";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B5DC76492C3243D5815E3462FF54D991";"87.8807";"MA";"São Domingos do Maranhão";"1.2554";"IRU";"AT";"Aguardando analise"
" MA-2110708-73A96B6B136848189A80740AD84BC084";"102.8538";"MA";"São Domingos do Maranhão";"1.4693";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-201EEF16068340ABBE009EE7E9BE4E0A";"49.2259";"MA";"São Domingos do Maranhão";"0.7032";"IRU";"AT";"Aguardando analise"
" MA-2110708-4DD1CFFE96FE43BC8E519D35FCAEB6ED";"0.5224";"MA";"São Domingos do Maranhão";"0.0075";"IRU";"AT";"Aguardando analise"
" MA-2110708-0AD832112B9548AA84924C3FECD8098C";"0.2815";"MA";"São Domingos do Maranhão";"0.0040";"IRU";"AT";"Aguardando analise"
" MA-2110708-4A6DE34B2B0344B1BCA4A418F434E8E5";"5.0571";"MA";"São Domingos do Maranhão";"0.0722";"IRU";"AT";"Aguardando analise"
" MA-2110708-F1285E55C3FC424E9D71212441C93778";"5.0268";"MA";"São Domingos do Maranhão";"0.0718";"IRU";"AT";"Aguardando analise"
" MA-2110708-7E1E66B328F24E2F8DE946CAF2E5B617";"79.6531";"MA";"São Domingos do Maranhão";"1.1379";"IRU";"AT";"Aguardando analise"
" MA-2110708-27B3235204294E20A7372540D20B5A2B";"26.9619";"MA";"São Domingos do Maranhão";"0.3852";"IRU";"AT";"Aguardando analise"
" MA-2110708-B6DF4523207E4A71A811411374A79715";"32.8459";"MA";"São Domingos do Maranhão";"0.4692";"IRU";"AT";"Aguardando analise"
" MA-2110708-D0634F40B5824CAE95798265F6DD4E6E";"49.9845";"MA";"São Domingos do Maranhão";"0.7141";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-59B2934B6368408C9CCC61AA070BC601";"22.6464";"MA";"São Domingos do Maranhão";"0.3235";"IRU";"AT";"Aguardando analise"
" MA-2110708-E4D48C94CA60482487417CB8483867DA";"18.7330";"MA";"São Domingos do Maranhão";"0.2676";"IRU";"AT";"Aguardando analise"
" MA-2110708-0A8D1BFC5CF546349ABE244C22964A04";"19.8305";"MA";"São Domingos do Maranhão";"0.2833";"IRU";"AT";"Aguardando analise"
" MA-2110708-98B3759D4F88486DB353E0200C9BC788";"46.9262";"MA";"São Domingos do Maranhão";"0.6704";"IRU";"AT";"Aguardando analise"
" MA-2110708-7FC0E267771C4FAAB654D3E40D4DD129";"39.2601";"MA";"São Domingos do Maranhão";"0.5609";"IRU";"AT";"Aguardando analise"
