"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MG-3170107-B65A99C60C0F4E23BE98323253B14872";"1029.1904";"MG";"Uberaba";"42.8829";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-16B2608BBA1D4C28B4A83C427C5332CB";"265.2728";"MG";"Uberaba";"11.0530";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-E79CC051EED3425DB200BEAC30B2AFBC";"3.4297";"MG";"Uberaba";"0.1429";"IRU";"AT";"Aguardando analise"
" MG-3170107-15E6EDC7D461423F952C1749B11004CE";"0.7208";"MG";"Uberaba";"0.0300";"IRU";"AT";"Aguardando analise"
" MG-3170107-1633827D2DAF490892F453696A6833B7";"0.7104";"MG";"Uberaba";"0.0296";"IRU";"AT";"Aguardando analise"
" MG-3170107-4DFC5A47B97F4F89AC60DAD31F110065";"13.6363";"MG";"Uberaba";"0.5682";"IRU";"AT";"Aguardando analise"
" MG-3170107-81E47509257F4B4B991915CC6D63AFA1";"8.6526";"MG";"Uberaba";"0.3605";"IRU";"AT";"Aguardando analise"
" MG-3170107-352F2D6FDF00435DAA59E4A6248136AA";"7.3659";"MG";"Uberaba";"0.3069";"IRU";"AT";"Aguardando analise"
" MG-3170107-9CEB351155C246FE9A4CB846AFB18E2B";"18.7716";"MG";"Uberaba";"0.7822";"IRU";"AT";"Aguardando analise"
" MG-3170107-825413B04A4B40208EC2C6AC2B33CCD7";"110.3391";"MG";"Uberaba";"4.5975";"IRU";"AT";"Aguardando analise"
" MG-3170107-957A98D8F2154A55880F3C76CE4688FB";"45.6472";"MG";"Uberaba";"1.9000";"IRU";"AT";"Aguardando análise"
" MG-3170107-D60C02E2874948B79B9ABE945D661C72";"3.7700";"MG";"Uberaba";"0.1571";"IRU";"AT";"Aguardando analise"
" MG-3170107-86A61C7E509C447BB15E09DE9794CAFA";"16.4464";"MG";"Uberaba";"0.6853";"IRU";"AT";"Aguardando analise"
" MG-3170107-55F6D0D54D69484890E0511D3D1CBF9F";"119.9997";"MG";"Uberaba";"5.0000";"IRU";"AT";"Aguardando analise"
" MG-3170107-12EB5FD6A54E49DB9788F61FEF8CFE18";"4.9076";"MG";"Uberaba";"0.2045";"IRU";"AT";"Aguardando analise"
" MG-3170107-73D832E577A6430799803B74B7DC5980";"12.1741";"MG";"Uberaba";"0.5073";"IRU";"AT";"Aguardando analise"
" MG-3170107-B8BDAB9A0B0B4A41A277122C05A006BD";"4.4604";"MG";"Uberaba";"0.1859";"IRU";"AT";"Aguardando analise"
" MG-3170107-8823C0056DF24F02B85CC3EBAAB1CBD1";"85.0543";"MG";"Uberaba";"3.5425";"IRU";"AT";"Aguardando analise"
" MG-3170107-A1BE787F09C44C2585675A13C59B2876";"20.0677";"MG";"Uberaba";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3170107-889BFBC837874995B6F17D3CB90F6F0F";"25.7056";"MG";"Uberaba";"1.0711";"IRU";"AT";"Aguardando analise"
" MG-3170107-6C0AA8059A1F475380BDF98ECDE70584";"29.4136";"MG";"Uberaba";"1.2256";"IRU";"AT";"Aguardando analise"
" MG-3170107-10DE0E8639FF4EC3896E6B96E86DFEB9";"1.5741";"MG";"Uberaba";"0.0700";"IRU";"AT";"Aguardando análise"
" MG-3170107-2C8DFF7F4B0B4DF292C7D2AE83725845";"31.9180";"MG";"Uberaba";"1.3299";"IRU";"AT";"Aguardando analise"
" MG-3170107-824FB46F201A4B73BE73E2CE2F50CB25";"51.8838";"MG";"Uberaba";"2.1600";"IRU";"AT";"Aguardando análise"
" MG-3170107-D3CC50A3C9684ABA80C9742CE4B3CCE8";"838.7341";"MG";"Uberaba";"34.9473";"IRU";"AT";"Aguardando analise"
" MG-3170107-D414BD2F64F942BF8E6F053A37EF0CA4";"144.7499";"MG";"Uberaba";"6.0312";"IRU";"AT";"Aguardando analise"
" MG-3170107-11DC802971774ED7BF627139117E71F6";"150.8175";"MG";"Uberaba";"6.2841";"IRU";"AT";"Aguardando analise"
" MG-3170107-2980D3B89A694839974DECC4A79486FA";"47.2353";"MG";"Uberaba";"1.9681";"IRU";"AT";"Aguardando analise"
" MG-3170107-BAF166CC8034468B821FF3AF6213405A";"34.2631";"MG";"Uberaba";"1.4300";"IRU";"AT";"Aguardando análise"
" MG-3170107-003BA1EADD6E4EDD88AC0A0441DF0FEF";"99.6471";"MG";"Uberaba";"4.1520";"IRU";"AT";"Aguardando analise"
" MG-3170107-85A4FF881FA6429BB23583A9D95184C5";"40.6498";"MG";"Uberaba";"1.6937";"IRU";"AT";"Aguardando analise"
" MG-3170107-02E2C7E704864EDAB8B56815C6D8B11F";"24.2470";"MG";"Uberaba";"1.0103";"IRU";"AT";"Aguardando analise"
" MG-3170107-95B928D3CBD7494E9B893B2F300693A5";"29.3438";"MG";"Uberaba";"1.2300";"IRU";"AT";"Aguardando análise"
" MG-3170107-E57615C134A443BEB48CFB74935F4954";"9.5824";"MG";"Uberaba";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3170107-6A986337B4B7401382C721CBB9618D8A";"12.2560";"MG";"Uberaba";"0.5107";"IRU";"AT";"Aguardando analise"
" MG-3170107-10C8717832D14BC2AE510F7E31CBF0D5";"2.4176";"MG";"Uberaba";"0.1007";"IRU";"AT";"Aguardando analise"
" MG-3170107-7C47BA418FA7416BB33C5428DE1C9D97";"36.7094";"MG";"Uberaba";"1.5296";"IRU";"AT";"Aguardando analise"
" MG-3170107-23E273800B2B4F4CB33EDC635A747088";"2.5067";"MG";"Uberaba";"0.1044";"IRU";"AT";"Aguardando analise"
" MG-3170107-74BF62DEC2914EBCA113715F95201FA8";"40.9921";"MG";"Uberaba";"1.7080";"IRU";"AT";"Aguardando analise"
" MG-3170107-A1EDAD62C7E34C3A89EDF1FED632DAE5";"9.6678";"MG";"Uberaba";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3170107-8D586C19253D45E3B69B3FD8A71FB3FE";"11.0793";"MG";"Uberaba";"0.4616";"IRU";"AT";"Aguardando analise"
" MG-3170107-212FE4FF379C4872B4851BCD1DBD4B52";"750.0673";"MG";"Uberaba";"31.2528";"IRU";"AT";"Aguardando analise"
" MG-3170107-4B1620C0E0924464B75FA6F5FCC8AC39";"5.2290";"MG";"Uberaba";"0.2179";"IRU";"AT";"Aguardando analise"
" MG-3170107-1108C69B40324AE9B00EA37571049E4E";"7.6038";"MG";"Uberaba";"0.3168";"IRU";"AT";"Aguardando analise"
" MG-3170107-F50BF60E3DA84245917866C224C8BC56";"2.3711";"MG";"Uberaba";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3170107-E64CCF57D89949F4BF1422C92A9DFF93";"6.6126";"MG";"Uberaba";"0.2755";"IRU";"AT";"Aguardando analise"
" MG-3170107-E7A6283BEC594F59A73C4721BB8B1CF8";"412.7275";"MG";"Uberaba";"17.1970";"IRU";"AT";"Aguardando analise"
" MG-3170107-68D1B8DB853D44E694FCCC042FD67D4A";"281.7810";"MG";"Uberaba";"11.7409";"IRU";"AT";"Aguardando analise"
" MG-3170107-6FA294FA5C1F4694A9C6946492BD6E1A";"103.4660";"MG";"Uberaba";"4.3111";"IRU";"AT";"Aguardando analise"
" MG-3170107-536ED37B150949688F38D5569D00C19E";"163.5884";"MG";"Uberaba";"6.8162";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-B22078D97CAA4AF3A52E1A3ADD7C44CB";"41.9385";"MG";"Uberaba";"1.7474";"IRU";"AT";"Aguardando analise"
" MG-3170107-5DD0203E0CA4429BB945651BA69B0D24";"41.3064";"MG";"Uberaba";"1.7211";"IRU";"AT";"Aguardando analise"
" MG-3170107-83DB7EB6B91B48CC87EDA7CF5731850D";"26.4485";"MG";"Uberaba";"1.1020";"IRU";"AT";"Aguardando analise"
" MG-3170107-606DB361AC4E4F7399EC1D213CE0A749";"29.3048";"MG";"Uberaba";"1.2210";"IRU";"AT";"Aguardando analise"
" MG-3170107-07DCE501F60B4D45AE7312F8AD64EB7F";"538.7393";"MG";"Uberaba";"22.4475";"IRU";"AT";"Aguardando analise"
" MG-3170107-53E9219E0C6447879CD4C351A366E779";"4.2300";"MG";"Uberaba";"0.1763";"IRU";"AT";"Aguardando analise"
" MG-3170107-469FE9AF83144513856CF39E6234C9BB";"28.5857";"MG";"Uberaba";"1.1911";"IRU";"AT";"Aguardando analise"
" MG-3170107-77E686C7C9EE4B209F0AD1F83D9D7B21";"8.5247";"MG";"Uberaba";"0.3552";"IRU";"AT";"Aguardando analise"
" MG-3170107-5A40E28B192347D9B0E53298AD10B1AD";"2.1734";"MG";"Uberaba";"0.0906";"IRU";"AT";"Aguardando analise"
" MG-3170107-BAA5E53BE98B46E8B8FD9E91E378A494";"141.2997";"MG";"Uberaba";"5.8875";"IRU";"AT";"Aguardando analise"
" MG-3170107-B5FFA08D83D3477E8B118E0DCDBE4228";"36.0579";"MG";"Uberaba";"1.5024";"IRU";"AT";"Aguardando analise"
" MG-3170107-999D199C9F9D42369795EE215BD0CF3A";"31.6536";"MG";"Uberaba";"1.3189";"IRU";"AT";"Aguardando analise"
" MG-3170107-C93FA84500CF48379A5084A6E88CCB9A";"65.4211";"MG";"Uberaba";"2.7259";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-FFB04A37A66747B3A45D7552F42AC00D";"185.9514";"MG";"Uberaba";"7.7480";"IRU";"AT";"Aguardando analise"
" MG-3170107-44925A9AB9694CAEAD85ED7291681F64";"168.0766";"MG";"Uberaba";"7.0032";"IRU";"AT";"Aguardando analise"
" MG-3170107-5A281B6A5B444349A100BA07A793B742";"50.1727";"MG";"Uberaba";"2.0905";"IRU";"AT";"Aguardando analise"
" MG-3170107-56175079371E4E1B878266B7C97DB1F6";"49.8076";"MG";"Uberaba";"2.0753";"IRU";"AT";"Aguardando analise"
" MG-3170107-84E057FB24A8412FA800B23B8401A539";"19.0028";"MG";"Uberaba";"0.7918";"IRU";"AT";"Aguardando analise"
" MG-3170107-EC2306FDD0614A68B8C4AB3F4819DB16";"3.3912";"MG";"Uberaba";"0.1413";"IRU";"AT";"Aguardando analise"
" MG-3170107-9A971634F4F84F88AEDE75014AEFFE84";"9.6807";"MG";"Uberaba";"0.4034";"IRU";"AT";"Aguardando analise"
" MG-3170107-D0C09C7863B94411A3F4D4B6665E0F2F";"13.9300";"MG";"Uberaba";"0.5800";"IRU";"AT";"Aguardando análise"
" MG-3170107-93D4651D7B724D7BAC1BA70CCD8F707D";"167.2775";"MG";"Uberaba";"6.9699";"IRU";"AT";"Aguardando analise"
" MG-3170107-BD95E19C969A4A65A4611F6FEDE642C2";"4.8300";"MG";"Uberaba";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3170107-6B4E77D186F44C96B386AA4D508F4476";"33.4113";"MG";"Uberaba";"1.3921";"IRU";"AT";"Aguardando analise"
" MG-3170107-1149083E7A8745BD956DDEF7F0659B55";"5.5923";"MG";"Uberaba";"0.2330";"IRU";"AT";"Aguardando analise"
" MG-3170107-F67C94CF35E740F19E00C887C924079B";"10.8593";"MG";"Uberaba";"0.4525";"IRU";"AT";"Aguardando analise"
" MG-3170107-C8275A84FD2D40889968ADE3AC5C94BD";"98.6757";"MG";"Uberaba";"4.1115";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-E6E40AE2BF414166A7428E12CAEE8B02";"11.1459";"MG";"Uberaba";"0.4644";"IRU";"AT";"Aguardando analise"
" MG-3170107-A025E0FFF6244E909E0D3F97DCDBE965";"31.5600";"MG";"Uberaba";"1.3100";"IRU";"AT";"Aguardando análise"
" MG-3170107-D6B51F4EE494446FBAD9D9C122B740D9";"4.3800";"MG";"Uberaba";"0.1800";"IRU";"AT";"Aguardando análise"
" MG-3170107-7EF7AAEDE1214DF29DFE8516B69CEBBA";"11.5500";"MG";"Uberaba";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3170107-8DB6864F7F8B4DB8AF8CC8C06EDB1308";"58.0500";"MG";"Uberaba";"2.4200";"IRU";"AT";"Aguardando análise"
" MG-3170107-3FAA4E6EF5EE4447822C7548E44529A4";"216.8500";"MG";"Uberaba";"9.0400";"IRU";"AT";"Aguardando análise"
" MG-3170107-37CC95F7E1064D6F8E64AB4FD98EB857";"1.9162";"MG";"Uberaba";"0.0798";"IRU";"AT";"Aguardando analise"
" MG-3170107-10F3B789322D44ACBD83BA08A9703440";"54.3166";"MG";"Uberaba";"2.2632";"IRU";"AT";"Aguardando analise"
" MG-3170107-E2887B03FA634D90907EC9504C2943C4";"58.5800";"MG";"Uberaba";"2.4400";"IRU";"AT";"Aguardando análise"
" MG-3170107-14DEC0C72B5145218A25EA5EFF61A7E2";"41.0632";"MG";"Uberaba";"1.7110";"IRU";"AT";"Aguardando analise"
" MG-3170107-50F5F31A3F5947458C47FA7C0925E1F7";"12.1000";"MG";"Uberaba";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3170107-6E4C37C2C3DC4CAA96516F387FB761F2";"14.5200";"MG";"Uberaba";"0.6000";"IRU";"AT";"Aguardando análise"
" MG-3170107-9155B516EA6241DC9B0FDFF1F622FF91";"0.7501";"MG";"Uberaba";"0.0313";"IRU";"AT";"Aguardando analise"
" MG-3170107-2FB3D41839144F518735FA294F9DE156";"2.4800";"MG";"Uberaba";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3170107-A9450BFE8A4645209A142553EFA35277";"75.7888";"MG";"Uberaba";"3.1579";"IRU";"AT";"Aguardando analise"
" MG-3170107-7B83B0B6CFD94CE99F3E3243870A273F";"24.1688";"MG";"Uberaba";"1.0070";"IRU";"AT";"Aguardando analise"
" MG-3170107-CE0747347F184843935CC15D1DF99495";"971.0600";"MG";"Uberaba";"40.4600";"IRU";"AT";"Aguardando análise"
" MG-3170107-3E14CEDAB22840DA9D96A8E037A33478";"2.4500";"MG";"Uberaba";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3170107-23E25ECDF70A466FAD35278214FCEEF5";"28.9656";"MG";"Uberaba";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3170107-457705A998804C68A76CDDA168986C4B";"14.5200";"MG";"Uberaba";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3170107-5C5990A639DB49DE9DED488C3F7F0B4C";"386.3945";"MG";"Uberaba";"16.0998";"IRU";"AT";"Aguardando analise"
" MG-3170107-E3E4BEAE465F4220A9E9E6E3F6BC3100";"138.3296";"MG";"Uberaba";"5.7637";"IRU";"AT";"Aguardando analise"
" MG-3170107-B54CF5B03E3B41D1B7C01285864502D8";"9.6890";"MG";"Uberaba";"0.4037";"IRU";"AT";"Aguardando analise"
" MG-3170107-32A98D3901BA452BAE81FEC250B56360";"3.1149";"MG";"Uberaba";"0.1298";"IRU";"AT";"Aguardando análise"
" MG-3170107-B37BAB362A5147F88BFC0C4F1E400FE7";"25.5150";"MG";"Uberaba";"1.0631";"IRU";"AT";"Aguardando analise"
" MG-3170107-BAD8584CB83C41B681FFAD871A43E373";"36.2808";"MG";"Uberaba";"1.5117";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-6E42171A570E461C979C7B823BB52713";"35.6377";"MG";"Uberaba";"1.4849";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-833CFDAE775445979368E543C83FA771";"23.6148";"MG";"Uberaba";"0.9987";"IRU";"AT";"Aguardando analise"
" MG-3170107-F9F32C4421904575ACB585C0256A42E8";"7.2311";"MG";"Uberaba";"0.3013";"IRU";"AT";"Aguardando analise"
" MG-3170107-4E8CFBB9B3614EBE8AD84741A69947D7";"26.7378";"MG";"Uberaba";"1.1141";"IRU";"AT";"Aguardando analise"
" MG-3170107-BE401C53AD4541B69661A6901C1DDAC7";"3.1652";"MG";"Uberaba";"0.1319";"IRU";"AT";"Aguardando analise"
" MG-3170107-C35D7D92F0FC43EDBC3D5EDD52A8EDF4";"148.5524";"MG";"Uberaba";"6.1897";"IRU";"AT";"Aguardando analise"
" MG-3170107-525610CA59EF4F71BDC68D1257B72EA6";"600.7955";"MG";"Uberaba";"25.0331";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-1EE8ECC88B7243B48D89896DCF2C2EE2";"145.6424";"MG";"Uberaba";"6.0684";"IRU";"AT";"Aguardando análise"
" MG-3170107-A0FB416C054F47A5ACC60C963E6D3362";"12.6445";"MG";"Uberaba";"0.5269";"IRU";"AT";"Aguardando analise"
" MG-3170107-6DA51736A1634C49B06568087A1B6513";"24.2084";"MG";"Uberaba";"1.0087";"IRU";"AT";"Aguardando analise"
" MG-3170107-842DD38CA80C4F328B40065237EF7384";"72.4389";"MG";"Uberaba";"3.0200";"IRU";"AT";"Aguardando análise"
" MG-3170107-171F2AB60F84416A90FC91A4382024E7";"33.5935";"MG";"Uberaba";"1.3997";"IRU";"AT";"Aguardando analise"
" MG-3170107-E3E0BB8E5EA94C36BDC3507017E38E0D";"95.9523";"MG";"Uberaba";"3.9980";"IRU";"AT";"Aguardando analise"
" MG-3170107-1077F2753B2D43DEB5A275E8CC909DBA";"34.2037";"MG";"Uberaba";"1.4252";"IRU";"AT";"Aguardando analise"
" MG-3170107-98DC31D209F4451A95ED294F32FB4E62";"39.9620";"MG";"Uberaba";"1.6651";"IRU";"AT";"Aguardando analise"
" MG-3170107-DED230C88FFD4F18BEFE6B06E6965AE2";"85.0985";"MG";"Uberaba";"3.5458";"IRU";"AT";"Aguardando analise"
" MG-3170107-515B53EC6146473E99D00149C6A14FA3";"8.9494";"MG";"Uberaba";"0.3729";"IRU";"AT";"Aguardando analise"
" MG-3170107-FB1BECFC2F1242DA922D78B3F7DD57CA";"7.5092";"MG";"Uberaba";"0.3129";"IRU";"AT";"Aguardando analise"
" MG-3170107-39CE1F8684184206BA8AF058A018612A";"23.1490";"MG";"Uberaba";"0.9645";"IRU";"AT";"Aguardando analise"
" MG-3170107-2EC2F544D2804D1FAC049A40279C89C5";"59.8842";"MG";"Uberaba";"2.4952";"IRU";"AT";"Aguardando analise"
" MG-3170107-AB5AF084F7E54059BFEDE946A5CD84C8";"92.4681";"MG";"Uberaba";"3.8528";"IRU";"AT";"Aguardando analise"
" MG-3170107-7F0A4F9C37FB48AA9DB79E393690C10F";"103.0973";"MG";"Uberaba";"4.2957";"IRU";"AT";"Aguardando analise"
" MG-3170107-975AE9B624A5471595DB0A853CD8C791";"9.6752";"MG";"Uberaba";"0.4031";"IRU";"AT";"Aguardando analise"
" MG-3170107-7EA5C2ABEBD94CEB83CB34AEEC803EE9";"17.0268";"MG";"Uberaba";"0.7094";"IRU";"AT";"Aguardando analise"
" MG-3170107-6A62BD96DFAE40128C2006595F529942";"32.2985";"MG";"Uberaba";"1.3458";"IRU";"AT";"Aguardando analise"
" MG-3170107-66FB776AD38B4F0E955B35E9E561F07B";"17.0825";"MG";"Uberaba";"0.7118";"IRU";"AT";"Aguardando analise"
" MG-3170107-38FB0149D4794468BD6A3D144CD6DC6C";"49.6558";"MG";"Uberaba";"2.0690";"IRU";"AT";"Aguardando analise"
" MG-3170107-46B732645FA242D2BA0DF78DB250AAA4";"163.5108";"MG";"Uberaba";"6.8130";"IRU";"AT";"Aguardando analise"
" MG-3170107-902E158ECD324BD2A13A8EF558018DCB";"177.7915";"MG";"Uberaba";"7.4080";"IRU";"AT";"Aguardando analise"
" MG-3170107-346263C93F36424093ADA03D1C2CAC73";"34.3762";"MG";"Uberaba";"1.4323";"IRU";"AT";"Aguardando analise"
" MG-3170107-8CA445F516814CEE96E8BDE337A0FD4C";"39.9792";"MG";"Uberaba";"1.6658";"IRU";"AT";"Aguardando analise"
" MG-3170107-B4F3D7B7004D4D5CB681AAB6EFAC2835";"6.9600";"MG";"Uberaba";"0.2900";"IRU";"AT";"Aguardando analise"
" MG-3170107-4A9D0A1B1A2F4AC9ABA0EC5B788E023A";"48.0836";"MG";"Uberaba";"2.0035";"IRU";"AT";"Aguardando analise"
" MG-3170107-DAA6B21293B044C89D9CEDEE5178F5E3";"59.0292";"MG";"Uberaba";"2.4595";"IRU";"AT";"Aguardando analise"
" MG-3170107-B1558D6658B84519BC97866F8E8554D3";"11.7499";"MG";"Uberaba";"0.4896";"IRU";"AT";"Aguardando analise"
" MG-3170107-E94DBFC3334849D6AB796DAF1F49DF2C";"5.6885";"MG";"Uberaba";"0.2370";"IRU";"AT";"Aguardando analise"
" MG-3170107-E65A786B4E1C45D59E7DCA2DD455001C";"37.7257";"MG";"Uberaba";"1.5719";"IRU";"AT";"Aguardando analise"
" MG-3170107-44653E7B9511494BAB6679090524B154";"66.1280";"MG";"Uberaba";"2.7553";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-0EA2B7F2626449B1B4C5173FF3666701";"16.4721";"MG";"Uberaba";"0.6863";"IRU";"AT";"Aguardando analise"
" MG-3170107-EC63A715C3884DF8B708C48EF5AEEAAE";"49.9470";"MG";"Uberaba";"2.0811";"IRU";"AT";"Aguardando analise"
" MG-3170107-5016E28FE0DA48D199CE5122160CBDB4";"28.9068";"MG";"Uberaba";"1.2045";"IRU";"AT";"Aguardando analise"
" MG-3170107-7C6B6ADA7FA64398ABE80229E0388030";"111.3226";"MG";"Uberaba";"4.6384";"IRU";"AT";"Aguardando analise"
" MG-3170107-6D9A644A653042ECAD6DE23701617147";"7.6266";"MG";"Uberaba";"0.3178";"IRU";"AT";"Aguardando analise"
" MG-3170107-FE3A9BD609F44DBFADB5F1293F3304A8";"3.3200";"MG";"Uberaba";"0.1400";"IRU";"AT";"Aguardando análise"
" MG-3170107-D35C1772B35F464AAF061479529D1578";"7.4880";"MG";"Uberaba";"0.3120";"IRU";"AT";"Aguardando analise"
" MG-3170107-C2A4CE67E94A47AC983141CFEE276C4D";"4.8876";"MG";"Uberaba";"0.2037";"IRU";"AT";"Aguardando analise"
" MG-3170107-BBFFEE9546CB48FBBEE644D75308118C";"10.8519";"MG";"Uberaba";"0.4522";"IRU";"AT";"Aguardando analise"
" MG-3170107-58BCB233050D47CA9092D4AF56BFE3CE";"93.7896";"MG";"Uberaba";"3.9079";"IRU";"AT";"Aguardando analise"
" MG-3170107-303313EB99C7448F9E3361877C7A4949";"268.6946";"MG";"Uberaba";"11.1956";"IRU";"AT";"Aguardando analise"
" MG-3170107-597B286DDB964686BE14EBB62CD5AD1A";"8.7903";"MG";"Uberaba";"0.3663";"IRU";"AT";"Aguardando analise"
" MG-3170107-4F69F8D319F141008AABFAA2E14DE915";"15.3181";"MG";"Uberaba";"0.6383";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-C794E19FFF34431E971AE3FDDE071D06";"199.9001";"MG";"Uberaba";"8.3292";"IRU";"AT";"Aguardando analise"
" MG-3170107-66DF980D0E054381BF18909B13473BC4";"7.5096";"MG";"Uberaba";"0.3129";"IRU";"AT";"Aguardando analise"
" MG-3170107-FE52EC8571AD4059A17266A2B41B6713";"18.4979";"MG";"Uberaba";"0.1500";"IRU";"AT";"Aguardando análise"
" MG-3170107-6590D4712F8D4B71956582C9C7101592";"24.8735";"MG";"Uberaba";"1.0364";"IRU";"AT";"Aguardando analise"
" MG-3170107-1496A44E0D2F42DB8DF59871A9D2C452";"338.8681";"MG";"Uberaba";"14.1195";"IRU";"AT";"Aguardando analise"
" MG-3170107-B4D64135D08F43A7B296F0D62B07FD04";"4.8400";"MG";"Uberaba";"0.2017";"IRU";"AT";"Aguardando analise"
" MG-3170107-292C2D14C5844C3F9C874D5B510F3A5B";"9.8199";"MG";"Uberaba";"0.4092";"IRU";"AT";"Aguardando analise"
" MG-3170107-98E30304BE394A268FF7BD6918D3753F";"48.5773";"MG";"Uberaba";"2.0300";"IRU";"AT";"Aguardando análise"
" MG-3170107-42EBE2672CED4E9CBC23B5201AAEFAEB";"12.0483";"MG";"Uberaba";"0.5020";"IRU";"AT";"Aguardando analise"
" MG-3170107-6CE5C7B358824BB4AA49D088AE5A2B52";"40.9961";"MG";"Uberaba";"1.7082";"IRU";"AT";"Aguardando analise"
" MG-3170107-0EE3F7A1FC164C529FC349E822AD57F8";"252.9418";"MG";"Uberaba";"10.5392";"IRU";"AT";"Aguardando analise"
" MG-3170107-E71A7A5F52A54BE0B0E77026BA3FE437";"113.6445";"MG";"Uberaba";"4.7352";"IRU";"AT";"Aguardando analise"
" MG-3170107-1AB501A43D5749ECAEAE9872BA40A2E6";"13.9056";"MG";"Uberaba";"0.5784";"IRU";"AT";"Aguardando analise"
" MG-3170107-7ED297A20EFF41D7BCC7FA45DD05F316";"13.9056";"MG";"Uberaba";"0.5784";"IRU";"AT";"Aguardando analise"
" MG-3170107-FCEA67F4DD3F42E38D0B656100253B5A";"5.7245";"MG";"Uberaba";"0.2385";"IRU";"AT";"Aguardando analise"
" MG-3170107-43E4BB67E79544BBBEF04F526F84EE35";"43.7621";"MG";"Uberaba";"1.8234";"IRU";"AT";"Aguardando analise"
" MG-3170107-7FE56A0C3F7F494591EE773DE050BACF";"40.1961";"MG";"Uberaba";"1.6748";"IRU";"AT";"Aguardando analise"
" MG-3170107-CC541F5CEDFC49FD97B3F1949D8EB90C";"38.4875";"MG";"Uberaba";"1.6036";"IRU";"AT";"Aguardando analise"
" MG-3170107-28CDEDBED066427CBBA22B0634AC9D16";"19.4066";"MG";"Uberaba";"0.8086";"IRU";"AT";"Aguardando analise"
" MG-3170107-C05611E801F44657913102983C53583C";"9.0148";"MG";"Uberaba";"0.3756";"IRU";"AT";"Aguardando analise"
" MG-3170107-B2DF588A43BE420E91C4C2E5FFA8611C";"23.5907";"MG";"Uberaba";"0.9829";"IRU";"AT";"Aguardando analise"
" MG-3170107-A5EABB502E4745F49668CB2954D4FF38";"58.3071";"MG";"Uberaba";"2.4295";"IRU";"AT";"Aguardando analise"
" MG-3170107-603824FD939D4B52A0BF973EC9CF9DE8";"27.0433";"MG";"Uberaba";"1.1268";"IRU";"AT";"Aguardando analise"
" MG-3170107-15C08B6DABF34DDB960C5D36585FA082";"13.8770";"MG";"Uberaba";"0.5782";"IRU";"AT";"Aguardando analise"
" MG-3170107-4B200C44512F48C198EE4D849FA54C10";"48.3418";"MG";"Uberaba";"2.0142";"IRU";"AT";"Aguardando analise"
" MG-3170107-E06C6BAD7CFF46CC879F0B5DD9543D30";"175.7552";"MG";"Uberaba";"7.3231";"IRU";"AT";"Aguardando analise"
" MG-3170107-0B886579466044328C4F7B4B0522CD22";"4.0443";"MG";"Uberaba";"0.1685";"IRU";"AT";"Aguardando analise"
" MG-3170107-1782B79B38C2414B9F9AE6C4EF492127";"3.7583";"MG";"Uberaba";"0.1566";"IRU";"AT";"Aguardando analise"
" MG-3170107-0AFEDB898AF248CEBF96D180FF830AA4";"2.0731";"MG";"Uberaba";"0.0864";"IRU";"AT";"Aguardando analise"
" MG-3170107-06B64EE2F0D44F93A897093805CF39C4";"19.7640";"MG";"Uberaba";"0.8235";"IRU";"AT";"Aguardando analise"
" MG-3170107-B7A814D83A1E410FA7EA2CB2A282EB3B";"22.7087";"MG";"Uberaba";"0.9462";"IRU";"AT";"Aguardando analise"
" MG-3170107-A3CCD246FB7B438DBD266624AC76BAA1";"31.4621";"MG";"Uberaba";"1.3109";"IRU";"AT";"Aguardando analise"
" MG-3170107-1A394DED97464D06B39AD8AB6E8D8453";"11.7011";"MG";"Uberaba";"0.4875";"IRU";"AT";"Aguardando analise"
" MG-3170107-CD40F00115DB4D5BAFAF38F6D49C7A83";"38.8471";"MG";"Uberaba";"1.6186";"IRU";"AT";"Aguardando analise"
" MG-3170107-237E4D5334C740339C2CE8126E95AFC6";"72.9076";"MG";"Uberaba";"3.0378";"IRU";"AT";"Aguardando analise"
