"                                                          car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                           "
" MA-2111250-C9EBA351FB9742BEBB60D91A7B514862";"100.2451";"MA";"São José dos Basílios";"1.4321";"IRU";"AT";"Aguardando analise"
" MA-2111250-8C9AD065468C4F0BBE0EBF8EA6D9AE62";"0.0665";"MA";"São José dos Basílios";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2111250-25E99281301C47CB9E3A95B23A5C14F6";"0.0216";"MA";"São José dos Basílios";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2111250-5499EE745832447C9053D0E9BAB71FF6";"48.6059";"MA";"São José dos Basílios";"0.6944";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-BBF2C5BE229046FB818DFCD01FAAF6F1";"45.2317";"MA";"São José dos Basílios";"0.6462";"IRU";"AT";"Aguardando analise"
" MA-2111250-5B267829D7CF469A93EC5E81DD73CC65";"17.8157";"MA";"São José dos Basílios";"0.2545";"IRU";"AT";"Aguardando analise"
" MA-2111250-1492ECDDDA424752B1691ECED6143840";"9.2340";"MA";"São José dos Basílios";"0.1319";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-7E93C5E72F564EDEBFAB4987A55DC904";"9.4431";"MA";"São José dos Basílios";"0.1355";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-33D23554A7374074BD003997E9C9F7A8";"10.6935";"MA";"São José dos Basílios";"0.1528";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-A8360909CD954EFCB859F074078575E3";"3.4366";"MA";"São José dos Basílios";"0.0491";"IRU";"AT";"Aguardando analise"
" MA-2111250-DE8F26E8A702432290AABC48F756A933";"8.8448";"MA";"São José dos Basílios";"0.1264";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-3F5FCA7669F94706A200B19B7596A45B";"5.3599";"MA";"São José dos Basílios";"0.0766";"IRU";"AT";"Aguardando analise"
" MA-2111250-8165ED790AE64124B68AB44C0A371238";"10.6521";"MA";"São José dos Basílios";"0.1522";"IRU";"AT";"Aguardando analise"
" MA-2111250-2949F15EC4CC4126BDE361604EFB12E0";"0.0304";"MA";"São José dos Basílios";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2111250-5D41B122757A4F099A23ADD9AE52AC15";"17.4217";"MA";"São José dos Basílios";"0.2489";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-D5F1CD87700B41BCB8A81E5934896EDB";"9.9243";"MA";"São José dos Basílios";"0.1418";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-E4EAA2086D204E3E90871D4F3C32ACE6";"0.0295";"MA";"São José dos Basílios";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2111250-A69C6236EFD241518F6A80151B617D1B";"0.0716";"MA";"São José dos Basílios";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2111250-D27C779E8BC543FD9B09812ED700CC3C";"24.5860";"MA";"São José dos Basílios";"0.3512";"IRU";"AT";"Aguardando analise"
" MA-2111250-6044CCDB32AD4BD6BFA67DDF0350E14F";"14.0744";"MA";"São José dos Basílios";"0.2011";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-AF1F2B2AF3D74755B64CBFB16F1956FB";"1.8145";"MA";"São José dos Basílios";"0.0259";"IRU";"AT";"Aguardando analise"
" MA-2111250-CE34FAE67A00418780F8773CB4C85802";"0.4799";"MA";"São José dos Basílios";"0.0069";"IRU";"AT";"Aguardando analise"
" MA-2111250-43A447F095024112A306185CE15B8A2A";"1.0317";"MA";"São José dos Basílios";"0.0147";"IRU";"AT";"Aguardando analise"
" MA-2111250-AF7D77E0FF32408DBD72984B32FF56B0";"6.8553";"MA";"São José dos Basílios";"0.0979";"IRU";"AT";"Aguardando analise"
" MA-2111250-529D41A8307445D3A80D0BB7781A2717";"64.8884";"MA";"São José dos Basílios";"0.9270";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-CA12A6B86E9049E39775EADF0D5868C9";"21.7862";"MA";"São José dos Basílios";"0.3112";"IRU";"AT";"Aguardando analise"
" MA-2111250-DDB226487D9B46838D979595615F2C45";"87.1943";"MA";"São José dos Basílios";"1.2456";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-6B7C949EF2434E4588F95BCA91E0EBF9";"39.2394";"MA";"São José dos Basílios";"0.5606";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-7C4ACBEB600E45C7B2B613D14B338DCF";"2.6980";"MA";"São José dos Basílios";"0.0385";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-38B433B2A68845EB944DE6132D5340BA";"32.8368";"MA";"São José dos Basílios";"0.4691";"IRU";"AT";"Aguardando analise"
" MA-2111250-DFC824E5EA794545B092F67EAE3C1657";"115.7717";"MA";"São José dos Basílios";"1.6813";"IRU";"AT";"Aguardando analise"
" MA-2111250-2133FC6AA5B14A6189B03B16DE608F91";"31.5739";"MA";"São José dos Basílios";"0.4511";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-461F462D302640D08784F910A7470323";"19.3193";"MA";"São José dos Basílios";"0.2760";"IRU";"AT";"Aguardando analise"
" MA-2111250-A3C988963A984777A520AC969BFCB6BF";"14.6502";"MA";"São José dos Basílios";"0.2093";"IRU";"AT";"Aguardando analise"
" MA-2111250-7C2B33964CE74571AC38C913CBD1A945";"14.6761";"MA";"São José dos Basílios";"0.2097";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-C962E32907E34E959C7D96B76A6E706C";"0.2455";"MA";"São José dos Basílios";"0.0035";"IRU";"AT";"Aguardando analise"
" MA-2111250-415270151755419DB136BB7235B4035C";"19.2038";"MA";"São José dos Basílios";"0.2743";"IRU";"AT";"Aguardando analise"
" MA-2111250-2E693314B37B4EB1A3D59E9AB94937E3";"0.0373";"MA";"São José dos Basílios";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2111250-E1BF5352BA05460EB51AD3E3BC621DC3";"0.2642";"MA";"São José dos Basílios";"0.0038";"IRU";"AT";"Aguardando analise"
" MA-2111250-294583DEE109414AA6C72E140C5647CF";"210.7195";"MA";"São José dos Basílios";"3.0103";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-2ADD2E1D694144CC93D1F4480D97F432";"4.4648";"MA";"São José dos Basílios";"0.0638";"IRU";"AT";"Aguardando analise"
" MA-2111250-C4BA7E64FFFA4064AE4CD6D2CD091637";"14.6001";"MA";"São José dos Basílios";"0.2086";"IRU";"AT";"Aguardando analise"
" MA-2111250-DBB6DCA2FAA547FE9C690B1E1FEAE627";"46.3170";"MA";"São José dos Basílios";"0.6617";"IRU";"AT";"Aguardando analise"
" MA-2111250-E70F0D24E4414C35BD57CBA152993030";"115.9514";"MA";"São José dos Basílios";"1.6564";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-4B29FA344D3F4C468554B231B4BAEEF6";"5.0088";"MA";"São José dos Basílios";"0.0716";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-01781AEF2E174980976ED2513F3A6910";"15.2454";"MA";"São José dos Basílios";"0.2178";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-C55185FDFA9840B98DC70BB8D70E0EF7";"145.4488";"MA";"São José dos Basílios";"2.0778";"IRU";"AT";"Aguardando analise"
" MA-2111250-77521822FE464712A8C08385FFE96E24";"9.1745";"MA";"São José dos Basílios";"0.1311";"IRU";"AT";"Aguardando analise"
" MA-2111250-0BF3C9DFD4EC4E079C46B400A2756ABF";"57.8856";"MA";"São José dos Basílios";"0.8269";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-ABFAD4A7E79B439C88990F8A5B7A8390";"0.1957";"MA";"São José dos Basílios";"0.0028";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-126BCBCAD61449CFADFCD7DD62677C54";"20.3326";"MA";"São José dos Basílios";"0.2905";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-E4D7CD99DB2B4FDB97404F5991231178";"1.3974";"MA";"São José dos Basílios";"0.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-5711BC06980B4E03B07D010D69A16DDD";"14.7749";"MA";"São José dos Basílios";"0.2111";"IRU";"AT";"Aguardando analise"
" MA-2111250-B1261399946448ACB732E912C84DA298";"42.5941";"MA";"São José dos Basílios";"0.6085";"IRU";"AT";"Aguardando analise"
" MA-2111250-0ED6FFA164094D02BFC1E3372312F1BB";"24.6388";"MA";"São José dos Basílios";"0.3520";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-8D696290069A48D0A00A4CB5B14BD9F1";"155.6789";"MA";"São José dos Basílios";"2.2240";"IRU";"AT";"Aguardando analise"
" MA-2111250-F44C5401314147CEBC9EA0454A553049";"23.5144";"MA";"São José dos Basílios";"0.3359";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-DEF2B0DEDDDD4A9CB3B59DAB5B7C43D0";"129.3014";"MA";"São José dos Basílios";"1.8472";"IRU";"AT";"Aguardando analise"
" MA-2111250-4862F7CB09CD4D7CAA820A7FDD389DC6";"66.4504";"MA";"São José dos Basílios";"0.9493";"IRU";"AT";"Aguardando analise"
" MA-2111250-80851B86E8244DDD9C6E9265A3BB4A22";"96.2648";"MA";"São José dos Basílios";"1.3752";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-574294E419E246258E1F2E4FC25B1F24";"47.4840";"MA";"São José dos Basílios";"0.6783";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-D6F55A38D6BA44939250A92CC1FBD73F";"180.8323";"MA";"São José dos Basílios";"2.5839";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-5F70AD828F6C45EA93EE782EDB2E4C45";"333.8368";"MA";"São José dos Basílios";"4.7691";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-7BC99F60110648BAAECA8C3AAD52BA6C";"0.0207";"MA";"São José dos Basílios";"0.0003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-AA91C40BF98E47BEAA7943DA5B198975";"0.2041";"MA";"São José dos Basílios";"0.0029";"IRU";"AT";"Aguardando analise"
" MA-2111250-1EDCE5A3BDC341CB8305F9DF3B10CD46";"11.0454";"MA";"São José dos Basílios";"0.1583";"IRU";"AT";"Aguardando analise"
" MA-2111250-66246D507C0C4C5E9A2E4D41D3DD064E";"26.6687";"MA";"São José dos Basílios";"0.3810";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-D08185E042F04D2FAC92C297A529EBFC";"242.1184";"MA";"São José dos Basílios";"3.4588";"IRU";"AT";"Aguardando analise"
" MA-2111250-C1DBD761A5A24C418A4B646F3E32AC65";"1.6858";"MA";"São José dos Basílios";"0.0241";"IRU";"AT";"Aguardando analise"
" MA-2111250-4D6A65B09AF14C8C83B04E45EA86326D";"8.2532";"MA";"São José dos Basílios";"0.1179";"IRU";"AT";"Aguardando analise"
" MA-2111250-E01CB93282724D96BE14B66FD738407D";"45.0821";"MA";"São José dos Basílios";"0.6622";"IRU";"AT";"Aguardando analise"
" MA-2111250-CDEF66A9D46C496AA101D8F841E7E2F7";"155.1733";"MA";"São José dos Basílios";"2.2168";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-7D72DFF940CE47128B163744525AC93E";"0.0229";"MA";"São José dos Basílios";"0.0003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-33552484D582414FAEAA4D36C9E15DA0";"304.5374";"MA";"São José dos Basílios";"4.3505";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-480D9FEAF46F471187E9D2E0713C982A";"7.0712";"MA";"São José dos Basílios";"0.1010";"IRU";"AT";"Aguardando analise"
" MA-2111250-CB0FA614735443BBA4CE18F70F429C74";"12.3580";"MA";"São José dos Basílios";"0.1765";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-5E50D06F002D4E43A8390488C9131CB9";"122.5241";"MA";"São José dos Basílios";"1.7505";"IRU";"AT";"Aguardando analise"
" MA-2111250-D73AE53516ED41B884872D0F3B1A08CD";"95.2567";"MA";"São José dos Basílios";"1.3608";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-D321700AC8054581B8378D083FB20E15";"5.9981";"MA";"São José dos Basílios";"0.0857";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-9DEDFBD774BE427C8E5F9AE7F598FE5C";"19.4197";"MA";"São José dos Basílios";"0.2774";"IRU";"AT";"Aguardando analise"
" MA-2111250-B40B82F24C91482DAEAB5CAB280551F0";"100.0022";"MA";"São José dos Basílios";"1.4286";"IRU";"AT";"Aguardando analise"
" MA-2111250-5B583C1A37B8490BADA11DAA244BDF31";"23.4487";"MA";"São José dos Basílios";"0.3350";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-CC5408FDD7B64D2D808A45F27279037E";"150.9606";"MA";"São José dos Basílios";"2.1566";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-DA791BB79F9C42088A7DE747FDAB1368";"100.4344";"MA";"São José dos Basílios";"1.4348";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-D0D0A3685E4A4F779BA305FEFBEA1AD3";"24.3684";"MA";"São José dos Basílios";"0.3488";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-47B42C1AA1E84950AC263B0492607636";"97.5804";"MA";"São José dos Basílios";"1.3940";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-E4D70998754C41CE91E8514E506F0B90";"12.2949";"MA";"São José dos Basílios";"0.1756";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-6D4E615D59F44750B14973084B2F8013";"77.7222";"MA";"São José dos Basílios";"1.1103";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-C2B94A175F9B4704861A32AC0D3CDAF3";"119.1987";"MA";"São José dos Basílios";"1.7028";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-1E009D5863D741E78B68AACA18E159E8";"0.0612";"MA";"São José dos Basílios";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2111250-7BE8265CB0EE478D8047EC3B078CA8A1";"90.3180";"MA";"São José dos Basílios";"1.2903";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-4593AA3F09C840DDA367098B093A8AE9";"10.4395";"MA";"São José dos Basílios";"0.1491";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-4CBFF2F4B05C449897B3A88A5BD8F464";"0.0688";"MA";"São José dos Basílios";"0.0010";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-CC6ED30AFC464595BB6AA2D83590EC53";"7.5802";"MA";"São José dos Basílios";"0.1083";"IRU";"AT";"Aguardando analise"
" MA-2111250-8517AAC536AC4300868797230B6BB4EC";"0.1120";"MA";"São José dos Basílios";"0.0016";"IRU";"AT";"Aguardando analise"
" MA-2111250-B0814BD8B6D4455C9268CE7307280C1D";"50.0840";"MA";"São José dos Basílios";"0.7155";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-8FE042365D2B42048A85A0A5EBD915A3";"3.0111";"MA";"São José dos Basílios";"0.0430";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-51B76421853B47AB903AF8A503A06AF7";"13.2512";"MA";"São José dos Basílios";"0.1893";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-DDF79E6F794A4E4C8BBDF723D299AC36";"0.1912";"MA";"São José dos Basílios";"0.0027";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-FC059A44111743BB8808D9868A9E230F";"70.6801";"MA";"São José dos Basílios";"1.0097";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-16ABE30E65FD464B8FA8C48978E7473D";"0.9237";"MA";"São José dos Basílios";"0.0132";"IRU";"AT";"Aguardando analise"
" MA-2111250-0A156610CAC24FBF8A23A7495D017608";"0.8416";"MA";"São José dos Basílios";"0.0120";"IRU";"AT";"Aguardando analise"
" MA-2111250-2246D9888A95445A98DBDAACBDDED110";"4.1280";"MA";"São José dos Basílios";"0.0590";"IRU";"AT";"Aguardando analise"
" MA-2111250-FD2153B9B5B74E1D83D4EE51C26E2E5B";"13.8266";"MA";"São José dos Basílios";"0.1975";"IRU";"AT";"Aguardando analise"
" MA-2111250-B6BE89D957A84B83AEA9F0E1ECCE3A1C";"4.0550";"MA";"São José dos Basílios";"0.0579";"IRU";"AT";"Aguardando analise"
" MA-2111250-A41A77C8A13043C5A9ECCA39A72F881D";"0.1474";"MA";"São José dos Basílios";"0.0021";"IRU";"AT";"Aguardando analise"
" MA-2111250-EA8009EB385845C19B30297536C0F520";"6.8758";"MA";"São José dos Basílios";"0.0982";"IRU";"AT";"Aguardando analise"
" MA-2111250-F8F2CCB4DFDF4E53A7680DB6B60E606B";"17.0311";"MA";"São José dos Basílios";"0.2433";"IRU";"AT";"Aguardando analise"
" MA-2111250-03961CDE2CC644F58F962BE5904F4AAA";"2.9786";"MA";"São José dos Basílios";"0.0426";"IRU";"AT";"Aguardando analise"
" MA-2111250-00DF9F92D154417DABEB4775D6B75E50";"0.0990";"MA";"São José dos Basílios";"0.0014";"IRU";"AT";"Aguardando analise"
" MA-2111250-2E9CE4EDB4C4453CA3C0EADBA3AE99F1";"0.0575";"MA";"São José dos Basílios";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2111250-AC0C8748E83443859DEBE352F36AA589";"0.0470";"MA";"São José dos Basílios";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2111250-929A2064F4C34C3EBA0DC0E106196810";"0.0982";"MA";"São José dos Basílios";"0.0014";"IRU";"AT";"Aguardando analise"
" MA-2111250-AF2346CA1ACD4922A5F1061D115B1967";"0.1872";"MA";"São José dos Basílios";"0.0027";"IRU";"AT";"Aguardando analise"
" MA-2111250-BCC1D5DDEBC247139DB42D44F54B8D8B";"0.2938";"MA";"São José dos Basílios";"0.0042";"IRU";"AT";"Aguardando analise"
" MA-2111250-8E947737B08A4DC1A846DAE5A018996A";"50.4372";"MA";"São José dos Basílios";"0.7205";"IRU";"AT";"Aguardando analise"
" MA-2111250-3BD9412A8F5F4024BEB9B05E7017AF6C";"33.0006";"MA";"São José dos Basílios";"0.4714";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-34285B068759413AAE9AD770FE2EB713";"0.1026";"MA";"São José dos Basílios";"0.0015";"IRU";"AT";"Aguardando analise"
" MA-2111250-E260D1F16BF24CF1A5A4790C61169107";"40.4439";"MA";"São José dos Basílios";"0.5778";"IRU";"AT";"Aguardando analise"
" MA-2111250-CAB0E88CED8D470DAC1A27776584EA08";"4.5855";"MA";"São José dos Basílios";"0.0655";"IRU";"AT";"Aguardando analise"
" MA-2111250-10F5A727BAC8474FA6C7A7ED3C838657";"4.0194";"MA";"São José dos Basílios";"0.0574";"IRU";"AT";"Aguardando analise"
" MA-2111250-7423C3901D92443CA2E8A0B409C2851C";"229.3822";"MA";"São José dos Basílios";"3.2769";"IRU";"AT";"Aguardando analise"
" MA-2111250-8B3161EF45DA4C3DB24BEF0EDB798874";"0.4685";"MA";"São José dos Basílios";"0.0067";"IRU";"AT";"Aguardando analise"
" MA-2111250-4EFDA8AC6C8142C2AE054C74EC0B631F";"45.5361";"MA";"São José dos Basílios";"0.6505";"IRU";"AT";"Aguardando analise"
" MA-2111250-5121EDAF553D498BAC0348C9B72D756F";"600.8618";"MA";"São José dos Basílios";"8.5837";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-4CC914EA2A4744D08D3DC0A7FCFAA541";"0.0745";"MA";"São José dos Basílios";"0.0011";"IRU";"AT";"Aguardando analise"
" MA-2111250-259E8E684A1C42249CBA098F9E619F2A";"8.3830";"MA";"São José dos Basílios";"0.1198";"IRU";"AT";"Aguardando analise"
" MA-2111250-6760A4C46B1E459C9A203D644F1DEB52";"14.8757";"MA";"São José dos Basílios";"0.2125";"IRU";"AT";"Aguardando analise"
" MA-2111250-D5A1CC5F30A24CB28E6AD43ACD92D300";"0.0879";"MA";"São José dos Basílios";"0.0013";"IRU";"AT";"Aguardando analise"
" MA-2111250-F83410373FA44DB49FFF56DFC72F09B6";"14.5866";"MA";"São José dos Basílios";"0.2084";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-90A89DFE7EE349198C8C21A995422362";"195.7337";"MA";"São José dos Basílios";"2.7962";"IRU";"AT";"Aguardando analise"
" MA-2111250-8337C9B1CFF64069A312F42C4D24228B";"0.0635";"MA";"São José dos Basílios";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2111250-2D90350935D64BB98AD79F7E5C365070";"6.2618";"MA";"São José dos Basílios";"0.0895";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-890AFD2FE671456D9530F445C029EA0F";"105.0061";"MA";"São José dos Basílios";"1.5001";"IRU";"AT";"Aguardando analise"
" MA-2111250-8002A6E1AAAE4DA98C1871917F388B98";"1.1359";"MA";"São José dos Basílios";"0.0162";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-1CCBADE2CCD941B7AC85161DFF533CDC";"0.0392";"MA";"São José dos Basílios";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2111250-1A5C6F81D2A94AF885CADC9CC860BD10";"90.0093";"MA";"São José dos Basílios";"1.2858";"IRU";"AT";"Aguardando analise"
" MA-2111250-E46B49E96ECC40D18E83E467C4D9E0AB";"129.2274";"MA";"São José dos Basílios";"1.8461";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-2B511AADF53B46199F504F3528F7CF1C";"37.5840";"MA";"São José dos Basílios";"0.5369";"IRU";"AT";"Aguardando analise"
" MA-2111250-D3DA740E2B8B478EB344F894820B5137";"0.0634";"MA";"São José dos Basílios";"0.0009";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-AABC113829714F6A87EE7D757507C3DC";"102.6887";"MA";"São José dos Basílios";"1.4670";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-D230A3C3A7AC471A8421A782C4E10EFE";"123.0484";"MA";"São José dos Basílios";"1.7578";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-000026AF7E9F4C13B728EA6431A39DBB";"40.6565";"MA";"São José dos Basílios";"0.5808";"IRU";"AT";"Aguardando analise"
" MA-2111250-F0A474D203E64708BCE1DD512678CE52";"35.8069";"MA";"São José dos Basílios";"0.5115";"IRU";"AT";"Aguardando analise"
" MA-2111250-9269923F627745218D4DB6175C78BB71";"38.6397";"MA";"São José dos Basílios";"0.5520";"IRU";"AT";"Aguardando analise"
" MA-2111250-262C08C2D74348C892F7C45A3F95E98C";"28.0978";"MA";"São José dos Basílios";"0.4014";"IRU";"AT";"Aguardando analise"
" MA-2111250-75E1DD4B3DC34FFAB456713192DED499";"100.7351";"MA";"São José dos Basílios";"1.4391";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-9EB6B42123DD4881BA2C23F99A646186";"13.8916";"MA";"São José dos Basílios";"0.1985";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-BB962BD7911642CE892CB28511DB31C8";"0.5460";"MA";"São José dos Basílios";"0.0078";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-E32FB0DB41B7469A84DF84B96986C51E";"8.2334";"MA";"São José dos Basílios";"0.1176";"IRU";"AT";"Aguardando analise"
" MA-2111250-C24511115ECC4881B194130806917271";"0.0365";"MA";"São José dos Basílios";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2111250-49624539BE0D4E70AEAADE9FC6D1FF31";"0.0375";"MA";"São José dos Basílios";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2111250-B51E424ABA0D490AAD94CF72A96AFF07";"25.4691";"MA";"São José dos Basílios";"0.3638";"IRU";"AT";"Aguardando analise"
" MA-2111250-273B82D8385E4380AC6E54F99D4DE226";"48.7169";"MA";"São José dos Basílios";"0.6960";"IRU";"AT";"Aguardando analise"
" MA-2111250-71D9E219F18D442B951B125D383CC2DD";"38.6518";"MA";"São José dos Basílios";"0.5522";"IRU";"AT";"Aguardando analise"
" MA-2111250-EDB3153735B84155B522BFE449F5A85C";"51.3170";"MA";"São José dos Basílios";"0.7331";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-5C4DCB5947A4474983A4C1004C9D0131";"26.5430";"MA";"São José dos Basílios";"0.3792";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-B08C543E768941619904BB436C5BB989";"26.5127";"MA";"São José dos Basílios";"0.3788";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-1271D6076EE14B7A9FC064E3AA532DCC";"0.1332";"MA";"São José dos Basílios";"0.0019";"IRU";"AT";"Aguardando analise"
" MA-2111250-383AD4EF5C544194B1024E8F35273E58";"2.3961";"MA";"São José dos Basílios";"0.0342";"IRU";"AT";"Aguardando analise"
" MA-2111250-8457EC9503E642D1862E1BD2B9040636";"6.4458";"MA";"São José dos Basílios";"0.0921";"IRU";"AT";"Aguardando analise"
" MA-2111250-EFC27A0797AE4987ACDB8AD4101ED83D";"98.3712";"MA";"São José dos Basílios";"1.4053";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2111250-B2E2D030D0274F42ABC13C60B152B1A6";"45.0699";"MA";"São José dos Basílios";"0.6566";"IRU";"AT";"Aguardando analise"
" MA-2111250-9707CC17272144FF9BD502D9B5576C1F";"281.3719";"MA";"São José dos Basílios";"4.0196";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2111250-C234BC387FE045DE8C294668A1F0D2DA";"4.3242";"MA";"São José dos Basílios";"0.0618";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-081506B413EA4FB29A0C6EFDB29677A5";"0.0394";"MA";"São José dos Basílios";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2111250-D30B23C9DDE044D2998CF5934227A427";"50.0354";"MA";"São José dos Basílios";"0.7148";"IRU";"AT";"Aguardando analise"
" MA-2111250-C4A7EF85BA2643D79E95C50F50E2026D";"0.1347";"MA";"São José dos Basílios";"0.0019";"IRU";"AT";"Aguardando analise"
" MA-2111250-870C26643C584B23A302A3EC7B8A8D1F";"29.3558";"MA";"São José dos Basílios";"0.4194";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-512F45F152B148CEAAAC2BB93989D132";"4.5440";"MA";"São José dos Basílios";"0.0649";"IRU";"AT";"Aguardando analise"
" MA-2111250-F284D21E4E3F484292F006BA81ACEE2E";"0.0148";"MA";"São José dos Basílios";"0.0002";"IRU";"AT";"Aguardando analise"
" MA-2111250-DC99634948E0409C98BD04551E604C1A";"20.9462";"MA";"São José dos Basílios";"0.2992";"IRU";"AT";"Aguardando analise"
" MA-2111250-32A45CE11CC9433C9212CF132C774216";"25.7462";"MA";"São José dos Basílios";"0.3678";"IRU";"AT";"Aguardando analise"
