"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3134202-7227FACF566342B494D4864772E852A0";"67.7576";"MG";"Ituiutaba";"2.2586";"IRU";"AT";"Aguardando analise"
" MG-3134202-7CD2E463768045D5866FBB5C2E27EC6F";"13.9495";"MG";"Ituiutaba";"0.4650";"IRU";"AT";"Aguardando analise"
" MG-3134202-1A92701BAD794B95BFB024A0C6FDAA0B";"171.4644";"MG";"Ituiutaba";"5.7400";"IRU";"AT";"Aguardando análise"
" MG-3134202-A30D2BAC2C7A45C3B9D49195CF2A6D64";"30.3894";"MG";"Ituiutaba";"1.0130";"IRU";"AT";"Aguardando analise"
" MG-3134202-1EDBF1339FDC43EB8022906441D172DB";"15.8031";"MG";"Ituiutaba";"0.5268";"IRU";"AT";"Aguardando analise"
" MG-3134202-67E800D3543348E49ADF111AE1DD0746";"30.5464";"MG";"Ituiutaba";"1.0182";"IRU";"AT";"Aguardando analise"
" MG-3134202-D64D62958E52404DA5539398F97A3DAE";"10.5000";"MG";"Ituiutaba";"0.3500";"IRU";"AT";"Aguardando analise"
" MG-3134202-94A3ABA3B202401398478D57988C4362";"580.6582";"MG";"Ituiutaba";"19.3553";"IRU";"AT";"Aguardando analise"
" MG-3134202-349FD8AAA9A646E9A7C3F7BD527A875E";"14.5094";"MG";"Ituiutaba";"0.4836";"IRU";"AT";"Aguardando analise"
" MG-3134202-481B09164D414463AA3BA971840663AE";"42.9276";"MG";"Ituiutaba";"1.4309";"IRU";"AT";"Aguardando analise"
" MG-3134202-5C77C76353B549CF8645248071C175AB";"35.0592";"MG";"Ituiutaba";"1.1686";"IRU";"AT";"Aguardando analise"
" MG-3134202-1BF831A5E2FB4247A25B093D2F5B6B79";"28.4572";"MG";"Ituiutaba";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3134202-C35F77BB45484420BD357C60FBFE0981";"31.0544";"MG";"Ituiutaba";"1.0400";"IRU";"AT";"Aguardando análise"
" MG-3134202-7E74CC107103479598C639C290EDB326";"21.2594";"MG";"Ituiutaba";"0.7100";"IRU";"AT";"Aguardando análise"
" MG-3134202-53C9525660414AAAB19CFD15DA1ABE2F";"65.6733";"MG";"Ituiutaba";"2.2000";"IRU";"AT";"Aguardando análise"
" MG-3134202-1A107AD25DEA4DDFB57916B81A4459C4";"101.3767";"MG";"Ituiutaba";"3.4000";"IRU";"AT";"Aguardando análise"
" MG-3134202-F94AA3D910D347FBB99A8406D14951C1";"149.0486";"MG";"Ituiutaba";"4.9900";"IRU";"AT";"Aguardando análise"
" MG-3134202-BD09498892184C54AAAFDA6765C811E2";"81.5377";"MG";"Ituiutaba";"2.7300";"IRU";"AT";"Aguardando análise"
" MG-3134202-4DD91664F0254E18B794B111C161A156";"46.3230";"MG";"Ituiutaba";"1.5441";"IRU";"AT";"Aguardando analise"
" MG-3134202-3297909EF7E344C3984FFE89F8A2176C";"276.8905";"MG";"Ituiutaba";"9.2297";"IRU";"AT";"Aguardando analise"
" MG-3134202-49FA9A69B09C4CF682E944ED394F705B";"146.8928";"MG";"Ituiutaba";"4.9200";"IRU";"AT";"Aguardando análise"
" MG-3134202-55F69F6BBDDF4E3EB9A6B9B03CE5FE33";"34.4358";"MG";"Ituiutaba";"1.1479";"IRU";"AT";"Aguardando analise"
" MG-3134202-404D017D81BB44F6989971C47386F72A";"320.3163";"MG";"Ituiutaba";"10.6772";"IRU";"AT";"Aguardando analise"
" MG-3134202-5C65B9B824444D76B7D569487CF5E07B";"98.7015";"MG";"Ituiutaba";"3.2901";"IRU";"AT";"Aguardando analise"
" MG-3134202-DAD326C7188C4149AE3115A9FAFB570B";"28.0066";"MG";"Ituiutaba";"0.9336";"IRU";"AT";"Aguardando analise"
" MG-3134202-DEA5977AE05B4645A0A8922A0AB42D69";"85.2304";"MG";"Ituiutaba";"2.8500";"IRU";"AT";"Aguardando análise"
" MG-3134202-6577902DB3034E7E8799640D951CF3B3";"46.3468";"MG";"Ituiutaba";"1.5449";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-C55E856D539143F891BA908ED876DB64";"43.8071";"MG";"Ituiutaba";"1.4602";"IRU";"AT";"Aguardando analise"
" MG-3134202-07DCB01710B7443186E4D8C1A501EC95";"46.8755";"MG";"Ituiutaba";"1.5625";"IRU";"AT";"Aguardando analise"
" MG-3134202-70CD596D09684DB197341913209680E6";"176.8501";"MG";"Ituiutaba";"5.8950";"IRU";"AT";"Aguardando analise"
" MG-3134202-D39831A663EF4DE5A21336D8F1179BED";"155.7865";"MG";"Ituiutaba";"5.2200";"IRU";"AT";"Aguardando análise"
" MG-3134202-C5C31B46B69F40FB9F4B65B96FB29520";"13.6711";"MG";"Ituiutaba";"0.4557";"IRU";"AT";"Aguardando analise"
" MG-3134202-85296E4767F04A719DDCFCB97E9B0E3B";"39.0532";"MG";"Ituiutaba";"1.3018";"IRU";"AT";"Aguardando analise"
" MG-3134202-4B1B951369404FC196D8F6F5DFFCBFA4";"45.2513";"MG";"Ituiutaba";"1.5100";"IRU";"AT";"Aguardando análise"
" MG-3134202-7DF42A36BCAC48A9B4015DB3C930AF62";"572.3580";"MG";"Ituiutaba";"19.0786";"IRU";"AT";"Aguardando analise"
" MG-3134202-5DE1BE372F86455785DDBBA1F99CFF18";"87.5149";"MG";"Ituiutaba";"2.9172";"IRU";"AT";"Aguardando analise"
" MG-3134202-8FC6FD190E824D8D8CA21645576297FE";"60.7029";"MG";"Ituiutaba";"2.0234";"IRU";"AT";"Aguardando analise"
" MG-3134202-CD62B8E7E99449539CC9F8B82D355331";"35.5910";"MG";"Ituiutaba";"1.1864";"IRU";"AT";"Aguardando analise"
" MG-3134202-89A324E8EB1242AE8FE0261677298A75";"125.1882";"MG";"Ituiutaba";"4.1729";"IRU";"AT";"Aguardando analise"
" MG-3134202-A3BAB6CFE92443B4AEDD273D386AB70A";"45.1975";"MG";"Ituiutaba";"1.5066";"IRU";"AT";"Aguardando analise"
" MG-3134202-E6B6F4EDB84844C2B237B238466445AF";"153.8945";"MG";"Ituiutaba";"5.1298";"IRU";"AT";"Aguardando análise"
" MG-3134202-D60D4E973AAD4B4CAF8D6B1D6922069B";"38.6678";"MG";"Ituiutaba";"1.2889";"IRU";"AT";"Aguardando analise"
" MG-3134202-11430A2A996747769C6538537CB32C5D";"31.1193";"MG";"Ituiutaba";"1.0373";"IRU";"AT";"Aguardando analise"
" MG-3134202-6171A05B359B4D41A75596400DB9A71E";"18.5279";"MG";"Ituiutaba";"0.6176";"IRU";"AT";"Aguardando analise"
" MG-3134202-79F37669A6AA45CCA08A9C1ED535F1B2";"89.9941";"MG";"Ituiutaba";"2.9998";"IRU";"AT";"Aguardando analise"
" MG-3134202-18FD4FCFB1AF4EB7A496CDA6EC2D3DC8";"72.4044";"MG";"Ituiutaba";"2.4300";"IRU";"AT";"Aguardando análise"
" MG-3134202-BDDC4AC2C02648F6B612C27D9106DBE8";"48.3973";"MG";"Ituiutaba";"1.6132";"IRU";"AT";"Aguardando analise"
" MG-3134202-A0CB0493A05345FE953E56613861BAB1";"324.2673";"MG";"Ituiutaba";"10.8089";"IRU";"AT";"Aguardando analise"
" MG-3134202-22B5B33748144C4E88CA271570CC52E1";"24.2017";"MG";"Ituiutaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3134202-95922D3E076745CFA9AFFED993D17F3F";"31.6115";"MG";"Ituiutaba";"1.0537";"IRU";"AT";"Aguardando analise"
" MG-3134202-693FBAE5345D415388778A84363B6504";"4.5000";"MG";"Ituiutaba";"0.1500";"IRU";"AT";"Aguardando analise"
" MG-3134202-8CE4D578D2BA419C98DBE26CE53793E7";"14.8843";"MG";"Ituiutaba";"0.4961";"IRU";"AT";"Aguardando analise"
" MG-3134202-46DB03926C8048269EF3907609D01E6B";"116.0335";"MG";"Ituiutaba";"3.8678";"IRU";"AT";"Aguardando analise"
" MG-3134202-6FFA94FB81A6416C89059E6529133907";"106.6799";"MG";"Ituiutaba";"3.5560";"IRU";"AT";"Aguardando analise"
" MG-3134202-87512F5C90644064A25099AD51D74934";"60.2857";"MG";"Ituiutaba";"2.0095";"IRU";"AT";"Aguardando analise"
" MG-3134202-3A04DE69BA454ACBB5313A16F3FC3901";"88.4873";"MG";"Ituiutaba";"2.9496";"IRU";"AT";"Aguardando analise"
" MG-3134202-8F2348AE8C894D9683F14CA6423289FC";"29.7606";"MG";"Ituiutaba";"0.9920";"IRU";"AT";"Aguardando analise"
" MG-3134202-33974967273847B887FC9B98D0751D21";"10.6849";"MG";"Ituiutaba";"0.3562";"IRU";"AT";"Aguardando analise"
" MG-3134202-6192973747934F97B2DD5A1A7071BC7B";"102.1043";"MG";"Ituiutaba";"3.4035";"IRU";"AT";"Aguardando analise"
" MG-3134202-9F0DD4F77BD4474DA84094D887B423DB";"40.1441";"MG";"Ituiutaba";"1.3381";"IRU";"AT";"Aguardando analise"
" MG-3134202-FA580A45CAD34AF9B35E64B5F08EEF97";"12.0398";"MG";"Ituiutaba";"0.4013";"IRU";"AT";"Aguardando analise"
" MG-3134202-595E080C2E564D15999F1C17F0E15561";"175.2016";"MG";"Ituiutaba";"5.8401";"IRU";"AT";"Aguardando analise"
" MG-3134202-483173D917E0438FB458CCBFFDAF5BC1";"38.7670";"MG";"Ituiutaba";"1.2922";"IRU";"AT";"Aguardando analise"
" MG-3134202-54C86E5C2601481283A8B9C9EBA716E0";"14.4218";"MG";"Ituiutaba";"0.4807";"IRU";"AT";"Aguardando analise"
" MG-3134202-62C610C7BFEE4987ADC2A31349DBC261";"13.9543";"MG";"Ituiutaba";"0.4651";"IRU";"AT";"Aguardando analise"
" MG-3134202-B127AC4C46694B5DA882CAE319248924";"118.1934";"MG";"Ituiutaba";"3.9398";"IRU";"AT";"Aguardando analise"
" MG-3134202-F1778D95602E4F469D1F6A81090E65C6";"149.7451";"MG";"Ituiutaba";"4.9915";"IRU";"AT";"Aguardando analise"
" MG-3134202-7F7FA98C27FA418EB153F3714F2701C5";"91.4973";"MG";"Ituiutaba";"3.0499";"IRU";"AT";"Aguardando analise"
" MG-3134202-4A629C8F185D4C79BF014970C923EC00";"125.2574";"MG";"Ituiutaba";"4.1752";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-916F0708544F4F7B939DD651D9998FF5";"535.8602";"MG";"Ituiutaba";"17.8620";"IRU";"AT";"Aguardando analise"
" MG-3134202-798A948D15BC4340A7A88022AE06FDFC";"3.4423";"MG";"Ituiutaba";"0.1147";"IRU";"AT";"Aguardando análise"
" MG-3134202-A29AC0652B3E4DEDAED6885C3B44FB79";"43.4429";"MG";"Ituiutaba";"1.4481";"IRU";"AT";"Aguardando análise"
" MG-3134202-00F9D68C1F3C49B585DBED1C95153C8B";"59.4143";"MG";"Ituiutaba";"1.9805";"IRU";"AT";"Aguardando analise"
" MG-3134202-440BA741F73141939F7DBFB9AFE4A784";"406.2876";"MG";"Ituiutaba";"13.5429";"IRU";"AT";"Aguardando analise"
" MG-3134202-D838E64FACCD408F9DCBCC000920D3EA";"178.6149";"MG";"Ituiutaba";"5.9538";"IRU";"AT";"Aguardando analise"
" MG-3134202-6E1ECB4E3F904B4A9EB6A589E156B669";"40.0436";"MG";"Ituiutaba";"1.3348";"IRU";"AT";"Aguardando analise"
" MG-3134202-78F67933383646D6B5667CB316C680CD";"14.4905";"MG";"Ituiutaba";"0.4830";"IRU";"AT";"Aguardando analise"
" MG-3134202-3E7C3D30BEFA4197B5CA96E4B9192553";"166.1688";"MG";"Ituiutaba";"5.5390";"IRU";"AT";"Aguardando analise"
" MG-3134202-D38EC3E7F1D14B4A865F3A857655E73A";"39.0963";"MG";"Ituiutaba";"1.3032";"IRU";"AT";"Aguardando analise"
" MG-3134202-1D694CCC74F44F91A02293ED6358F399";"241.5861";"MG";"Ituiutaba";"8.0529";"IRU";"AT";"Aguardando analise"
" MG-3134202-AE07D2EF1CBB4FD18675E6905A653304";"64.5860";"MG";"Ituiutaba";"2.1529";"IRU";"AT";"Aguardando analise"
" MG-3134202-ED2363EA4CD9428F8519DE6D380BA62A";"127.3200";"MG";"Ituiutaba";"4.2400";"IRU";"AT";"Aguardando análise"
" MG-3134202-F9A9D713452441F099622980D27F489B";"45.8532";"MG";"Ituiutaba";"1.5284";"IRU";"AT";"Aguardando analise"
" MG-3134202-075E1583DF804BADA6AAD03932C21922";"0.7445";"MG";"Ituiutaba";"0.0248";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-89B4AAE79D054B17A7BAE3604CF3ED1B";"79.1334";"MG";"Ituiutaba";"2.6378";"IRU";"AT";"Aguardando analise"
" MG-3134202-E62AE416DD524F9C93F03038F86D8740";"0.6000";"MG";"Ituiutaba";"0.0200";"IRU";"AT";"Aguardando análise"
" MG-3134202-9DFE70AC20B94C57B0A353806940A40C";"98.8300";"MG";"Ituiutaba";"3.2900";"IRU";"AT";"Aguardando análise"
" MG-3134202-2C53AC2901F9465FBC70EF827FA7CF81";"49.3500";"MG";"Ituiutaba";"1.6400";"IRU";"AT";"Aguardando análise"
" MG-3134202-10FD89DCFEE1493D864DE9690C48C546";"119.9900";"MG";"Ituiutaba";"4.0000";"IRU";"AT";"Aguardando análise"
" MG-3134202-CC985436CF074904A4E1B01736647852";"40.7858";"MG";"Ituiutaba";"1.3595";"IRU";"AT";"Aguardando analise"
" MG-3134202-9336C38690FE439F9C336A0CD4F5D2AA";"63.7500";"MG";"Ituiutaba";"2.1200";"IRU";"AT";"Aguardando análise"
" MG-3134202-5AFA324816C141A4AA0F8E8620E36D18";"724.1079";"MG";"Ituiutaba";"24.1369";"IRU";"AT";"Aguardando analise"
" MG-3134202-C7E1451BD10F44A696D21636026D4E2A";"23.7900";"MG";"Ituiutaba";"0.7900";"IRU";"AT";"Aguardando análise"
" MG-3134202-E627241A33164453A430DB00182202AF";"34.0073";"MG";"Ituiutaba";"1.1336";"IRU";"AT";"Aguardando analise"
" MG-3134202-FE4EE2100157468CA6E195554541386A";"106.7937";"MG";"Ituiutaba";"3.5598";"IRU";"AT";"Aguardando analise"
" MG-3134202-EFAC48AA8C5C497A8B92B4C57DC8F735";"17.5219";"MG";"Ituiutaba";"0.5841";"IRU";"AT";"Aguardando analise"
" MG-3134202-3A11971909BB4675BE0B04CC9875F34B";"40.0400";"MG";"Ituiutaba";"1.3300";"IRU";"AT";"Aguardando análise"
" MG-3134202-9D9F8D3466BE462DBAA14C981595EEFD";"256.3951";"MG";"Ituiutaba";"8.5465";"IRU";"AT";"Aguardando analise"
" MG-3134202-1AC71D4B31B941AABD7450C0627F256A";"991.2925";"MG";"Ituiutaba";"33.0431";"IRU";"AT";"Aguardando analise"
" MG-3134202-28807A25EBEF4AE28E6098FBF35A6FC6";"32.2558";"MG";"Ituiutaba";"1.0752";"IRU";"AT";"Aguardando analise"
" MG-3134202-B0E63BE815DD4E32B9324E27FDB2ADB6";"55.4655";"MG";"Ituiutaba";"1.8489";"IRU";"AT";"Aguardando analise"
" MG-3134202-2F8145F23D044C708D0655274AA85C2D";"33.8628";"MG";"Ituiutaba";"1.1288";"IRU";"AT";"Aguardando analise"
" MG-3134202-354391FC94674F0FBD51DC138DDD298B";"18.9842";"MG";"Ituiutaba";"0.6328";"IRU";"AT";"Aguardando analise"
" MG-3134202-97522C552B144E5E98B604F8C656DCB3";"119.4000";"MG";"Ituiutaba";"3.9800";"IRU";"AT";"Aguardando análise"
" MG-3134202-2C048A1FF32A45B49F92F1DE22B63180";"173.9722";"MG";"Ituiutaba";"5.7991";"IRU";"AT";"Aguardando analise"
" MG-3134202-BB2307FC18C54C468C666EF105FBEFA0";"72.6689";"MG";"Ituiutaba";"2.4223";"IRU";"AT";"Aguardando analise"
" MG-3134202-540B4E599F904D9980B94A56674064F8";"7.2600";"MG";"Ituiutaba";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3134202-4B56B5F0E39A446AB97310E37B1A0EB7";"17.3756";"MG";"Ituiutaba";"0.5792";"IRU";"AT";"Aguardando analise"
" MG-3134202-600EB8B6C5664F5AB68A5ED8CE7B590A";"18.5811";"MG";"Ituiutaba";"0.6194";"IRU";"AT";"Aguardando analise"
" MG-3134202-CCBFD6D742A24A9FABF09DFD1CCE7B3B";"114.2300";"MG";"Ituiutaba";"3.8100";"IRU";"AT";"Aguardando análise"
" MG-3134202-29171723D49949F99EF09A84505C96CD";"6.3900";"MG";"Ituiutaba";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3134202-A28A8A502AEE4198AA7223FC311B2163";"67.5440";"MG";"Ituiutaba";"2.2515";"IRU";"AT";"Aguardando analise"
" MG-3134202-7A3D9E97D2A74E3C93A25B602E0B24A3";"209.4500";"MG";"Ituiutaba";"6.9800";"IRU";"AT";"Aguardando análise"
" MG-3134202-2615945601994C8191E540868E25747F";"67.7600";"MG";"Ituiutaba";"2.2587";"IRU";"AT";"Aguardando analise"
" MG-3134202-2D111C6A83B64F71AEE5199542495355";"243.3662";"MG";"Ituiutaba";"8.1122";"IRU";"AT";"Aguardando analise"
" MG-3134202-DA8B8D6BE2564805AD398E9FC7AFF751";"217.3939";"MG";"Ituiutaba";"7.2465";"IRU";"AT";"Aguardando analise"
" MG-3134202-D4FE96C504DA41DE891FA0A9950C5A7F";"425.4215";"MG";"Ituiutaba";"14.2500";"IRU";"AT";"Aguardando análise"
" MG-3134202-14119436694A483FAB7FA2A692E14F60";"0.2119";"MG";"Ituiutaba";"0.0071";"IRU";"AT";"Aguardando analise"
" MG-3134202-55CCEC44B4424B9AB2A71303B6CB277B";"75.0264";"MG";"Ituiutaba";"2.5009";"IRU";"AT";"Aguardando analise"
" MG-3134202-358C0A150D444D3BA52F95FF03EFFA72";"162.7603";"MG";"Ituiutaba";"5.4253";"IRU";"AT";"Aguardando analise"
" MG-3134202-EA74D043741C4D99B820AE19BCC3834F";"74.1479";"MG";"Ituiutaba";"2.4716";"IRU";"AT";"Aguardando analise"
" MG-3134202-D89775AD4969471F9596A0D6C6F537A9";"43.4834";"MG";"Ituiutaba";"1.4494";"IRU";"AT";"Aguardando analise"
" MG-3134202-3CF4B6D5EC7E4CC2A7A0AC76AFC31D7E";"51.5559";"MG";"Ituiutaba";"1.7185";"IRU";"AT";"Aguardando analise"
" MG-3134202-74DE1DF26E1047C8A7E28370F1399A21";"43.7565";"MG";"Ituiutaba";"1.4585";"IRU";"AT";"Aguardando analise"
" MG-3134202-64104D5AB78D489389D81EB471FD73F0";"51.1545";"MG";"Ituiutaba";"1.7051";"IRU";"AT";"Aguardando analise"
" MG-3134202-31B189A5CF024CF982FC8509EDECDC18";"67.3368";"MG";"Ituiutaba";"2.2446";"IRU";"AT";"Aguardando analise"
" MG-3134202-EEFA5000DC404B379E6DDC6DABD22D46";"20.3183";"MG";"Ituiutaba";"0.6773";"IRU";"AT";"Aguardando analise"
" MG-3134202-72F3E82E1D194698B48FFD8FC04F2633";"7.2060";"MG";"Ituiutaba";"0.2402";"IRU";"AT";"Aguardando analise"
" MG-3134202-1DF341ABCAD54B3D9ECB798203F82252";"742.2732";"MG";"Ituiutaba";"24.7424";"IRU";"AT";"Aguardando analise"
" MG-3134202-A4228087E6E247529E79590D3C36FDA9";"128.0059";"MG";"Ituiutaba";"4.2669";"IRU";"AT";"Aguardando analise"
" MG-3134202-3A9B972C5B09472EB19E93EC612DBECA";"349.9766";"MG";"Ituiutaba";"11.6659";"IRU";"AT";"Aguardando analise"
" MG-3134202-AA0C868700A24A6A87EC97E6E33EC2A8";"17.3228";"MG";"Ituiutaba";"0.5774";"IRU";"AT";"Aguardando analise"
" MG-3134202-1C929DE6A1AF4B0696C5173C94509F66";"16.7969";"MG";"Ituiutaba";"0.5599";"IRU";"AT";"Aguardando analise"
" MG-3134202-A654049D793F47629A491E9B5D2AB56A";"359.7123";"MG";"Ituiutaba";"11.9904";"IRU";"AT";"Aguardando analise"
" MG-3134202-6F1C5D4FFAB540809511953C03892630";"72.9516";"MG";"Ituiutaba";"2.4317";"IRU";"AT";"Aguardando analise"
" MG-3134202-D424FA8762CB4442AD073B4C2D316EE7";"142.7940";"MG";"Ituiutaba";"4.7598";"IRU";"AT";"Aguardando analise"
" MG-3134202-4FFAE14659FA4487892BB6AB99799193";"425.9710";"MG";"Ituiutaba";"14.1990";"IRU";"AT";"Aguardando analise"
" MG-3134202-0E8DEA20E21B43B08F422C1121A590AC";"4.8765";"MG";"Ituiutaba";"0.1626";"IRU";"AT";"Aguardando analise"
" MG-3134202-3424303E94BD41BF9661F3E3F017DA07";"39.8487";"MG";"Ituiutaba";"1.3283";"IRU";"AT";"Aguardando analise"
" MG-3134202-C58BCE34F59A47C5860EBB3782411FFA";"248.1060";"MG";"Ituiutaba";"8.3100";"IRU";"AT";"Aguardando análise"
" MG-3134202-EE9212CB5FF24569AAA99DD4B2767D96";"125.9269";"MG";"Ituiutaba";"4.1976";"IRU";"AT";"Aguardando analise"
" MG-3134202-5EA65571482843F6A7878B1FE3D8ECE5";"2.0551";"MG";"Ituiutaba";"0.0685";"IRU";"AT";"Aguardando analise"
" MG-3134202-D8BFF2AAD72C4E59B504A1A8C8759CC1";"28.3505";"MG";"Ituiutaba";"0.9450";"IRU";"AT";"Aguardando analise"
" MG-3134202-C04BAF45EEFD46A78A30D81B7D03850E";"48.1213";"MG";"Ituiutaba";"1.6040";"IRU";"AT";"Aguardando analise"
" MG-3134202-8BB56CFB11334E77960EDF12CBEDC1B1";"29.7554";"MG";"Ituiutaba";"0.9918";"IRU";"AT";"Aguardando analise"
" MG-3134202-D99F060DBE8D48FEADC4B1D860287C0D";"15.1377";"MG";"Ituiutaba";"0.5046";"IRU";"AT";"Aguardando analise"
" MG-3134202-B6FC4FE48A3F4A68806E0FAE1CAFD21D";"30.0256";"MG";"Ituiutaba";"1.0009";"IRU";"AT";"Aguardando analise"
" MG-3134202-D8C1A6AB1D3A47B89B2923D81C6A1537";"139.2348";"MG";"Ituiutaba";"4.6600";"IRU";"AT";"Aguardando análise"
" MG-3134202-D463B5598B81437EBAEFFE26F32A916F";"107.4645";"MG";"Ituiutaba";"3.5821";"IRU";"AT";"Aguardando analise"
" MG-3134202-6BAC79E61D454A3A871726C2CABA9BC1";"15.7605";"MG";"Ituiutaba";"0.5253";"IRU";"AT";"Aguardando analise"
" MG-3134202-87A2ABBCAF6E47408E710D517217D399";"135.9740";"MG";"Ituiutaba";"4.5325";"IRU";"AT";"Aguardando analise"
" MG-3134202-4AEE7CA0CD0A49FF864D65C4F665CC5B";"25.4024";"MG";"Ituiutaba";"0.8467";"IRU";"AT";"Aguardando analise"
" MG-3134202-8E38F4BB440447CB8688381E8165518A";"37.8605";"MG";"Ituiutaba";"1.2620";"IRU";"AT";"Aguardando analise"
" MG-3134202-42D155C4227E4FD18D0A4A5F58B1D36D";"10.5852";"MG";"Ituiutaba";"0.3528";"IRU";"AT";"Aguardando análise"
" MG-3134202-615A61CAA8C141FE8E9340799B94CEBD";"6.0750";"MG";"Ituiutaba";"0.2025";"IRU";"AT";"Aguardando analise"
" MG-3134202-1583E29B668546B6AD6AF64799D92B58";"1369.5517";"MG";"Ituiutaba";"45.6517";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-6A5E3A75C6DF417CB47870FBB07BD3A8";"287.6276";"MG";"Ituiutaba";"9.5876";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-61546AF5FD064EBBB8510A7725AF454C";"6.1089";"MG";"Ituiutaba";"0.2036";"IRU";"AT";"Aguardando analise"
" MG-3134202-E465E15F477B478B832E5B8B18535316";"85.8251";"MG";"Ituiutaba";"2.8608";"IRU";"AT";"Aguardando analise"
" MG-3134202-05C9BB2C22604CA8B9BA9F8E582E97AC";"12.7247";"MG";"Ituiutaba";"0.4242";"IRU";"AT";"Aguardando analise"
" MG-3134202-59CFECBD8FFF4A5EA821F44F4B6265AC";"29.4115";"MG";"Ituiutaba";"0.9804";"IRU";"AT";"Aguardando analise"
" MG-3134202-335C4A6A39704B4FADFB03A5BBA976F4";"22.9554";"MG";"Ituiutaba";"0.7652";"IRU";"AT";"Aguardando analise"
" MG-3134202-67443B3015904D789544A3020D728DB3";"35.5801";"MG";"Ituiutaba";"1.1860";"IRU";"AT";"Aguardando analise"
" MG-3134202-F9204115C82F4A72A83089FB6BC45C74";"29.0330";"MG";"Ituiutaba";"0.9678";"IRU";"AT";"Aguardando analise"
" MG-3134202-AEB051C48D92400084B3CA32F2BD281C";"108.6590";"MG";"Ituiutaba";"3.6220";"IRU";"AT";"Aguardando analise"
" MG-3134202-ACA754E288634CCABC608FDED424EF8D";"0.0236";"MG";"Ituiutaba";"0.0008";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3134202-32AF58F195064833BF86679022A1063E";"10.7053";"MG";"Ituiutaba";"0.3568";"IRU";"AT";"Aguardando analise"
" MG-3134202-857F69D2DAA647068FA65153467D76FF";"19.5847";"MG";"Ituiutaba";"0.6528";"IRU";"AT";"Aguardando analise"
" MG-3134202-B1F04DCF2F934A75805FD7EC368CC2BC";"31.4005";"MG";"Ituiutaba";"1.0467";"IRU";"AT";"Aguardando analise"
" MG-3134202-D06F71464A1C4BCD8CD75443FC9723A6";"73.0991";"MG";"Ituiutaba";"2.4366";"IRU";"AT";"Aguardando analise"
" MG-3134202-E5DCDAC012F44A1C9212B84CAAFAD3D8";"11.6166";"MG";"Ituiutaba";"0.3872";"IRU";"AT";"Aguardando analise"
" MG-3134202-D3B7FC3D91EB48DCBB13927905112E82";"143.2565";"MG";"Ituiutaba";"4.7752";"IRU";"AT";"Aguardando analise"
" MG-3134202-5F98278DED6E469388BFEF42E2D78011";"35.2796";"MG";"Ituiutaba";"1.1760";"IRU";"AT";"Aguardando analise"
" MG-3134202-63B601433A064E3893E1E53A8B6BF71B";"49.3925";"MG";"Ituiutaba";"1.6464";"IRU";"AT";"Aguardando analise"
" MG-3134202-79A00ED64133461E8BAD285C6C8342C0";"24.1412";"MG";"Ituiutaba";"0.8047";"IRU";"AT";"Aguardando analise"
" MG-3134202-EE46CD1B67F8458F96902C4DFE005764";"162.6546";"MG";"Ituiutaba";"5.4218";"IRU";"AT";"Aguardando analise"
" MG-3134202-159122EF6C514D6D9AE421F482ADD005";"63.6435";"MG";"Ituiutaba";"2.1214";"IRU";"AT";"Aguardando analise"
" MG-3134202-8B4E163292D648CAADF2F6A4C190E8B9";"110.0850";"MG";"Ituiutaba";"3.6695";"IRU";"AT";"Aguardando analise"
" MG-3134202-B35E114CD6EC4D86A59D6F4A0D8165F8";"20.3448";"MG";"Ituiutaba";"0.6782";"IRU";"AT";"Aguardando analise"
" MG-3134202-04CDBE4263344C02B67D7C0B1A6AA233";"148.8409";"MG";"Ituiutaba";"4.9614";"IRU";"AT";"Aguardando analise"
" MG-3134202-7CD1E385B2EF41A2ABA7D692EC577AC2";"95.7630";"MG";"Ituiutaba";"3.1921";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-9A739A02D886404AB7B52FC8EB6350EA";"7.8097";"MG";"Ituiutaba";"0.2603";"IRU";"AT";"Aguardando analise"
" MG-3134202-40F081BB1994485E91E36476102BF470";"16.4502";"MG";"Ituiutaba";"0.5483";"IRU";"AT";"Aguardando analise"
" MG-3134202-5329F279201943AABBEF0170BC85FC9B";"32.6309";"MG";"Ituiutaba";"1.0877";"IRU";"AT";"Aguardando analise"
" MG-3134202-0251812293E64E3FB66418D6BFE733F9";"43.6738";"MG";"Ituiutaba";"1.4600";"IRU";"AT";"Aguardando análise"
