"                                              car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                               "
" BA-2922250-73AF4D7DD2F146EDB05F5D6504D19C44";"10.4274";"BA";"Muquém do São Francisco";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2922250-5B33445E3FB04215A7DAC66DDA005AF4";"16.5567";"BA";"Muquém do São Francisco";"1.5100";"IRU";"AT";"Aguardando analise"
" BA-2922250-AFFFD056BCF3466EA0C01FCB3ED00419";"98.5437";"BA";"Muquém do São Francisco";"1.0500";"IRU";"AT";"Aguardando analise"
" BA-2922250-C0187CC7FA054C4EB01B819A78DC2862";"68.2531";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-93B778D12F86483B8C44EDC343D53E71";"9.7711";"BA";"Muquém do São Francisco";"1.2600";"IRU";"AT";"Aguardando analise"
" BA-2922250-A0BC45C28A61406194661902A5B6E89C";"82.0371";"BA";"Muquém do São Francisco";"0.9000";"IRU";"AT";"Aguardando analise"
" BA-2922250-FF901BE3C1034A7D8664B34B96731A85";"58.7557";"BA";"Muquém do São Francisco";"33.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-FA894E0763FF4484B818A9DB91C2A2DB";"2104.8901";"BA";"Muquém do São Francisco";"7.9900";"IRU";"AT";"Aguardando analise"
" BA-2922250-591E81E2C9384614A493AB1C34C6F7E5";"519.4121";"BA";"Muquém do São Francisco";"0.5400";"IRU";"AT";"Aguardando analise"
" BA-2922250-48B64834145C473E88C3A9D5A0444F73";"35.6972";"BA";"Muquém do São Francisco";"2.7800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-55CA26255B6F49638F099A3DFF11B919";"179.9423";"BA";"Muquém do São Francisco";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2922250-05118B814FBB497286FAD9D7ABB2A9F7";"42.4854";"BA";"Muquém do São Francisco";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2922250-C6D8432B909F41DE859F10AADFBAEADA";"37.2264";"BA";"Muquém do São Francisco";"1.0000";"IRU";"AT";"Aguardando análise"
" BA-2922250-DEAC03F58AC34A438368B8156275C5BE";"65.0157";"BA";"Muquém do São Francisco";"26.3000";"IRU";"AT";"Aguardando analise"
" BA-2922250-11BDBD97CEAB48F490021678FF6AC884";"1709.6697";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-A2DB91343EA44F469A127F756A5D125A";"4.0578";"BA";"Muquém do São Francisco";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2922250-3CB511F602C542FAB6C9AF03E1BB272E";"1.9144";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-78068DE98285410D925A19A4260C0EB6";"3.0103";"BA";"Muquém do São Francisco";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-05AEA67AD5604B60886C994F74E1AEBF";"6.3292";"BA";"Muquém do São Francisco";"10.8000";"IRU";"AT";"Aguardando análise"
" BA-2922250-AE80E4DAC9EF4D82BEDC08E1860B7E6D";"701.9329";"BA";"Muquém do São Francisco";"0.4900";"IRU";"AT";"Aguardando analise"
" BA-2922250-F6F7567D8F8549A78013A7908773C0CE";"32.0860";"BA";"Muquém do São Francisco";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2922250-2410D62E80D14C8B8A96CC111F6F55F8";"39.7291";"BA";"Muquém do São Francisco";"6.7500";"IRU";"AT";"Aguardando analise"
" BA-2922250-58B511E423E2432BBB1907B15C7153B4";"438.9329";"BA";"Muquém do São Francisco";"1.8100";"IRU";"AT";"Aguardando análise"
" BA-2922250-EA3E48E4BD254E5093FF2DDA18B3FECD";"118.0824";"BA";"Muquém do São Francisco";"1.6300";"IRU";"AT";"Aguardando analise"
" BA-2922250-F5660E861C554D6BBEC7A424F1193629";"106.3776";"BA";"Muquém do São Francisco";"3.7400";"IRU";"AT";"Aguardando análise"
" BA-2922250-992392C75E30435FB1B31D80E891A06D";"243.4844";"BA";"Muquém do São Francisco";"1.2400";"IRU";"AT";"Aguardando análise"
" BA-2922250-967C7C06F63F45B5974FF20C95936898";"81.9986";"BA";"Muquém do São Francisco";"0.0900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-4ED4A812A4B348249116FE2082552ECF";"6.4915";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-97613BCB10584EA9BC48416508BB8769";"0.1415";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-D67E03180C2A44BCB04B17965E708473";"4.0020";"BA";"Muquém do São Francisco";"0.2700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-56F3DC05ACA14B41851B4ACEFF9B81FB";"17.8731";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-28D1DA7955BC4683AB39A7A188319DE9";"0.1222";"BA";"Muquém do São Francisco";"0.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-D77FC48E4100426A97491C2FC51E86B2";"7.8234";"BA";"Muquém do São Francisco";"0.5100";"IRU";"AT";"Aguardando analise"
" BA-2922250-9C9A224CB34C4519BE11A36D713E2A68";"33.0379";"BA";"Muquém do São Francisco";"2.5400";"IRU";"AT";"Aguardando analise"
" BA-2922250-C184797BDD8D4C82AFB07A595642AF21";"165.0565";"BA";"Muquém do São Francisco";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2922250-7AC1CF7A94F14DF499C3042832773880";"30.0401";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-B2E1440F632C49DB924EE3BAAD8553B6";"1.9669";"BA";"Muquém do São Francisco";"1.4100";"IRU";"AT";"Aguardando analise"
" BA-2922250-69F2BA8DDA0545638F698DEB96B23C3C";"91.7193";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-019C94C26672493EA1E628F4EC188911";"4.9696";"BA";"Muquém do São Francisco";"0.6100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-37686062941C43AF86D16448536481D2";"40.3529";"BA";"Muquém do São Francisco";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2922250-F26F156E32A94973AB0C2AFA7EF85EF4";"11.5187";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-BF57A11F19AA42B1BEDD4E994B3BE728";"0.5566";"BA";"Muquém do São Francisco";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2922250-0120F3DBDDD0401196DB4585B7C992A5";"19.6652";"BA";"Muquém do São Francisco";"3.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-4209E263C6F94DAC8FDCB9F03D8A30C3";"201.6570";"BA";"Muquém do São Francisco";"21.2800";"IRU";"AT";"Aguardando analise"
" BA-2922250-1847026A31E44E238E1CF87C064D6DA1";"1394.0321";"BA";"Muquém do São Francisco";"0.4900";"IRU";"AT";"Aguardando analise"
" BA-2922250-16F8EB05EC204D56872B42879D12C299";"31.3399";"BA";"Muquém do São Francisco";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2922250-215A4B4BF81F4798AF7683FBA6B5D744";"9.4791";"BA";"Muquém do São Francisco";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2922250-493D4871E867499FA6B44B8F6785CD26";"40.1506";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-58DBD58977CD4C9C935613D736D1D0CB";"3.9802";"BA";"Muquém do São Francisco";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2922250-F78275A37CBA497BAFA63D8C8B15578C";"7.4828";"BA";"Muquém do São Francisco";"2.2500";"IRU";"AT";"Aguardando analise"
" BA-2922250-C432AB8867A5451EAF1F19B67990C68F";"146.5921";"BA";"Muquém do São Francisco";"1.3600";"IRU";"AT";"Aguardando analise"
" BA-2922250-681828142EC34B4286B97D2CB983C94C";"88.9008";"BA";"Muquém do São Francisco";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2922250-793239D9B0734D71A71289978B7395AF";"28.8152";"BA";"Muquém do São Francisco";"155.2100";"IRU";"AT";"Aguardando analise"
" BA-2922250-3CD2D60B1FEA4EC2B5806DA7A866D9B4";"10504.2374";"BA";"Muquém do São Francisco";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2922250-1E256C55B3C9485C9BC57937D91AFD22";"41.4469";"BA";"Muquém do São Francisco";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2922250-EC009529026445CE90EA653619C4AA87";"1.4295";"BA";"Muquém do São Francisco";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2922250-623705D89A8B4340ABDF46E5326AA7A1";"21.3178";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-5ABB9453633E4F6BA33C7BC230E22CDD";"1.1432";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-2C21C70171A64AB18023F874AF3712E9";"2.4269";"BA";"Muquém do São Francisco";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2922250-DEF5B043E40E42F5BE2073E3B2BF7767";"6.9965";"BA";"Muquém do São Francisco";"1.6500";"IRU";"AT";"Aguardando analise"
" BA-2922250-9A233F1F9CC74BAEBF41C38AC8E4C6B4";"107.8288";"BA";"Muquém do São Francisco";"0.6600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-204D0C534A1246428EF030A2B5573D89";"42.9686";"BA";"Muquém do São Francisco";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2922250-2B425CA424F44C75BE4CADD8684C97A6";"17.6909";"BA";"Muquém do São Francisco";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2922250-4BEDFCA006734D8A817E72EFF5A7B645";"12.0703";"BA";"Muquém do São Francisco";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2922250-1E6E3B955426430DA0478E8CF834C3FE";"42.2400";"BA";"Muquém do São Francisco";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2922250-47A2CBB5A106440FB0B94F9AD3020C0E";"42.4656";"BA";"Muquém do São Francisco";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2922250-52D08CFAA5EA40D4995E552074C5DA48";"47.6899";"BA";"Muquém do São Francisco";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2922250-A56FF0413DB04D77876E610BB53E8D75";"48.9380";"BA";"Muquém do São Francisco";"0.4000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-A0376F42519549E79EED6F4EA786FA37";"26.4095";"BA";"Muquém do São Francisco";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2922250-661BD0ACF344489784B3D2F265BB6126";"21.6373";"BA";"Muquém do São Francisco";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2922250-38F5AEF5B54347E091495FE513848A68";"21.0067";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-13FC0F0F87AA44939D61FA104552BA99";"10.2965";"BA";"Muquém do São Francisco";"0.8700";"IRU";"AT";"Aguardando analise"
" BA-2922250-7994C1F22A8B4840B1AFC1E92BE5CEF4";"56.6475";"BA";"Muquém do São Francisco";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2922250-139DE70D40B9445D9F120A2E461909A1";"30.5003";"BA";"Muquém do São Francisco";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2922250-F0951D1DB6BD4137BF53C212C3E615B3";"17.4071";"BA";"Muquém do São Francisco";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2922250-B29E3DC060DD4DCE9323848C608A88D0";"13.6479";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-324FB3ACECA2470DB780C9B6F8BFF6BC";"2.9991";"BA";"Muquém do São Francisco";"31.6400";"IRU";"AT";"Aguardando analise"
" BA-2922250-8DD43C74B8774647A07A58B6E5A4D969";"2119.1240";"BA";"Muquém do São Francisco";"0.5600";"IRU";"AT";"Aguardando analise"
" BA-2922250-44518DB843344C778EB95F6090FE6369";"36.9494";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-5851B23677CB47B3A43F6C2EF021AE2E";"4.6635";"BA";"Muquém do São Francisco";"7.9900";"IRU";"AT";"Aguardando analise"
" BA-2922250-0427485B4176458D815710C95A60C770";"520.5066";"BA";"Muquém do São Francisco";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2922250-C641E4DDB31B443D917A649FD197B10B";"7.1367";"BA";"Muquém do São Francisco";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2922250-44992BE13B774CDFB528AD7ECF344A43";"7.5868";"BA";"Muquém do São Francisco";"61.8800";"IRU";"AT";"Aguardando analise"
" BA-2922250-EE431B42C87E4016B66B52B4718FEE6A";"4022.7334";"BA";"Muquém do São Francisco";"11.9300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-F77226EF996741ECABC512E0D7ADEECD";"772.4571";"BA";"Muquém do São Francisco";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2922250-CB8DB4FF2CAA4304B799C352139EC805";"5.1312";"BA";"Muquém do São Francisco";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2922250-440C49F14DF44ACC967D7C548E09B531";"14.5644";"BA";"Muquém do São Francisco";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2922250-7ED025FBDD64450885BD8B839E465232";"8.4522";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-A81539407950438CB5C5BD6BD776E651";"2.5719";"BA";"Muquém do São Francisco";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-1B3B6E5DF5A34AB1BDAF23E3F73FC3AA";"5.8957";"BA";"Muquém do São Francisco";"0.5200";"IRU";"AT";"Aguardando analise"
" BA-2922250-B01664A8862B4690AE117482C5911DAF";"33.8704";"BA";"Muquém do São Francisco";"0.1300";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-1EA8ADC4ADB74B80892A7B810284931D";"8.7443";"BA";"Muquém do São Francisco";"3.1100";"IRU";"AT";"Aguardando analise"
" BA-2922250-BF98305A97794DFC8D498ABA75AB9B1E";"202.4940";"BA";"Muquém do São Francisco";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2922250-F0D8880C74D344B4A5FA9BF9CE9D78DD";"30.2822";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-2FDEB02F4E1D4CB6BC72EE005D0511A3";"2.2991";"BA";"Muquém do São Francisco";"0.2500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-86E49E2481C94742A53BE38F6CB402BE";"16.4662";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-94B34D1C1EED4C889A4C25809C43452F";"1.0583";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-18BFE7C7ADD1464E843CFA7DA2DD1CDA";"0.9556";"BA";"Muquém do São Francisco";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2922250-B999EEEAFF4248E6999B093A72673587";"16.1642";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-845A7C0BDF9341D394E5A2E2FE294034";"0.0455";"BA";"Muquém do São Francisco";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2922250-C4C60FCE41374A4BB9C422803FFD91BC";"9.6504";"BA";"Muquém do São Francisco";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2922250-4149D13D704F43ACADB8B0A7B8359A23";"27.6392";"BA";"Muquém do São Francisco";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2922250-DB10226B37D346AB9AC0FDE36F42FC63";"15.8677";"BA";"Muquém do São Francisco";"0.6300";"IRU";"AT";"Aguardando analise"
" BA-2922250-ADBAE6003D114977A1E1442771D51CFB";"41.4147";"BA";"Muquém do São Francisco";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2922250-2F78CEAC13DE49D5AACDE2B91B3B6DEF";"9.4828";"BA";"Muquém do São Francisco";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2922250-868BCD02F674462784906AFBCDCBA8AF";"16.6032";"BA";"Muquém do São Francisco";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2922250-A912761A419949AF9DB6F5594FB81145";"12.1765";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-0F89FCD071C04692A5463083F3161888";"9.7668";"BA";"Muquém do São Francisco";"187.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-093355711C7F481DA3FF8C045814A1E3";"12178.1759";"BA";"Muquém do São Francisco";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2922250-BFFE36D3D36A4F1D839CD1763AF659BC";"15.4172";"BA";"Muquém do São Francisco";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2922250-4357C92FB4A845B7AA49A6BECE984823";"3.4234";"BA";"Muquém do São Francisco";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2922250-28078203030E4CEEBAE324F9331857FA";"3.6683";"BA";"Muquém do São Francisco";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-CCBD9BF93F584C41ACDBF84844663BD6";"5.8827";"BA";"Muquém do São Francisco";"13.4400";"IRU";"AT";"Aguardando analise"
" BA-2922250-09E17089B9B44D4EA4D83B214A7686B9";"958.1783";"BA";"Muquém do São Francisco";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2922250-489A3DDE54434A48B93025761988DFDF";"14.9670";"BA";"Muquém do São Francisco";"0.5100";"IRU";"AT";"Aguardando analise"
" BA-2922250-2E74925E118B43A9BE88F1A3DCB63F66";"33.3344";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-6E1B188A38944105A3BA9BFC87C17D55";"4.3868";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-D708E21BE84F44C3861F15285792D76E";"4.3875";"BA";"Muquém do São Francisco";"0.6600";"IRU";"AT";"Aguardando analise"
" BA-2922250-B7EA6A3AD224478CAB38B741804E1C2A";"43.3919";"BA";"Muquém do São Francisco";"0.5300";"IRU";"AT";"Aguardando analise"
" BA-2922250-D96AB7F3B1BE4336AEA7E00D0266A54A";"35.3285";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-2B672F31DFCD4434AA3B0962036DDE35";"0.8237";"BA";"Muquém do São Francisco";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2922250-2198303E8CA74E7D9FFB736B3F94C080";"14.2205";"BA";"Muquém do São Francisco";"0.9900";"IRU";"AT";"Aguardando analise"
" BA-2922250-E00E077E072446FB9E18471EE33FD2B1";"64.9742";"BA";"Muquém do São Francisco";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2922250-53C7AA162564470391891E8C6F77E8B3";"11.8792";"BA";"Muquém do São Francisco";"1.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-6581E0C45E044F55BC01C6AD317F26D7";"65.9021";"BA";"Muquém do São Francisco";"0.8800";"IRU";"AT";"Aguardando analise"
" BA-2922250-5EDAD9A20EBC4963AA0CBBF996F6F7E6";"57.5930";"BA";"Muquém do São Francisco";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2922250-01A159B5565A41CF87947F5338DDF0D3";"47.7659";"BA";"Muquém do São Francisco";"0.7000";"IRU";"AT";"Aguardando analise"
" BA-2922250-DB612F6EE76C4668A26AEBB69C2BF8CA";"45.6244";"BA";"Muquém do São Francisco";"5.6900";"IRU";"AT";"Aguardando analise"
" BA-2922250-D4A18E1916464660AA0F7FDBB07E7A6E";"370.1060";"BA";"Muquém do São Francisco";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2922250-8ACACC0301AB48AA9AFCC224F5726698";"5.2748";"BA";"Muquém do São Francisco";"0.8100";"IRU";"AT";"Aguardando analise"
" BA-2922250-926970F2F7B9422183F1D266962CCC4C";"53.1610";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-20C4862A2E7A4068ABB7B232D4217713";"0.0624";"BA";"Muquém do São Francisco";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2922250-37E0147F3D6E405197D717CF6CD24A55";"9.7327";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-4482A67F1FAE4EC7BACE5715D770AB49";"0.0327";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-18677507118446B889C6C2A74058FAA1";"0.0511";"BA";"Muquém do São Francisco";"1.4300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-7ABBF97AC77349B59B23602DEE02BDB0";"93.2938";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-9FB55EF922534BB4B68928A1D4852D97";"0.2973";"BA";"Muquém do São Francisco";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2922250-50D5BB50ACA44D3894F74B441EB2A450";"18.6046";"BA";"Muquém do São Francisco";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2922250-B3410B5D1DD14F55AD3FF833E405049B";"14.0670";"BA";"Muquém do São Francisco";"100.9000";"IRU";"AT";"Aguardando analise"
" BA-2922250-C465D5840F05461A91EDBFA598E18780";"6659.0420";"BA";"Muquém do São Francisco";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2922250-019F7D325693465F87DB6BCAEF3E85C1";"22.4271";"BA";"Muquém do São Francisco";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2922250-52EE9D40C8EB43DA84EA6948549220FA";"11.5493";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-2179723511FB450CA1B7A80BCC62E8FE";"3.0828";"BA";"Muquém do São Francisco";"0.7900";"IRU";"AT";"Aguardando analise"
" BA-2922250-0C43EC4E70F64E27AD51C52C30A45228";"51.3812";"BA";"Muquém do São Francisco";"0.4500";"IRU";"AT";"Aguardando analise"
" BA-2922250-C035E2C03CE94AFE99B076E9210263C1";"29.4099";"BA";"Muquém do São Francisco";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2922250-60683B69013C4D25A53DBA3E92FCE5A9";"9.1312";"BA";"Muquém do São Francisco";"0.3600";"IRU";"AT";"Aguardando analise"
" BA-2922250-7F172A2E48BD4886AFECF582C0E85769";"23.5151";"BA";"Muquém do São Francisco";"0.7300";"IRU";"AT";"Aguardando analise"
" BA-2922250-43DDF207CDC74F45854A26A732BD0611";"47.8733";"BA";"Muquém do São Francisco";"2.2900";"IRU";"AT";"Aguardando analise"
" BA-2922250-06D3942A6DDB46DA8EA4E45C5102B3A2";"149.3003";"BA";"Muquém do São Francisco";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2922250-F8C570BB772645789998B8BF99363CFF";"41.8989";"BA";"Muquém do São Francisco";"0.4300";"IRU";"AT";"Aguardando analise"
" BA-2922250-F5F91A491B2342D5B9E18899F68AEBB9";"28.0894";"BA";"Muquém do São Francisco";"0.8200";"IRU";"AT";"Aguardando analise"
" BA-2922250-8E42D50164494E309B83CD6DF295B3B9";"53.5948";"BA";"Muquém do São Francisco";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2922250-238F2DD8D6B74EDB8A633673DE471593";"7.6050";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-270D04D8DDA244489C1B7771FD37BD78";"0.1602";"BA";"Muquém do São Francisco";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2922250-21DC935386604CE3BC563904352667CF";"18.1122";"BA";"Muquém do São Francisco";"0.4500";"IRU";"AT";"Aguardando analise"
" BA-2922250-3679CD04664A46639F3CFE6CA56F9588";"29.3125";"BA";"Muquém do São Francisco";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2922250-8408D61975B848179F99AE28CDF605C7";"16.6856";"BA";"Muquém do São Francisco";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2922250-08C45CA4634B4AF5A964551FE9E7E85B";"1.3630";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-13FB68A4F52D47C7859C2D4E7159D973";"0.0390";"BA";"Muquém do São Francisco";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2922250-25EB9BC865B44BC68E7F89A7CA776CF3";"8.2324";"BA";"Muquém do São Francisco";"2.7600";"IRU";"AT";"Aguardando analise"
" BA-2922250-5DC51C7ADA074B019D622E2205FF9278";"179.8592";"BA";"Muquém do São Francisco";"5.4300";"IRU";"AT";"Aguardando analise"
" BA-2922250-E6289D079F82460EBDCC03CD885BA4FE";"352.8431";"BA";"Muquém do São Francisco";"1.3700";"IRU";"AT";"Aguardando analise"
" BA-2922250-4344868220564F51BB513461726F01C5";"89.2688";"BA";"Muquém do São Francisco";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2922250-0D6B30B6A06E4D75A5FE0D103C98EF0F";"15.1040";"BA";"Muquém do São Francisco";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2922250-8C4F7E5D002A4001B2A7AC03ECF5161A";"22.1565";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-0E5AA779AC6542E684BB8D0112242791";"9.9886";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-EA5FEB8B7541489FB5F06425AD5E7311";"9.9572";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-DDC11DD741014D15B6A524CA0506B4A5";"9.9203";"BA";"Muquém do São Francisco";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2922250-2B1F7F96410843498778CCD30E79389C";"41.8516";"BA";"Muquém do São Francisco";"1.0200";"IRU";"AT";"Aguardando analise"
" BA-2922250-4B21A279442044F3A2CE8A12BB4CD60F";"66.7538";"BA";"Muquém do São Francisco";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2922250-37038E8173084B878E918A958650ACF5";"41.4922";"BA";"Muquém do São Francisco";"1.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-A354FFFD7DF645139EAAF070DE88B047";"65.5890";"BA";"Muquém do São Francisco";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2922250-B0F394D677C6483BA64B3EC7C94973EF";"30.5986";"BA";"Muquém do São Francisco";"13.0900";"IRU";"AT";"Aguardando análise"
" BA-2922250-71DDFBF09EED457D95600CBD3AE923F1";"850.9670";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-5EDE66326FE74067AE786A67CD7E66BD";"3.0112";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-0E01EF461CE546A3BA0B95DEBDD876ED";"9.8663";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-52327075C703478C850F56476B2B6289";"5.0622";"BA";"Muquém do São Francisco";"27.4800";"IRU";"AT";"Aguardando analise"
