"                                            car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                            "
" TO-1716109-480A101CAFCD43B4AB369C6D6FBD79ED";"20.0623";"TO";"Paraíso do Tocantins";"0.2508";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-011F1EEE61A74EA7B6E7000A4818C773";"13.4758";"TO";"Paraíso do Tocantins";"0.1684";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-F6542290356D407D8A15A17A1D702048";"131.7885";"TO";"Paraíso do Tocantins";"1.6474";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-89D06B7DBE234FEBA63D6898AFF78F70";"59.0029";"TO";"Paraíso do Tocantins";"0.7375";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-CCADBCE93CD745E59EF2C1364DBBDFB7";"120.5165";"TO";"Paraíso do Tocantins";"1.5065";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-89B19E0A76DD4BB8BFACC894554403B6";"10.5656";"TO";"Paraíso do Tocantins";"0.1321";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-AE6F2B17CA9548E4AABABE88F15E4B2F";"24.4940";"TO";"Paraíso do Tocantins";"0.3062";"IRU";"AT";"Aguardando analise"
" TO-1716109-E9F5D3B967954382B55A7E8A6C95DEB1";"392.1357";"TO";"Paraíso do Tocantins";"4.9017";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-49DB20467E2F4046B9386B98BA763501";"191.3214";"TO";"Paraíso do Tocantins";"2.3915";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-EEA82DBCBF3C49C994ABB3EE52B75C57";"273.4199";"TO";"Paraíso do Tocantins";"3.4178";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-05A10B37F3A448F9B67B3DD88DE2A643";"64.5686";"TO";"Paraíso do Tocantins";"0.8071";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-086DFEC7FC5944BF9F351A17F334C1C5";"107.8234";"TO";"Paraíso do Tocantins";"1.3478";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-C769FA8F3AFE46BCA2D226AC792C12F7";"121.9670";"TO";"Paraíso do Tocantins";"1.5246";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-B037B37A7C6345C9A2AA55D7108035FD";"791.1986";"TO";"Paraíso do Tocantins";"9.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-33786BD0D8704E4D8D758791C86FDFF9";"24.2319";"TO";"Paraíso do Tocantins";"0.3029";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-2DC14D67CB9A4D639DB097F4B355175C";"9.2011";"TO";"Paraíso do Tocantins";"0.1150";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-F4CF89AFAC9D4E8B9B11720D9FAF96F5";"1.2663";"TO";"Paraíso do Tocantins";"0.0158";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-C53BD5305B8D48E382FC484CAE4741DE";"73.1352";"TO";"Paraíso do Tocantins";"0.9142";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-10A89201717547D9A42756E9E97A7A96";"39.6437";"TO";"Paraíso do Tocantins";"0.4956";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-4722273F6BAF4DC6894F51F76DED6CC9";"121.6205";"TO";"Paraíso do Tocantins";"1.5203";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-CE2CB94C3E904A2D8F4DAB53E590FB84";"189.6013";"TO";"Paraíso do Tocantins";"2.3700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-12C0FBEF6B414140A3E9187C5AEA1206";"336.2453";"TO";"Paraíso do Tocantins";"4.2031";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-20A45F3FFADC4BF38C543A37E99D9406";"29.5584";"TO";"Paraíso do Tocantins";"0.3695";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-09BEA74D2A1A499099652D2A46D17F3A";"120.7705";"TO";"Paraíso do Tocantins";"1.5096";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-CA88FBB3F45843068DA1FB9748171724";"29.6490";"TO";"Paraíso do Tocantins";"0.3706";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-C90781913A4B47CB8B828DA4CDBB78D9";"27.0817";"TO";"Paraíso do Tocantins";"0.3385";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-9B9CC86E494146CBA67E55A329ABBBD2";"2334.4425";"TO";"Paraíso do Tocantins";"29.1805";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-5BE4C9FA2CBE4BEAA070771C1D6A1F32";"37.2786";"TO";"Paraíso do Tocantins";"0.4660";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-EF324B3321C445BD9462E87AD8F96E3D";"3.0000";"TO";"Paraíso do Tocantins";"0.0375";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-5625F7FA2D5C40AA87E7064DBE56147A";"7.2601";"TO";"Paraíso do Tocantins";"0.0908";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-6BC0B0FE6DAD4046847E3EE7B3F66A3D";"8.8482";"TO";"Paraíso do Tocantins";"0.1106";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-FAAE6D6C644C47EB828BAA7C07C396A0";"350.3383";"TO";"Paraíso do Tocantins";"4.3792";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-45B9F0BF381A4176B071E74FB11063D6";"5.2767";"TO";"Paraíso do Tocantins";"0.0660";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-EDA9FAC1C85F4C358471B6C0AC09DD3F";"108.4641";"TO";"Paraíso do Tocantins";"1.3558";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-FB2D16DD6C614F4899A2A38B1071BBCA";"73.9417";"TO";"Paraíso do Tocantins";"0.9243";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-DC2005C8D97C4520A29197147F7AE298";"13.1069";"TO";"Paraíso do Tocantins";"0.1638";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-C4ACD837D9A246F3AF35594ABE5CF2C4";"188.8155";"TO";"Paraíso do Tocantins";"2.3602";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-A9876BF1127B48B2B241809AAE5A2D72";"267.6157";"TO";"Paraíso do Tocantins";"3.3452";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-A67F39A3259040E5AFD6E44A22C8A9D3";"10.4473";"TO";"Paraíso do Tocantins";"0.1306";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-93D87594648A4C43A8E4CCBA8A1E6CC4";"11.3877";"TO";"Paraíso do Tocantins";"0.1423";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-A65DB7D2A6AC422280DA37A2D829DC2D";"82.5140";"TO";"Paraíso do Tocantins";"1.0314";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-C71377033F3043AE8DADCE207D247202";"475.6470";"TO";"Paraíso do Tocantins";"5.9456";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-66D9183454534012A3B0EF2523E819A3";"34.3559";"TO";"Paraíso do Tocantins";"0.4294";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-F361FBB611CC4434B72FA0D6941416A0";"646.6947";"TO";"Paraíso do Tocantins";"8.0837";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-760F104E214D4C0AACA99836CDFD0112";"81.8109";"TO";"Paraíso do Tocantins";"1.0226";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-F5D81F0F56DE4E7883E04AA46B54D96D";"704.8289";"TO";"Paraíso do Tocantins";"8.8104";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-F0C3385C7F0347608B1FD1243F63CECD";"28.7433";"TO";"Paraíso do Tocantins";"0.3593";"IRU";"AT";"Aguardando analise"
" TO-1716109-C0101217F5F348BBA566961EBA000DCA";"150.2870";"TO";"Paraíso do Tocantins";"1.8786";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-54288B2B6B05409E800449976935572B";"3.3407";"TO";"Paraíso do Tocantins";"0.0418";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-56C9D50AC2354A75926BBFC315DEDD1A";"97.2636";"TO";"Paraíso do Tocantins";"1.2344";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-CFE0CE31D1C34127A26FAE79D8D75441";"566.6896";"TO";"Paraíso do Tocantins";"7.0836";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-157B5A6C104E44B7AC7868FF2D20B77C";"166.5831";"TO";"Paraíso do Tocantins";"2.0823";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-1FEB42896A96427697D8A68259D3C414";"184.7264";"TO";"Paraíso do Tocantins";"2.3091";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-0E2D192DA7AC4E6DA9FC2EC522E91E87";"50.8013";"TO";"Paraíso do Tocantins";"0.6350";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-F824AE1932A844BF9FE37E0FDB034C96";"1322.9696";"TO";"Paraíso do Tocantins";"16.5371";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-97962D7BEF4243819320ACC4610FD187";"45.0836";"TO";"Paraíso do Tocantins";"0.5635";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-AC2432C8B5CA4EFF8296AF4F6EE41B42";"496.2564";"TO";"Paraíso do Tocantins";"6.2032";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-22FD1249316344A09B03583E0EC5852A";"727.7098";"TO";"Paraíso do Tocantins";"9.0964";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
