"                                     car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                     "
" MG-3152808-6C9110E73BCB4D92AEE1FA643774316A";"31.3088";"MG";"Prata";"1.0500";"IRU";"AT";"Aguardando análise"
" MG-3152808-51B89E6E59CB420DA1A11DF0209910A8";"206.9044";"MG";"Prata";"6.8968";"IRU";"AT";"Aguardando análise"
" MG-3152808-1AA72F5820334B6A9BDEC229EB917035";"67.2765";"MG";"Prata";"2.2425";"IRU";"AT";"Aguardando analise"
" MG-3152808-EB44A3E6911F4F8A8549990C1E864F79";"1261.7516";"MG";"Prata";"42.2300";"IRU";"AT";"Aguardando análise"
" MG-3152808-F5498A45E46D4876B1705C2AD2B20B8C";"40.8389";"MG";"Prata";"1.3700";"IRU";"AT";"Aguardando análise"
" MG-3152808-4209859A0B4B4DFAB57067C5C0F8AA5A";"50.7129";"MG";"Prata";"1.7000";"IRU";"AT";"Aguardando análise"
" MG-3152808-356FC5F5F2784FCA8E4C1D7273D76622";"63.0004";"MG";"Prata";"2.1000";"IRU";"AT";"Aguardando analise"
" MG-3152808-EEFBAFA937D94FD7B784FC4665D4AAD8";"54.7147";"MG";"Prata";"1.8238";"IRU";"AT";"Aguardando analise"
" MG-3152808-192BB1D1C4D84DE2BED7A6FAE699FB41";"170.7609";"MG";"Prata";"5.6920";"IRU";"AT";"Aguardando analise"
" MG-3152808-51DAAE785E2643EDB5763DCC4574D47E";"4.1600";"MG";"Prata";"0.1387";"IRU";"AT";"Aguardando analise"
" MG-3152808-05419F4CE86C42698084C42021F4321F";"585.4600";"MG";"Prata";"19.5153";"IRU";"AT";"Aguardando analise"
" MG-3152808-35730F8D55234B46B4685E251EA4E90A";"145.2574";"MG";"Prata";"4.8419";"IRU";"AT";"Aguardando analise"
" MG-3152808-39B019188663456B80B747A862521DAE";"19.0741";"MG";"Prata";"0.6358";"IRU";"AT";"Aguardando analise"
" MG-3152808-4C6943FF801E46A48C2A5DCDE6DA0CDD";"24.2073";"MG";"Prata";"0.8069";"IRU";"AT";"Aguardando analise"
" MG-3152808-144103B4F65C43428044919B65CB2FFD";"186.1626";"MG";"Prata";"6.2054";"IRU";"AT";"Aguardando analise"
" MG-3152808-5B3667592BC9429E994860FCCCE99531";"60.0905";"MG";"Prata";"2.0100";"IRU";"AT";"Aguardando análise"
" MG-3152808-1137DE5FF1FE4771951EBE14CAC6AA47";"150.3886";"MG";"Prata";"5.0130";"IRU";"AT";"Aguardando analise"
" MG-3152808-DB90ECFF1CAB40BC8500C3596F1A3361";"101.6166";"MG";"Prata";"3.4000";"IRU";"AT";"Aguardando análise"
" MG-3152808-82CCD309C0554BEC99227532FC6B1DDD";"21.7449";"MG";"Prata";"0.7248";"IRU";"AT";"Aguardando analise"
" MG-3152808-2C690DE562DD4EC4B42352D95B8B4ABC";"331.9263";"MG";"Prata";"11.0900";"IRU";"AT";"Aguardando análise"
" MG-3152808-3ACB789801274B63BA3791005B8BD0AE";"169.2420";"MG";"Prata";"5.6600";"IRU";"AT";"Aguardando análise"
" MG-3152808-F6A1191A09AD4435B43522466662D19D";"9.6538";"MG";"Prata";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3152808-533F44C79DD8449D8D94CD3353312253";"110.5639";"MG";"Prata";"3.6855";"IRU";"AT";"Aguardando analise"
" MG-3152808-078461BFCBA94A20AD60760DC705C521";"7.2524";"MG";"Prata";"0.2417";"IRU";"AT";"Aguardando analise"
" MG-3152808-C408981EBC4C4B94AA27398AB7F431D8";"616.3848";"MG";"Prata";"20.5462";"IRU";"AT";"Aguardando analise"
" MG-3152808-E6E711DA880B4360B5A5D7008DF40B8D";"11.2970";"MG";"Prata";"0.3766";"IRU";"AT";"Aguardando analise"
" MG-3152808-A6ED5D6C4FE845DE982FE7231B30A8C5";"23.1867";"MG";"Prata";"0.7729";"IRU";"AT";"Aguardando analise"
" MG-3152808-A404E769D4CF47BE8D40940BF49D5453";"61.7831";"MG";"Prata";"2.0700";"IRU";"AT";"Aguardando análise"
" MG-3152808-79074E7E85D14E3DA88F3C0593943731";"26.3081";"MG";"Prata";"0.8769";"IRU";"AT";"Aguardando analise"
" MG-3152808-FDC70A6CC2994C69B13C4D816031F52B";"132.7952";"MG";"Prata";"4.4265";"IRU";"AT";"Aguardando análise"
" MG-3152808-9228EF6FC2304CB89B8AA13FE3257351";"26.6856";"MG";"Prata";"0.8895";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-49F70F18A2564A0AA994626C12841198";"45.1083";"MG";"Prata";"1.5036";"IRU";"AT";"Aguardando analise"
" MG-3152808-6FFD9568BCDA4007B33C16C45611A60B";"474.3711";"MG";"Prata";"15.8124";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-FC7A4FB6DE5F4DCEBA8DFA6152DB273F";"107.7762";"MG";"Prata";"3.5925";"IRU";"AT";"Aguardando analise"
" MG-3152808-27C64D8E40A94992B3C083DE67C3390D";"85.1646";"MG";"Prata";"2.8388";"IRU";"AT";"Aguardando analise"
" MG-3152808-8A6EC3165B3A4E3DB8376750D4700023";"993.8683";"MG";"Prata";"33.1289";"IRU";"AT";"Aguardando analise"
" MG-3152808-97371349362647598273586C58BAD155";"59.7570";"MG";"Prata";"1.9919";"IRU";"AT";"Aguardando analise"
" MG-3152808-5B79D3F77AEE4BDA87FC067C6DD296E9";"38.5957";"MG";"Prata";"1.2900";"IRU";"AT";"Aguardando análise"
" MG-3152808-1DD768E1E39E436295F124126C57C0D9";"16.6626";"MG";"Prata";"0.5600";"IRU";"AT";"Aguardando análise"
" MG-3152808-ACF0FBA3F2214304B6009C8655472D82";"307.5579";"MG";"Prata";"10.2519";"IRU";"AT";"Aguardando analise"
" MG-3152808-6F18033EED764E38981DBAD40614F4EC";"183.6253";"MG";"Prata";"6.1500";"IRU";"AT";"Aguardando análise"
" MG-3152808-4528F8BCC16747FC81868827B03AE349";"38.5838";"MG";"Prata";"1.2861";"IRU";"AT";"Aguardando analise"
" MG-3152808-7567176B88774DA1824BD84F312322EC";"35.6859";"MG";"Prata";"1.1895";"IRU";"AT";"Aguardando analise"
" MG-3152808-D44D0F42057C4C6697F6A957DC652277";"77.4365";"MG";"Prata";"2.5812";"IRU";"AT";"Aguardando analise"
" MG-3152808-74A69E6DDA4741E3B68DD1D74F338FE7";"156.7512";"MG";"Prata";"5.2400";"IRU";"AT";"Aguardando análise"
" MG-3152808-D663CAB0DAE64D9FA8724087F280B332";"644.9041";"MG";"Prata";"21.4968";"IRU";"AT";"Aguardando análise"
" MG-3152808-9E67FE3D2B9146DCABA69032D8B98161";"100.6830";"MG";"Prata";"3.3561";"IRU";"AT";"Aguardando analise"
" MG-3152808-D84D845AA8BF4B2E9E61BFE3675D7A64";"87.4392";"MG";"Prata";"2.9146";"IRU";"AT";"Aguardando analise"
" MG-3152808-1A015D26A3574C66BD5F044F4625CA05";"75.3972";"MG";"Prata";"2.5200";"IRU";"AT";"Aguardando análise"
" MG-3152808-1631C987C1CB4B59A146D1B82924DE44";"52.7068";"MG";"Prata";"1.7600";"IRU";"AT";"Aguardando análise"
" MG-3152808-F0622DA4C9554A63881F2887FF0B098A";"306.5062";"MG";"Prata";"10.2600";"IRU";"AT";"Aguardando análise"
" MG-3152808-56AAF58C139D47A7A3FAC86171937A1C";"570.8842";"MG";"Prata";"19.0295";"IRU";"AT";"Aguardando analise"
" MG-3152808-CF598B8BF6714980BCF88ED46BB6698F";"32.1591";"MG";"Prata";"1.0700";"IRU";"AT";"Aguardando análise"
" MG-3152808-8342210F23934ED2BB3CD4BB50336D6E";"59.1178";"MG";"Prata";"1.9706";"IRU";"AT";"Aguardando analise"
" MG-3152808-35C3A6D276FB4542AB7AE49EEDFBDD40";"66.6598";"MG";"Prata";"2.2300";"IRU";"AT";"Aguardando análise"
" MG-3152808-FE92790D1C834E4B8F28FDD13C97B00C";"83.8468";"MG";"Prata";"2.8100";"IRU";"AT";"Aguardando análise"
" MG-3152808-F89F506BFA3A443B9B2D8E6463D77502";"68.6416";"MG";"Prata";"2.2881";"IRU";"AT";"Aguardando analise"
" MG-3152808-ADFEA9514912486AB55565DC72886F9B";"74.3208";"MG";"Prata";"2.4785";"IRU";"AT";"Aguardando analise"
" MG-3152808-B23ED19043184D649920769066FDC01A";"77.0898";"MG";"Prata";"2.5800";"IRU";"AT";"Aguardando análise"
" MG-3152808-3A2C39A9DE6D408887822DA01DE0F330";"15.5236";"MG";"Prata";"0.5175";"IRU";"AT";"Aguardando analise"
" MG-3152808-F1648775D6B241038780A362F51ECEBE";"54.3261";"MG";"Prata";"1.8109";"IRU";"AT";"Aguardando analise"
" MG-3152808-6F0E46AF06F04C22832B59AE343B8C23";"64.7914";"MG";"Prata";"2.1700";"IRU";"AT";"Aguardando análise"
" MG-3152808-6DE57A81986A4033AB803231925EA77D";"402.1402";"MG";"Prata";"13.4047";"IRU";"AT";"Aguardando análise"
" MG-3152808-6D631284C167481D933FAB8026931CCF";"574.2489";"MG";"Prata";"19.2200";"IRU";"AT";"Aguardando análise"
" MG-3152808-C8F394DD5100478984514B2A8D200508";"439.0997";"MG";"Prata";"14.7000";"IRU";"AT";"Aguardando análise"
" MG-3152808-F73F515E55204AB99E76B98A54CE9940";"39.3575";"MG";"Prata";"1.3119";"IRU";"AT";"Aguardando analise"
" MG-3152808-255A5375BBC749F09A8CF3475390912B";"72.6072";"MG";"Prata";"2.4202";"IRU";"AT";"Aguardando analise"
" MG-3152808-0EF6A0AE8DA2432AA53D2EEDFA654202";"97.0386";"MG";"Prata";"3.2346";"IRU";"AT";"Aguardando analise"
" MG-3152808-CE53BB81DDD842A0B6A8C167539B32A5";"96.4147";"MG";"Prata";"3.2300";"IRU";"AT";"Aguardando análise"
" MG-3152808-36A4A3B1C9244FC6A01AFD048C482BA7";"24.3272";"MG";"Prata";"0.8109";"IRU";"AT";"Aguardando analise"
" MG-3152808-8B10EB8B384D4B13BDCFCF2B0DED8D28";"59.3581";"MG";"Prata";"1.9786";"IRU";"AT";"Aguardando analise"
" MG-3152808-20D8828C6FF846B28654D8D2E543D7DA";"941.5097";"MG";"Prata";"31.5100";"IRU";"AT";"Aguardando análise"
" MG-3152808-C466FCDFC132468EBAE4D583A83792B1";"215.2915";"MG";"Prata";"7.1764";"IRU";"AT";"Aguardando analise"
" MG-3152808-4B799BA9CEE949A793326D2FCE9E42B1";"7.3378";"MG";"Prata";"0.2446";"IRU";"AT";"Aguardando analise"
" MG-3152808-30D0DD9EF32F40E7B11869907948F468";"16.5645";"MG";"Prata";"0.5500";"IRU";"AT";"Aguardando análise"
" MG-3152808-BCA806D25ED34CFE9CCFEF5CC18016B7";"273.2488";"MG";"Prata";"9.1400";"IRU";"AT";"Aguardando análise"
" MG-3152808-4BECC985EE8243A388EE6F8392B4C2C4";"140.8624";"MG";"Prata";"4.7100";"IRU";"AT";"Aguardando análise"
" MG-3152808-2D5C504EC3D449C6AC3B30DDB676D521";"54.9854";"MG";"Prata";"1.8328";"IRU";"AT";"Aguardando análise"
" MG-3152808-764A49F8F07349C99034ED58F2933C2D";"182.1826";"MG";"Prata";"6.0728";"IRU";"AT";"Aguardando analise"
" MG-3152808-168011CB6B964A74B8F987869A734FC1";"77.5177";"MG";"Prata";"2.5839";"IRU";"AT";"Aguardando analise"
" MG-3152808-048FA12B47874F5E85780C61967899E8";"2.0188";"MG";"Prata";"0.0673";"IRU";"AT";"Aguardando analise"
" MG-3152808-48A4D8CC1689494CB11F1CB955713461";"196.9585";"MG";"Prata";"6.5653";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-CD5B31133E05433080207F333757E768";"35.2303";"MG";"Prata";"1.1743";"IRU";"AT";"Aguardando analise"
" MG-3152808-7465AF78CBDD4993B09A347CF55FA628";"75.8373";"MG";"Prata";"2.5279";"IRU";"AT";"Aguardando analise"
" MG-3152808-67DF2508D36D41118396C1ABDBAA22E8";"38.3429";"MG";"Prata";"1.2781";"IRU";"AT";"Aguardando analise"
" MG-3152808-9B2D0C759031445E9F6AD50694721B20";"85.8354";"MG";"Prata";"2.8612";"IRU";"AT";"Aguardando analise"
" MG-3152808-F0327587C1C944EF90576ACB7E9F16B3";"138.8468";"MG";"Prata";"4.6400";"IRU";"AT";"Aguardando análise"
" MG-3152808-F26DAED787154E06AACE8613E8178F58";"41.5824";"MG";"Prata";"1.3900";"IRU";"AT";"Aguardando análise"
" MG-3152808-BE74F5145402406AB83F696E5F375982";"148.9536";"MG";"Prata";"4.9651";"IRU";"AT";"Aguardando analise"
" MG-3152808-C29F1C950FBE472E96AC055727DEFCD8";"56.7083";"MG";"Prata";"1.8903";"IRU";"AT";"Aguardando analise"
" MG-3152808-D146A502022E4F80BDFDC797D4130C10";"328.4652";"MG";"Prata";"10.9488";"IRU";"AT";"Aguardando analise"
" MG-3152808-6B91FB59DCCC4EB5903FE9BAD72444EB";"6.5377";"MG";"Prata";"0.2179";"IRU";"AT";"Aguardando análise"
" MG-3152808-7AFFE78E7B784CE3B523F2FDD70F6013";"55.2417";"MG";"Prata";"1.8400";"IRU";"AT";"Aguardando análise"
" MG-3152808-4D589D910233492B991B190D83BDD587";"62.9206";"MG";"Prata";"2.1100";"IRU";"AT";"Aguardando análise"
" MG-3152808-0A2FE0DFE671427B813F62BA19BCB5A8";"23.4623";"MG";"Prata";"0.7821";"IRU";"AT";"Aguardando analise"
" MG-3152808-ED030B87A2764A659174EF8ECD8F20E2";"4.8251";"MG";"Prata";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3152808-D7F68CA0A9E042AB9DA9E715E6CAD525";"827.4305";"MG";"Prata";"27.5810";"IRU";"AT";"Aguardando analise"
" MG-3152808-B33053ACE7084B07A4F6582E31A28331";"618.7648";"MG";"Prata";"20.6255";"IRU";"AT";"Aguardando analise"
" MG-3152808-662694665AE34ED89E3251DEB04AE80D";"84.7869";"MG";"Prata";"2.8262";"IRU";"AT";"Aguardando analise"
" MG-3152808-EB12519C3DD142619B59940C6C1D8ADC";"108.5133";"MG";"Prata";"3.6171";"IRU";"AT";"Aguardando análise"
" MG-3152808-7B45B23BEBC644BD81F823ACF43B3C73";"493.6673";"MG";"Prata";"16.4556";"IRU";"AT";"Aguardando analise"
" MG-3152808-5D7F7F14DAD1486385808083A8F006C0";"325.1177";"MG";"Prata";"10.8373";"IRU";"AT";"Aguardando analise"
" MG-3152808-450330A8C96D42CBBA297A6B595200CD";"21.3419";"MG";"Prata";"0.7100";"IRU";"AT";"Aguardando análise"
" MG-3152808-E3C125EDC1D747E0AEC53A8F8B1F435B";"25.0018";"MG";"Prata";"0.8334";"IRU";"AT";"Aguardando analise"
" MG-3152808-92F73199A79248FD93D4BF771C0F064A";"65.8738";"MG";"Prata";"2.2000";"IRU";"AT";"Aguardando análise"
" MG-3152808-52EE5A49C3EA40638721F2A2ECFAC241";"45.7704";"MG";"Prata";"1.5257";"IRU";"AT";"Aguardando analise"
" MG-3152808-7CCA874E338440AFA55608D0F9319BFB";"11.8528";"MG";"Prata";"0.3951";"IRU";"AT";"Aguardando analise"
" MG-3152808-67A1B03639704982B8FA3EE0C56C1587";"332.9420";"MG";"Prata";"11.0981";"IRU";"AT";"Aguardando analise"
" MG-3152808-C99C6ED8620E4E5892BDFE27AA3D2034";"30.1122";"MG";"Prata";"1.0037";"IRU";"AT";"Aguardando analise"
" MG-3152808-5EC22FF7AA9C401B9B5A35375365990F";"93.0439";"MG";"Prata";"3.1015";"IRU";"AT";"Aguardando analise"
" MG-3152808-6A48087F0C194163A20FAC72F0EAE0C3";"51.2814";"MG";"Prata";"1.7094";"IRU";"AT";"Aguardando analise"
" MG-3152808-12581803FA744B74BDCD7B2F372B2FE4";"21.3168";"MG";"Prata";"0.7106";"IRU";"AT";"Aguardando analise"
" MG-3152808-AAE73B62D18B4ACD959C4FF9C1B19FC1";"80.9692";"MG";"Prata";"2.6990";"IRU";"AT";"Aguardando analise"
" MG-3152808-E1675DF4D8B44067ADC5C1B9882EC146";"28.1784";"MG";"Prata";"0.9393";"IRU";"AT";"Aguardando analise"
" MG-3152808-1AE9C5098A154F19B12E3C75300CA8F0";"1056.0527";"MG";"Prata";"35.2018";"IRU";"AT";"Aguardando analise"
" MG-3152808-18256EFFD18E412E9EC734969D75833C";"63.9893";"MG";"Prata";"2.1330";"IRU";"AT";"Aguardando analise"
" MG-3152808-2FA017AFDE774D188D53CC2B45492F81";"33.8896";"MG";"Prata";"1.1297";"IRU";"AT";"Aguardando analise"
" MG-3152808-F6E818B0CE064DFEAB34DD70E1A60559";"3.1515";"MG";"Prata";"0.1050";"IRU";"AT";"Aguardando analise"
" MG-3152808-E86DCB3DDD214B348350615F41C9FDAD";"5.4170";"MG";"Prata";"0.1806";"IRU";"AT";"Aguardando analise"
" MG-3152808-DB99F408023E4F9A8BFBCC34BE6ADF24";"25.0961";"MG";"Prata";"0.8365";"IRU";"AT";"Aguardando analise"
" MG-3152808-BC2D25E7FAEA4A80A7C8F7AC1C2DE87B";"32.0413";"MG";"Prata";"1.0680";"IRU";"AT";"Aguardando análise"
" MG-3152808-8A27AA4C25024C54ABDFAE16D5DCD17D";"27.6166";"MG";"Prata";"0.9206";"IRU";"AT";"Aguardando analise"
" MG-3152808-230E32681F5F4604B8DB473FDF1F4B38";"150.3268";"MG";"Prata";"5.0300";"IRU";"AT";"Aguardando análise"
" MG-3152808-0ACA388741D94EA89ED6761B34331468";"22.5099";"MG";"Prata";"0.7503";"IRU";"AT";"Aguardando analise"
" MG-3152808-4A1EF6DB0FE14858A8A0BE8E8F8E2508";"623.8450";"MG";"Prata";"20.8600";"IRU";"AT";"Aguardando análise"
" MG-3152808-5A50F861413A41BFAA5794DEA1D72BE7";"14.4959";"MG";"Prata";"0.4832";"IRU";"AT";"Aguardando análise"
" MG-3152808-FCECD67DF2174281B265152DD0CFE9E4";"222.8417";"MG";"Prata";"7.4281";"IRU";"AT";"Aguardando análise"
" MG-3152808-7EBC88C106C548E6871B1AE9237F6EE3";"21.8550";"MG";"Prata";"0.7285";"IRU";"AT";"Aguardando analise"
" MG-3152808-301FA0680D314EB3832045A410D39AFD";"136.3087";"MG";"Prata";"4.5436";"IRU";"AT";"Aguardando analise"
" MG-3152808-BB1202BF7C2140B2AFAD7AE38B435D7D";"71.7464";"MG";"Prata";"2.3915";"IRU";"AT";"Aguardando analise"
" MG-3152808-69FB577D9F274E61B79EC083C7F3A479";"148.7500";"MG";"Prata";"4.9583";"IRU";"AT";"Aguardando analise"
" MG-3152808-DB5BD3A7AD974D1FAB4538231D05AFE6";"24.3393";"MG";"Prata";"0.8113";"IRU";"AT";"Aguardando analise"
" MG-3152808-E9E580D9516E4E6C8484D9EBEB21F866";"9.0042";"MG";"Prata";"0.3001";"IRU";"AT";"Aguardando analise"
" MG-3152808-728DBD81002049ECBC220D8206332F6C";"9.5881";"MG";"Prata";"0.3196";"IRU";"AT";"Aguardando analise"
" MG-3152808-EB26540812B347C69C5042B1CA35B678";"96.8199";"MG";"Prata";"3.2273";"IRU";"AT";"Aguardando analise"
" MG-3152808-60AA4CD1B0F94BCC9C2088E4ABED1501";"77.3670";"MG";"Prata";"2.5789";"IRU";"AT";"Aguardando analise"
" MG-3152808-8248475F75544221AA152936B1D6634D";"360.6139";"MG";"Prata";"12.0700";"IRU";"AT";"Aguardando análise"
" MG-3152808-9360CABAEB6D4ABBB8F33F0DC6345D8F";"338.8469";"MG";"Prata";"11.2949";"IRU";"AT";"Aguardando analise"
" MG-3152808-2D3965DB737C4F879DC803EE8BD9738C";"131.7800";"MG";"Prata";"4.3927";"IRU";"AT";"Aguardando analise"
" MG-3152808-35A7F6EBA65942519EFFE5903AAA79E1";"3.9078";"MG";"Prata";"0.1303";"IRU";"AT";"Aguardando analise"
" MG-3152808-AA54EA0448904B60BFB6B60A95F9578A";"61.8522";"MG";"Prata";"2.0617";"IRU";"AT";"Aguardando analise"
" MG-3152808-7AF6DAB43D4249858C5AE19BE925B006";"268.8188";"MG";"Prata";"8.9606";"IRU";"AT";"Aguardando analise"
" MG-3152808-65A0230B9A6A40D7A837D40D4AC089B6";"106.3889";"MG";"Prata";"3.5463";"IRU";"AT";"Aguardando analise"
" MG-3152808-A3E066B9128C41CA8969B9A791AEFB18";"36.3006";"MG";"Prata";"1.2100";"IRU";"AT";"Aguardando analise"
" MG-3152808-FE77917254254FCE9CAA65A8FC89C1D1";"539.5989";"MG";"Prata";"18.0400";"IRU";"AT";"Aguardando análise"
" MG-3152808-8F1AF5E8A5C64184AC5014F0CFA47565";"193.4201";"MG";"Prata";"6.4700";"IRU";"AT";"Aguardando análise"
" MG-3152808-00E5243E0F154E90B92ED0DC92279BAB";"322.8140";"MG";"Prata";"10.8000";"IRU";"AT";"Aguardando análise"
" MG-3152808-C76AD937669344A4917A106C335ABA29";"39.8305";"MG";"Prata";"1.3300";"IRU";"AT";"Aguardando análise"
" MG-3152808-E06E4F17B80749FFA0E79E6F8B5C5849";"33.9795";"MG";"Prata";"1.1327";"IRU";"AT";"Aguardando análise"
" MG-3152808-786BD62831974F9E89DC9A19D475C0CA";"166.2291";"MG";"Prata";"5.5410";"IRU";"AT";"Aguardando análise"
" MG-3152808-0931C4DD94494684BC8DC57E16B94C20";"53.0623";"MG";"Prata";"1.7700";"IRU";"AT";"Aguardando análise"
" MG-3152808-94383C988EA0468C92D7F41277741A75";"28.6863";"MG";"Prata";"0.9600";"IRU";"AT";"Aguardando análise"
" MG-3152808-4C85F3D813824396A7412DDF6DBED052";"170.6312";"MG";"Prata";"5.6877";"IRU";"AT";"Aguardando analise"
" MG-3152808-8B1ED7AA9D404DD1BE553008127A287D";"1961.4947";"MG";"Prata";"65.7182";"IRU";"AT";"Aguardando analise"
" MG-3152808-539FF41E6DAB4A3CAC4FC47F65B799FB";"69.5878";"MG";"Prata";"2.3300";"IRU";"AT";"Aguardando análise"
" MG-3152808-6339D5BE3B7D4FD0A539B6604EE919CF";"143.1443";"MG";"Prata";"4.7715";"IRU";"AT";"Aguardando analise"
" MG-3152808-F8CC524D7E9946E9AE175B535AD954A8";"410.6435";"MG";"Prata";"13.7417";"IRU";"AT";"Aguardando analise"
" MG-3152808-9C6906A1754E46DB910AC6839F1CB9A0";"2.0000";"MG";"Prata";"0.0667";"IRU";"AT";"Aguardando analise"
" MG-3152808-E80913B17FB841F7A5480EFE0B1062BA";"89.7944";"MG";"Prata";"3.0000";"IRU";"AT";"Aguardando análise"
" MG-3152808-3A8C37B33284465DBD03A0ADED5EFBB2";"48.2353";"MG";"Prata";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3152808-C645A31054BF4CCC8C8A48758E236F39";"78.5123";"MG";"Prata";"2.6171";"IRU";"AT";"Aguardando analise"
" MG-3152808-D85C870E1AFC47D6864932446809DF25";"10.4971";"MG";"Prata";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3152808-74BDF1E8D71F4403A3BF65CEDE15265B";"12.1154";"MG";"Prata";"0.4038";"IRU";"AT";"Aguardando análise"
" MG-3152808-1D3131F4C7FD494BA1AB4BEB9C94DE58";"65.7757";"MG";"Prata";"2.1925";"IRU";"AT";"Aguardando analise"
" MG-3152808-AA7A717C818A4EC5B0B93A80DEB924D8";"76.1089";"MG";"Prata";"2.5370";"IRU";"AT";"Aguardando análise"
" MG-3152808-35454A3F90B3490EA07F131F13175461";"25.2199";"MG";"Prata";"0.8407";"IRU";"AT";"Aguardando analise"
" MG-3152808-F93906D5DB6C411D84A92A3331404062";"467.6165";"MG";"Prata";"15.5872";"IRU";"AT";"Aguardando analise"
" MG-3152808-228FA58B59C94F59A45F65207BAEE939";"284.7077";"MG";"Prata";"9.4903";"IRU";"AT";"Aguardando analise"
" MG-3152808-359318118A114F6B826036658DDCBAC2";"282.9018";"MG";"Prata";"9.4600";"IRU";"AT";"Aguardando análise"
" MG-3152808-6B4C202C71034A9CBEC1AFC140E6A06B";"159.9748";"MG";"Prata";"5.3325";"IRU";"AT";"Aguardando analise"
" MG-3152808-703BB0B065534B6E95EF4A25028A56BF";"189.7497";"MG";"Prata";"6.3500";"IRU";"AT";"Aguardando análise"
" MG-3152808-3BC58A697039401F8E5FFA9A7AAA6B62";"314.3666";"MG";"Prata";"10.5100";"IRU";"AT";"Aguardando análise"
" MG-3152808-B366712DF8B24AECAEC765C8701C96F7";"15.0200";"MG";"Prata";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3152808-48F15498AA6D4BEAA06A7291F7DD4D05";"134.8898";"MG";"Prata";"4.5100";"IRU";"AT";"Aguardando análise"
" MG-3152808-1718F7FEA3ED42C9AC7DC52A8BD9ECBC";"260.5863";"MG";"Prata";"8.7200";"IRU";"AT";"Aguardando análise"
" MG-3152808-13ABBDBC12C64521B95D352F3638F90B";"304.5146";"MG";"Prata";"10.1505";"IRU";"AT";"Aguardando analise"
" MG-3152808-F215A5AD220D4B8C84B527559C6BAC55";"228.0045";"MG";"Prata";"7.6300";"IRU";"AT";"Aguardando análise"
" MG-3152808-82E35E8AB46644309C79A87674431875";"88.2244";"MG";"Prata";"2.9408";"IRU";"AT";"Aguardando analise"
" MG-3152808-622D799690B24A51AC36F6EAD8083228";"57.1287";"MG";"Prata";"1.9043";"IRU";"AT";"Aguardando analise"
" MG-3152808-77D4E90186004CB78018879C764BC3A2";"524.9852";"MG";"Prata";"17.4995";"IRU";"AT";"Aguardando analise"
" MG-3152808-178665D0B3C1496BA08E20AFB70DB9A7";"15.6911";"MG";"Prata";"0.5230";"IRU";"AT";"Aguardando analise"
" MG-3152808-BAB0CF379D3444A2A915F25FFD1D7914";"29.8963";"MG";"Prata";"1.0000";"IRU";"AT";"Aguardando análise"
" MG-3152808-B9AEF9195D86474AA871645E69318D80";"1429.7884";"MG";"Prata";"47.6596";"IRU";"AT";"Aguardando analise"
" MG-3152808-FEC621D6027145B6A3B50CD71DF56825";"215.3416";"MG";"Prata";"7.1781";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-471845EA270B4BE49D9CA385B489FFAF";"358.2934";"MG";"Prata";"11.9431";"IRU";"AT";"Aguardando analise"
" MG-3152808-2611D4EF497A408492E349D6FF1F5E8E";"513.3022";"MG";"Prata";"17.1101";"IRU";"AT";"Aguardando analise"
" MG-3152808-80E3786641E2431ABCEAF770FFA5F573";"236.2755";"MG";"Prata";"7.8758";"IRU";"AT";"Aguardando analise"
" MG-3152808-B7C561BC35B7483EBE1C62C44672C919";"53.8130";"MG";"Prata";"1.7938";"IRU";"AT";"Aguardando analise"
" MG-3152808-C298D95BA54843FDA4AEDFD92EA1119C";"91.0898";"MG";"Prata";"3.0363";"IRU";"AT";"Aguardando analise"
" MG-3152808-5FBB046882084C479F74C4CF0BC917BB";"26.3765";"MG";"Prata";"0.8792";"IRU";"AT";"Aguardando analise"
" MG-3152808-23B2C0C9854D49E4B41EFBFBA1983989";"284.4653";"MG";"Prata";"9.4822";"IRU";"AT";"Aguardando analise"
" MG-3152808-0D8117A6BA4E4E4892D8E18DEDBC8F80";"92.6631";"MG";"Prata";"3.0888";"IRU";"AT";"Aguardando analise"
" MG-3152808-282EDD975E9C434789C79D27906E9991";"74.9999";"MG";"Prata";"2.5000";"IRU";"AT";"Aguardando analise"
" MG-3152808-120D289CE67341858D9F130AA6138AD9";"220.7224";"MG";"Prata";"7.3574";"IRU";"AT";"Aguardando analise"
" MG-3152808-41BD2161036B4CCB86CE2A0DBA5C0D5D";"15.0302";"MG";"Prata";"0.5010";"IRU";"AT";"Aguardando analise"
" MG-3152808-3C13DDAA1E924F87ACCCC613BE0F9C47";"2.4217";"MG";"Prata";"0.0807";"IRU";"AT";"Aguardando analise"
