"                                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                       "
" MT-5107776-50EBD86CAD7E414CA984D1C1DBAE88D6";"98.0337";"MT";"Santa Terezinha";"1.2300";"IRU";"AT";"Aguardando analise"
" MT-5107776-29E2B59B43FA49B5B50F61DC14DFEC32";"791.1505";"MT";"Santa Terezinha";"9.8900";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-17EC3E9D781E4DDAACC86898D98154D4";"793.4907";"MT";"Santa Terezinha";"9.9200";"IRU";"AT";"EM_ANALISE"
" MT-5107776-284394447C4B40618AFF320A48FBFF73";"228.9334";"MT";"Santa Terezinha";"2.8600";"IRU";"SU";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-1A71FA9970264428BF6C66A7F0A601AB";"117.4672";"MT";"Santa Terezinha";"1.4700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-E5581527484B446AAA80941DEAC16FDC";"45.4334";"MT";"Santa Terezinha";"0.5700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-B0D81F79F71E4CD48259EEE96E795C94";"104.6946";"MT";"Santa Terezinha";"1.3100";"IRU";"AT";"Aguardando analise"
" MT-5107776-36535ECD20C14B2CBF2F622F79C80625";"97.8040";"MT";"Santa Terezinha";"1.2200";"IRU";"AT";"Aguardando analise"
" MT-5107776-5750843A0F8C414ABF81A95020E4CD38";"45.0837";"MT";"Santa Terezinha";"0.5600";"IRU";"AT";"Aguardando analise"
" MT-5107776-E5F1D945D117491FBDEF7E597C331A2A";"93.2858";"MT";"Santa Terezinha";"1.1700";"IRU";"AT";"EM_ANALISE"
" MT-5107776-E0DC66944BEC4496B5B18D620057C696";"104.4189";"MT";"Santa Terezinha";"1.3100";"IRU";"AT";"EM_ANALISE"
" MT-5107776-FB55B137806C4EA2B2C0378B6A9AA2DC";"1869.1469";"MT";"Santa Terezinha";"23.3600";"IRU";"AT";"Aguardando analise"
" MT-5107776-161B84ABBA954CBF827EEC7223E9ADCB";"32.4313";"MT";"Santa Terezinha";"0.4100";"IRU";"AT";"Aguardando analise"
" MT-5107776-52EA77A8AE5B428AA913FA2815C6536E";"1182.2785";"MT";"Santa Terezinha";"14.7800";"IRU";"AT";"EM_ANALISE"
" MT-5107776-0514D8BFE1644200B309B4595B8945B9";"64.0829";"MT";"Santa Terezinha";"0.8000";"IRU";"AT";"EM_ANALISE"
" MT-5107776-3B135368A2DE4FFC8330DEBBD7898D95";"1720.7916";"MT";"Santa Terezinha";"21.5100";"IRU";"AT";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-33F93B49F40D43448672A26CF8FB230C";"74.0841";"MT";"Santa Terezinha";"0.9300";"IRU";"AT";"Aguardando analise"
" MT-5107776-A17875780E0D4828B176FD17A74832AD";"97.5086";"MT";"Santa Terezinha";"1.2200";"IRU";"AT";"Aguardando analise"
" MT-5107776-C4F3F390E2E1455F8478906937B25BF3";"48.4610";"MT";"Santa Terezinha";"0.6100";"IRU";"AT";"Aguardando analise"
" MT-5107776-FC42E0ADC700459E8EE2AE36DF70AC00";"64.0182";"MT";"Santa Terezinha";"0.8000";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-342C252309AC42598F7187F1B741E74D";"24.3801";"MT";"Santa Terezinha";"0.3000";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-EC9D9A8664E24A91964CA2F9ECFFD74F";"319.1914";"MT";"Santa Terezinha";"3.9900";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-C4E12DAE0A1544CBABDEADDAC33F65FC";"55.0243";"MT";"Santa Terezinha";"0.6900";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-37C7CB0B326D48828069718AB67C4092";"103.7065";"MT";"Santa Terezinha";"1.3000";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-9DD00B0733EA4510B0873ED5595F3CD1";"313.8785";"MT";"Santa Terezinha";"3.9200";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-F9BB919559DE47FDAF7A5A775828BE07";"52.3942";"MT";"Santa Terezinha";"0.6500";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-157C66B0198F4A3EB9969F0EB9481E8C";"2671.2922";"MT";"Santa Terezinha";"33.3900";"IRU";"AT";"Aguardando analise"
" MT-5107776-52417792C26B4D12B5E2616C4791E902";"50.3827";"MT";"Santa Terezinha";"0.6300";"IRU";"AT";"Aguardando analise"
" MT-5107776-334A21ACC71A40CD83691C7FF1B4FFB9";"52.1745";"MT";"Santa Terezinha";"0.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-BEE1A3B64DFE480FBC6F85A0D49D6E3E";"78.8924";"MT";"Santa Terezinha";"0.9900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-6DBE9A7802E94D14968F06AB57B87B85";"59.3449";"MT";"Santa Terezinha";"0.7400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-202AA4B0E8804D2EAD3F83677037AAD9";"76.9664";"MT";"Santa Terezinha";"0.9600";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-59A10DF5FB4043C2919D2AD98786FC21";"78.2179";"MT";"Santa Terezinha";"0.9800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-4D2829BE252A42AE8697778F4E7AFFB2";"1018.3903";"MT";"Santa Terezinha";"12.7300";"IRU";"AT";"Aguardando analise"
" MT-5107776-5C4D3FBBEE72454188C2D6F888EBA897";"28.3097";"MT";"Santa Terezinha";"0.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-8284BC529DA3487488F8468205DEC8C7";"2007.7773";"MT";"Santa Terezinha";"25.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-BC29183A28094359B5274962CD3D4204";"61.7039";"MT";"Santa Terezinha";"0.7700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-5EF2FAB733D743CA9D2AD97760AC17D5";"82.1073";"MT";"Santa Terezinha";"1.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-4CF1985341A5481C8A9B620595E46A21";"87.8291";"MT";"Santa Terezinha";"1.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-064EBAD738FE4F25A585E5C932051DD2";"73.3047";"MT";"Santa Terezinha";"0.9200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-500268ACF4C742FC8E52580E76F3AF98";"44.7273";"MT";"Santa Terezinha";"0.5600";"IRU";"AT";"EM_ANALISE"
" MT-5107776-CFE9BDCE427F4CE689B666D74419207A";"2053.5957";"MT";"Santa Terezinha";"25.6700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-95B49D42BFA84EF3A16561136F033E55";"44.0222";"MT";"Santa Terezinha";"0.5500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-DDCA8C3E93D946D88F1BAFF4EB87C53D";"89.9951";"MT";"Santa Terezinha";"1.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-467DEBA29951487489DC3C52040C1258";"79.3392";"MT";"Santa Terezinha";"0.9900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-0B8F43E818C14616BD24ED10A52B2E4B";"99.7556";"MT";"Santa Terezinha";"1.2500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-7BD64BEF39E746C4B75B4436F3BFD41A";"51.7390";"MT";"Santa Terezinha";"0.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-626E63EFF631493D990DE6D3AF4893C0";"39.3841";"MT";"Santa Terezinha";"0.4900";"IRU";"AT";"EM_ANALISE"
" MT-5107776-F503DA660A214C0DB91347E7614E4020";"101.1141";"MT";"Santa Terezinha";"1.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-6E6C1E817BA349B8A056C851804FF65C";"83.9984";"MT";"Santa Terezinha";"1.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C4E7E04232C9458DA1BF9745559C3180";"107.6744";"MT";"Santa Terezinha";"1.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-A773029A00B54FB1930342C7A7B08F66";"38.3677";"MT";"Santa Terezinha";"0.4800";"IRU";"AT";"EM_ANALISE"
" MT-5107776-C380C94FEE524945B0BCB81EB6CCED0B";"27.0812";"MT";"Santa Terezinha";"0.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-0441EC8BC23741CFA4EF2D117B7B93FF";"69.4574";"MT";"Santa Terezinha";"0.8700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-F5AFEF085727496285FC12A8BD4F7BBC";"35.5238";"MT";"Santa Terezinha";"0.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-DB0BB864077D4A9DA176F4A31068BC7F";"112.2807";"MT";"Santa Terezinha";"1.4000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-EE1850B93D714CC98A01CDFFC33F2D14";"40.1368";"MT";"Santa Terezinha";"0.5000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-1387F5DEF9C74600B9C2BAB65F19CDA0";"40.6389";"MT";"Santa Terezinha";"0.5100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-D07C5BB76FFF4CFDBF946DAD7A7F13B9";"98.8511";"MT";"Santa Terezinha";"1.2400";"IRU";"SU";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-B08A13F4ECFF4774900260D435B589CE";"95.9899";"MT";"Santa Terezinha";"1.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-5DE3260124C64CA6A89D1A5056B03DA6";"51.0847";"MT";"Santa Terezinha";"0.6400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-8688D9C218B24AEB9FB829BA2CD64486";"416.8629";"MT";"Santa Terezinha";"5.2100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-18470E8F8B184017AAEE2C5270F5CE16";"141.0196";"MT";"Santa Terezinha";"1.7600";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-419F9A8AE622491A8005856728BD2E33";"1693.3918";"MT";"Santa Terezinha";"21.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-00510CFC6FB443A0AA44C33D7CB84AB5";"35.0841";"MT";"Santa Terezinha";"0.4400";"IRU";"AT";"EM_ANALISE"
" MT-5107776-FFED834599B34E5293D0416724068E00";"718.8080";"MT";"Santa Terezinha";"8.9900";"IRU";"AT";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-EAAA8D29BBE94EE4B52113B4838CF35E";"24.3801";"MT";"Santa Terezinha";"0.3000";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-48B211BB80BD4CEB965A4249EB474C3D";"658.1272";"MT";"Santa Terezinha";"8.2300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-3EC9F09D66924FC3953CEFC81658EE9F";"60.1474";"MT";"Santa Terezinha";"0.7500";"IRU";"AT";"EM_ANALISE"
" MT-5107776-330C95EAF2DD4816B4BCFCB1FB83A278";"500.3173";"MT";"Santa Terezinha";"6.2500";"IRU";"AT";"EM_ANALISE"
" MT-5107776-C97291BA4C3D4223B21BDF664B0325F5";"4865.1720";"MT";"Santa Terezinha";"60.8100";"IRU";"AT";"EM_ANALISE"
" MT-5107776-3E7A7F4A53A047F88095879B74189D38";"97.4957";"MT";"Santa Terezinha";"1.2200";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-332A8A5CBDC74FF3AD0D8136702E9998";"93.0786";"MT";"Santa Terezinha";"1.1600";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-DEC3BF636E114E23A2BA11816A09DA5D";"18.7143";"MT";"Santa Terezinha";"0.2300";"IRU";"AT";"EM_ANALISE"
" MT-5107776-64CF15E0470240E18B4035EFBB979331";"55.0243";"MT";"Santa Terezinha";"0.6900";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-EFA4987EA3DB40BB8858DB1F28C19CA2";"93.7863";"MT";"Santa Terezinha";"1.1700";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-E08BCB3FF21A4B5788B8AB61CF274C4F";"4489.6631";"MT";"Santa Terezinha";"56.1200";"IRU";"AT";"EM_ANALISE"
" MT-5107776-4F0019C12999420C8D484CE9E5241440";"62.1291";"MT";"Santa Terezinha";"0.7800";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-CA3AA9304CB54259BEA862091DCBD04F";"49.5312";"MT";"Santa Terezinha";"0.6200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C9E9BB2CBEE644F894962EB28B84B501";"55.5361";"MT";"Santa Terezinha";"0.6900";"IRU";"AT";"EM_ANALISE"
" MT-5107776-F7E57EE830BA4CA993578E34FAF67BBD";"8984.4989";"MT";"Santa Terezinha";"112.3100";"IRU";"AT";"EM_ANALISE"
" MT-5107776-28F61AF1718D462B9FB1D129562E2495";"68.3884";"MT";"Santa Terezinha";"0.8500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-5592EB5B82674FB8A7EA5973855D3FB9";"100.0758";"MT";"Santa Terezinha";"1.2500";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-9BE7ACEE8C7140E8A80BA2C98933F632";"51.9662";"MT";"Santa Terezinha";"0.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-DD9BCDFF71624AF29D40E8686096AC8F";"72.3328";"MT";"Santa Terezinha";"0.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-EF569240664847798A849588E79796C5";"98.8092";"MT";"Santa Terezinha";"1.2400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-2DEFA678B4F54386A06F841717BF621F";"95.3608";"MT";"Santa Terezinha";"1.1900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-488333A20E4442E88143E18F222DC2ED";"456.4196";"MT";"Santa Terezinha";"5.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-928EEE8748A14384927EDB0044254FD0";"289.0218";"MT";"Santa Terezinha";"3.6100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-08E6642F63684D128D8E5BD54F8DCD53";"8854.3964";"MT";"Santa Terezinha";"110.6800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-BF15131B254E417BBA26F7387425E32F";"0.0150";"MT";"Santa Terezinha";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-A25354F097794279AC2739AFDD003C45";"96.7693";"MT";"Santa Terezinha";"1.2100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-A68E72DAA5BD45D1A99F8172C5218C1E";"64.0182";"MT";"Santa Terezinha";"0.8000";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-F747DDE448DE49DEB1179308F7D70F9E";"1992.9469";"MT";"Santa Terezinha";"24.9100";"IRU";"AT";"EM_ANALISE"
" MT-5107776-414875AA7599456F9CCE1566597CA9B7";"58.0372";"MT";"Santa Terezinha";"0.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-A27CB635484D4B24AF0FA32D02E6669B";"54.9001";"MT";"Santa Terezinha";"0.6900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-A544D64C534942D09FCAD90AAB374D07";"52.0377";"MT";"Santa Terezinha";"0.6500";"IRU";"SU";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-0A3105F1B86A4C58A626DBDF807925FF";"99.5742";"MT";"Santa Terezinha";"1.2400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C90B69AF71FD4E3AA8FD7E7FF8457CF4";"95.0744";"MT";"Santa Terezinha";"1.1900";"IRU";"AT";"EM_ANALISE"
" MT-5107776-30981DB074E241ECA66DA7FE7AA497FE";"80.0349";"MT";"Santa Terezinha";"1.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C45AD2A4DB7545AFA72567D77E2926CC";"40.4937";"MT";"Santa Terezinha";"0.5100";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-EF5CB67C4F97488CB2B4782D07EEA457";"57.0676";"MT";"Santa Terezinha";"0.7100";"IRU";"AT";"EM_ANALISE"
" MT-5107776-BE7D9DFC84534D3B9F97F68A5F2FAD03";"72.1976";"MT";"Santa Terezinha";"0.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-AC0A3F603E104DF9835FC3BE036994C3";"25.0864";"MT";"Santa Terezinha";"0.3100";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-4C712434A3EA4430B353260E7197F173";"1588.1442";"MT";"Santa Terezinha";"19.8500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-E2BC59F2E6D94059B5AE171E877DDE6D";"793.5035";"MT";"Santa Terezinha";"9.9200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-29DC83034ECF4E579C1E1956BF472C8C";"99.9115";"MT";"Santa Terezinha";"1.2500";"IRU";"AT";"EM_ANALISE"
" MT-5107776-D00F108A85444F40888C8C31AD291392";"69.7318";"MT";"Santa Terezinha";"0.8700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C47960186F4B40A18025359BD1099151";"41.6798";"MT";"Santa Terezinha";"0.5200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-434A68057D86416F9C8AB957C9C3E864";"46.8124";"MT";"Santa Terezinha";"0.5900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-CE959F1B07A8447B8C0CE9852578C805";"122.0454";"MT";"Santa Terezinha";"1.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-835C0DD607154D9E9DD63E356D40AF62";"104.7379";"MT";"Santa Terezinha";"1.3100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-B1AB947DCE2540A4B688BCCA8E29BB3E";"134.8872";"MT";"Santa Terezinha";"1.6900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-5F486083F23A4BCA83B9C953964EB2A0";"71.5989";"MT";"Santa Terezinha";"0.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-E8BABEA8D8BF4FF4BFFFE4E46804F5CF";"95.0797";"MT";"Santa Terezinha";"1.1900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-D0FDA81E98204848A06454303E0A43D5";"40.3785";"MT";"Santa Terezinha";"0.5000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-8B58C87B405B4AF1A4800C86542109D8";"83.2835";"MT";"Santa Terezinha";"1.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-38A964AC59DD483B901E6AC79C1ADFE9";"51.7859";"MT";"Santa Terezinha";"0.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-D2A010E74C524DABBF15D9555A0B5D6D";"74.9583";"MT";"Santa Terezinha";"0.9400";"IRU";"AT";"EM_ANALISE"
" MT-5107776-2B581195432F49F9BB0303D7F2D56B6A";"342.8352";"MT";"Santa Terezinha";"4.2900";"IRU";"AT";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-DF45945EDF364E34BD9E1EEF90770515";"76.2847";"MT";"Santa Terezinha";"0.9500";"IRU";"AT";"EM_ANALISE"
" MT-5107776-3709062B6D1D418DADF990A5EFB4C5E8";"60.9367";"MT";"Santa Terezinha";"0.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-49044F62211F4FA29FE71F0EA5444FB3";"75.3205";"MT";"Santa Terezinha";"0.9400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-BEE15CF6F82E42889BBA18AC38062203";"54.8132";"MT";"Santa Terezinha";"0.6900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-636A4D49132F43829365CE6057C9610B";"63.4101";"MT";"Santa Terezinha";"0.7900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-3E8410CFD8164A3E813A6F5CF8D20507";"507.5983";"MT";"Santa Terezinha";"6.3400";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MT-5107776-0413FBC342BB462BB4087778779FB7E8";"48.7278";"MT";"Santa Terezinha";"0.6100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-0B3424611E864DFD843EC79EC66047F8";"42.2067";"MT";"Santa Terezinha";"0.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-81CF098BAA2A4B75BFC8D5B258144695";"58.1699";"MT";"Santa Terezinha";"0.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-69CB4E92E53D476EAF996BC3009C03AD";"43.0190";"MT";"Santa Terezinha";"0.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-E9FAA23D369B4AAD9D29A90DE2B1B4D2";"75.2560";"MT";"Santa Terezinha";"0.9400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-0738AF694425455D8736C64D8E38F373";"102.1247";"MT";"Santa Terezinha";"1.2800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-852AB787026B4615A8C2E94C623A2BC2";"75.6120";"MT";"Santa Terezinha";"0.9500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-1CF6295BFED643F4B0F05DF0100E5D15";"42.4303";"MT";"Santa Terezinha";"0.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-9350AFCDA15D46079672E31B39FBA075";"54.4027";"MT";"Santa Terezinha";"0.6800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-2B8F10BDADD244619670798F72D0233A";"39.6714";"MT";"Santa Terezinha";"0.5000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-9A282051185B4FC89B8D7ED65412597B";"154.4189";"MT";"Santa Terezinha";"1.9300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-E149A6B3498245A2B2C12DBDAEC38A44";"59.8415";"MT";"Santa Terezinha";"0.7500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-40105BC059F8471295015BF74A75F4FA";"6.1605";"MT";"Santa Terezinha";"0.0800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-055B8203D175476087720299F4ED3D1A";"76.8512";"MT";"Santa Terezinha";"0.9600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-5865976F33BD44EBA4FA813780A556F6";"20.5855";"MT";"Santa Terezinha";"0.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C345EA682A43455A8D6D7130EC64D363";"88.9739";"MT";"Santa Terezinha";"1.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-B3BD31EDB9D94DA1B0548C1B0D9D0CE8";"124.4570";"MT";"Santa Terezinha";"1.5600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-3E92CAE7FC3C40E38BAF58C0109562BA";"53.6557";"MT";"Santa Terezinha";"0.6700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-70BB304830E34EF9989318962B0103A8";"57.3100";"MT";"Santa Terezinha";"0.7200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-379E6A76AD424D59A9B9AC4080A90B06";"94.6044";"MT";"Santa Terezinha";"1.1800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-72A248BDCCDB46A691569FFBEE4EFCBC";"585.0844";"MT";"Santa Terezinha";"7.3100";"IRU";"AT";"EM_ANALISE"
" MT-5107776-364699F6DB5D4DF28E6C12002AADB07C";"72.8577";"MT";"Santa Terezinha";"0.9100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-A71C63A65AC044EB8124D939D5D83821";"92.9876";"MT";"Santa Terezinha";"1.1600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-44E9AD6578834081980A44F76919E754";"64.3673";"MT";"Santa Terezinha";"0.8000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-DA41E15045D3475FAD87321818E42011";"54.8675";"MT";"Santa Terezinha";"0.6900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-78998AF44C784D348A97B94400244B76";"54.4679";"MT";"Santa Terezinha";"0.6800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C5BA2960C37346A5AC60CE073504C5C3";"102.0547";"MT";"Santa Terezinha";"1.2800";"IRU";"AT";"AGUARDANDO_ANALISE"
" MT-5107776-F1F806652B104FCC90789DB76740ACDE";"44.8182";"MT";"Santa Terezinha";"0.5600";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-CE7BD588E9BD4A059BF09DA1216C2472";"147.1747";"MT";"Santa Terezinha";"1.8400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-10DFC8DA1B4C48638650B37FF67741CF";"57.8886";"MT";"Santa Terezinha";"0.7200";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-3D2EB0DA3847462D9CCCAAB3B91EDD5E";"53.3633";"MT";"Santa Terezinha";"0.6700";"IRU";"AT";"EM_ANALISE"
