"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                        "
" MG-3170206-0A8AAAE9294144C9AC84E5EB0553C329";"13.6834";"MG";"Uberlândia";"0.6842";"IRU";"AT";"Aguardando analise"
" MG-3170206-E62EEBB6016043E783EA64107595A17F";"63.6239";"MG";"Uberlândia";"3.1812";"IRU";"AT";"Aguardando analise"
" MG-3170206-ACF8E0B3097541F58D0A6B2C773DC844";"51.8468";"MG";"Uberlândia";"2.5923";"IRU";"AT";"Aguardando analise"
" MG-3170206-E80C4D1A42754787AABB8CE1023688E5";"13.4152";"MG";"Uberlândia";"0.6708";"IRU";"AT";"Aguardando analise"
" MG-3170206-8821D3E175FA48D8B2CC6B5E2382CF12";"38.5336";"MG";"Uberlândia";"1.9267";"IRU";"AT";"Aguardando analise"
" MG-3170206-A859322A10904E5F95115491590212F9";"55.1330";"MG";"Uberlândia";"2.7567";"IRU";"AT";"Aguardando analise"
" MG-3170206-AAC616B2B7814B0E9C8A40273A3B9240";"12.3946";"MG";"Uberlândia";"0.6197";"IRU";"AT";"Aguardando analise"
" MG-3170206-6B222E8756F649C58FFF37F2060010A0";"23.1436";"MG";"Uberlândia";"1.1572";"IRU";"AT";"Aguardando analise"
" MG-3170206-8612BA758CF64A6EADDDAA7CCD82AD1C";"55.7417";"MG";"Uberlândia";"2.7871";"IRU";"AT";"Aguardando analise"
" MG-3170206-DC5A30D6EDFE4FFC9DB416D425E42775";"104.8403";"MG";"Uberlândia";"5.2420";"IRU";"AT";"Aguardando analise"
" MG-3170206-6DFC0BB9E5114864A8D0D44F46A47AA7";"15.6442";"MG";"Uberlândia";"0.7822";"IRU";"AT";"Aguardando analise"
" MG-3170206-EAEF009FC106474990EC6278D3D5FBD4";"57.5448";"MG";"Uberlândia";"2.8772";"IRU";"AT";"Aguardando analise"
" MG-3170206-B71B2A2609334EA3ACA8E5070A97DDFF";"4.0743";"MG";"Uberlândia";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3170206-7AE6BA35FDA0423A98847E21FB7758FD";"31.4687";"MG";"Uberlândia";"1.5734";"IRU";"AT";"Aguardando analise"
" MG-3170206-4C35D8ABE926464C8969ED83F15F3DE4";"17.0329";"MG";"Uberlândia";"0.8516";"IRU";"AT";"Aguardando analise"
" MG-3170206-058F9A54D2554FF9A8249704ADA8F4B7";"74.0314";"MG";"Uberlândia";"3.7016";"IRU";"AT";"Aguardando analise"
" MG-3170206-F13FA140F3F948E2BD7F0550AA041710";"114.5657";"MG";"Uberlândia";"5.5930";"IRU";"AT";"Aguardando analise"
" MG-3170206-5291723D0C3D450AA265D9E754E10900";"2.0000";"MG";"Uberlândia";"0.1000";"IRU";"AT";"Aguardando analise"
" MG-3170206-2CF0E619B399470093D7DA7F67B94956";"520.5760";"MG";"Uberlândia";"26.0288";"IRU";"AT";"Aguardando analise"
" MG-3170206-9CFC4919CFE0459FB37BC4F5D3B8BFF5";"9.7278";"MG";"Uberlândia";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3170206-D1021D4735BE423C824DB316BC96AA93";"76.5902";"MG";"Uberlândia";"3.8295";"IRU";"AT";"Aguardando análise"
" MG-3170206-0FBC4995A63945A7A46AF16C0D1BD8BF";"2.0000";"MG";"Uberlândia";"0.1000";"IRU";"AT";"Aguardando analise"
" MG-3170206-3926820E1F0D4D9FA7158ECD46215101";"35.8937";"MG";"Uberlândia";"1.8000";"IRU";"AT";"Aguardando análise"
" MG-3170206-A71A143BE10A45FFA119250848C23B30";"9.6800";"MG";"Uberlândia";"0.4840";"IRU";"AT";"Aguardando analise"
" MG-3170206-F55F4C9B10FD4330A34BFF153089BC1F";"794.3534";"MG";"Uberlândia";"39.7177";"IRU";"AT";"Aguardando analise"
" MG-3170206-019F845584C549D5969B3E124C6923E0";"2.2890";"MG";"Uberlândia";"0.1145";"IRU";"AT";"Aguardando analise"
" MG-3170206-B465D2E54FB24CE287C9946A98CC6A3F";"1026.1295";"MG";"Uberlândia";"51.3065";"IRU";"AT";"Aguardando analise"
" MG-3170206-61768C6C64D14CEA8AFB4C03FA55414F";"155.3055";"MG";"Uberlândia";"7.7653";"IRU";"AT";"Aguardando analise"
" MG-3170206-9A664BD461714DA0BA44581FB5CE8857";"211.3181";"MG";"Uberlândia";"10.5659";"IRU";"AT";"Aguardando analise"
" MG-3170206-A953C0DFD5A847EC8E9149C3834F3DE3";"6.0881";"MG";"Uberlândia";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3170206-318FD6B2F11D4A3BB946CFA33D330C80";"328.9073";"MG";"Uberlândia";"16.4800";"IRU";"AT";"Aguardando análise"
" MG-3170206-6E402F0BD2EF4EE5BE62F5744979089B";"12.6495";"MG";"Uberlândia";"0.6325";"IRU";"AT";"Aguardando analise"
" MG-3170206-DBE02CC06F664852A9A95A4C00A59CF6";"2.0128";"MG";"Uberlândia";"0.1006";"IRU";"AT";"Aguardando analise"
" MG-3170206-834B0DA3947E4F3693EA28F7CCF1DE1E";"26.9929";"MG";"Uberlândia";"1.3496";"IRU";"AT";"Aguardando analise"
" MG-3170206-69654DEBD8C74A28817020D60662C07F";"35.2635";"MG";"Uberlândia";"1.7632";"IRU";"AT";"Aguardando analise"
" MG-3170206-518A2D45E8E548DCA14AABCB2AFDC04F";"79.7423";"MG";"Uberlândia";"3.9871";"IRU";"AT";"Aguardando analise"
" MG-3170206-FB6A09A8BC1B46E2AAF6FB3E2730F756";"3.8993";"MG";"Uberlândia";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3170206-62F95FDD3F5042D8A7ED2BF0FBE732ED";"60.0724";"MG";"Uberlândia";"3.0100";"IRU";"AT";"Aguardando análise"
" MG-3170206-1B9E5AA3143C4EEEB7BACCAECBFD6A42";"2.0200";"MG";"Uberlândia";"0.1010";"IRU";"AT";"Aguardando análise"
" MG-3170206-F911D99282CD4C64B8F615C850488F88";"18.2566";"MG";"Uberlândia";"0.9128";"IRU";"AT";"Aguardando analise"
" MG-3170206-0360A8A358B649C2B2181D311B06DCB2";"62.6701";"MG";"Uberlândia";"3.1335";"IRU";"AT";"Aguardando analise"
" MG-3170206-00A2C21D6E604BAE8EA04EE012D370EC";"185.4204";"MG";"Uberlândia";"9.2900";"IRU";"AT";"Aguardando análise"
" MG-3170206-1645C9B118AD4B208F2B562B037ECE02";"11.1602";"MG";"Uberlândia";"0.5600";"IRU";"AT";"Aguardando análise"
" MG-3170206-8BCC9DC7450D48F5A02C54EF7A5F1E15";"17.0381";"MG";"Uberlândia";"0.8500";"IRU";"AT";"Aguardando análise"
" MG-3170206-BAF27F65420A42BBA9D534A7D52F8F49";"14.5284";"MG";"Uberlândia";"0.7300";"IRU";"AT";"Aguardando análise"
" MG-3170206-B2DAB844E6FE4F42B1E11193162336F9";"15.7383";"MG";"Uberlândia";"0.7900";"IRU";"AT";"Aguardando análise"
" MG-3170206-9C5C759D9C3B4A538A20C732279FED6C";"17.9045";"MG";"Uberlândia";"0.8952";"IRU";"AT";"Aguardando analise"
" MG-3170206-17FBE895237F4DEFBC6DECD746EF86A9";"41.2524";"MG";"Uberlândia";"2.0700";"IRU";"AT";"Aguardando análise"
" MG-3170206-6D8C22580CC849D5AC27349B02B7565F";"49.9671";"MG";"Uberlândia";"2.5000";"IRU";"AT";"Aguardando análise"
" MG-3170206-BD4960DCD6A94355952B45DBBA1CCDD2";"57.9072";"MG";"Uberlândia";"2.9000";"IRU";"AT";"Aguardando análise"
" MG-3170206-BDB96AE01B9A40668EA13DB16CB7E65B";"13.6823";"MG";"Uberlândia";"0.6841";"IRU";"AT";"Aguardando analise"
" MG-3170206-A332B2D9B5394BCEA4F271AAD462ECF4";"10.3894";"MG";"Uberlândia";"0.5195";"IRU";"AT";"Aguardando analise"
" MG-3170206-0F068B6268904630B3DE2D8F6BC891AB";"79.4329";"MG";"Uberlândia";"3.9800";"IRU";"AT";"Aguardando análise"
" MG-3170206-B86568905EDD492DB3031AAE0097B155";"91.8824";"MG";"Uberlândia";"4.5941";"IRU";"AT";"Aguardando analise"
" MG-3170206-3CEEE78ACD724B8EAD55DFE475C5AB47";"12.9154";"MG";"Uberlândia";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3170206-E6A8AB5823C747F4ABDCBB25A688C5FB";"49.9704";"MG";"Uberlândia";"2.5000";"IRU";"AT";"Aguardando análise"
" MG-3170206-45D2107AE4B446D6AFB9436864C4FCE6";"7.4981";"MG";"Uberlândia";"0.3800";"IRU";"AT";"Aguardando análise"
" MG-3170206-62282237DC964752ADF0CA8B23EA136B";"18.9582";"MG";"Uberlândia";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3170206-46C007A710204D7FA0FAB788B1DECE9B";"587.4983";"MG";"Uberlândia";"29.3749";"IRU";"AT";"Aguardando analise"
" MG-3170206-0827E67F6BEE42EFBD6D469EA8DA63EB";"8.7786";"MG";"Uberlândia";"0.4400";"IRU";"AT";"Aguardando análise"
" MG-3170206-B61F0F9B258A4A1C85AE92590FB23003";"16.5853";"MG";"Uberlândia";"0.8300";"IRU";"AT";"Aguardando análise"
" MG-3170206-535702FFC0624D2EA480D69B2D079438";"14.5310";"MG";"Uberlândia";"0.7300";"IRU";"AT";"Aguardando análise"
" MG-3170206-41C702675DCB4C32B68439D58591A0E7";"17.2727";"MG";"Uberlândia";"0.8636";"IRU";"AT";"Aguardando analise"
" MG-3170206-E8AAF8D27423433088075F67A81563FF";"15.2013";"MG";"Uberlândia";"0.7600";"IRU";"AT";"Aguardando análise"
" MG-3170206-9981D09D66714AC5B733A6CCB425C902";"16.4816";"MG";"Uberlândia";"0.8300";"IRU";"AT";"Aguardando análise"
" MG-3170206-B37F56CB240849B2A9317B50409676F3";"25.0930";"MG";"Uberlândia";"1.2600";"IRU";"AT";"Aguardando análise"
" MG-3170206-B20A2E3B20F74BF9BDA05706351F0EF9";"58.8278";"MG";"Uberlândia";"2.9500";"IRU";"AT";"Aguardando análise"
" MG-3170206-B3020057716D4A079A5C48D272E171EE";"2.4175";"MG";"Uberlândia";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3170206-C994AF646EDA4B0ABDA48403B446016F";"89.2007";"MG";"Uberlândia";"4.4600";"IRU";"AT";"Aguardando analise"
" MG-3170206-7BE09D2FE7474D1696A80B2FB689CD6C";"3.2954";"MG";"Uberlândia";"0.1700";"IRU";"AT";"Aguardando análise"
" MG-3170206-8D4B6AD50DC54E2DA3D7441AA5899A81";"1.9924";"MG";"Uberlândia";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3170206-F2BE4D06E6B140F297F927D37AD2DBCB";"21.6126";"MG";"Uberlândia";"1.0800";"IRU";"AT";"Aguardando análise"
" MG-3170206-BAEBAC91BA6B42768319915131874493";"14.7084";"MG";"Uberlândia";"0.0900";"IRU";"AT";"Aguardando análise"
" MG-3170206-BDB65F9509CE447A92F7A531ADA520EA";"170.4718";"MG";"Uberlândia";"8.5236";"IRU";"AT";"Aguardando analise"
" MG-3170206-11C99272DD984238A517142399AF8D2C";"20.9730";"MG";"Uberlândia";"1.0487";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170206-ABAC67EC88B049D39D66D23FDE80F790";"0.3675";"MG";"Uberlândia";"0.0184";"IRU";"AT";"Aguardando analise"
" MG-3170206-D5C9A4A8C97E43A89191F755D61B8774";"29.7632";"MG";"Uberlândia";"1.4900";"IRU";"AT";"Aguardando análise"
" MG-3170206-BF03ACC9DCCF4D5DBF3DB50A33478699";"35.3629";"MG";"Uberlândia";"1.7700";"IRU";"AT";"Aguardando análise"
" MG-3170206-6926F00FD7114504AFBDF6420FBC3112";"12.3524";"MG";"Uberlândia";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3170206-682F8FB0190548728A12BF235AE3A0B6";"110.9401";"MG";"Uberlândia";"5.5600";"IRU";"AT";"Aguardando análise"
" MG-3170206-622AC37EE7B04CBBB9880F87437B6767";"26.1580";"MG";"Uberlândia";"1.3079";"IRU";"AT";"Aguardando analise"
" MG-3170206-36CD3D9C49474ECDBD989955FEF7D19A";"25.3798";"MG";"Uberlândia";"1.2700";"IRU";"AT";"Aguardando análise"
" MG-3170206-07F5241708104455BF61DA4E6FF46552";"95.7846";"MG";"Uberlândia";"4.8000";"IRU";"AT";"Aguardando análise"
" MG-3170206-EC6BEBF04ED74C01A9FB2BF3856A11B0";"18.0228";"MG";"Uberlândia";"0.9011";"IRU";"AT";"Aguardando analise"
" MG-3170206-C217B0CB05874388AA27B6052813DD6F";"108.7090";"MG";"Uberlândia";"5.4500";"IRU";"AT";"Aguardando análise"
" MG-3170206-3AD32C566A56400BBF201F5A87CB8054";"25.7768";"MG";"Uberlândia";"1.2900";"IRU";"AT";"Aguardando análise"
" MG-3170206-0B8ACFFFF02147638E658C62455B977F";"4.8480";"MG";"Uberlândia";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3170206-600775A30FDF4F9284A5527CA2F4F85A";"21.7766";"MG";"Uberlândia";"1.0900";"IRU";"AT";"Aguardando análise"
" MG-3170206-2FC1FF3A8BA9452E9C72C178D778D30A";"6.6279";"MG";"Uberlândia";"0.3314";"IRU";"AT";"Aguardando analise"
" MG-3170206-3B8F292E43284D42BA511A4D8246485B";"7.0147";"MG";"Uberlândia";"0.3507";"IRU";"AT";"Aguardando analise"
" MG-3170206-902E1315D19348CF8A51FC187D4A0D77";"64.7994";"MG";"Uberlândia";"3.2500";"IRU";"AT";"Aguardando análise"
" MG-3170206-A754DEE6ADDE452A83C7C3AA79D553B0";"71.3148";"MG";"Uberlândia";"3.5700";"IRU";"AT";"Aguardando análise"
" MG-3170206-787A34CDBFE547B1B36C13CD17C126AC";"2.0105";"MG";"Uberlândia";"0.1005";"IRU";"AT";"Aguardando analise"
" MG-3170206-6F1BF823CD64423A89247EF0923CD16F";"13.5607";"MG";"Uberlândia";"0.6780";"IRU";"AT";"Aguardando analise"
" MG-3170206-21E6FC5EBEB043FCBE142859C126BB44";"3.0284";"MG";"Uberlândia";"0.1500";"IRU";"AT";"Aguardando análise"
" MG-3170206-769BC30A40EB44A586A97B29A5FFAF71";"14.1161";"MG";"Uberlândia";"0.7058";"IRU";"AT";"Aguardando analise"
" MG-3170206-5D99FF08617D45A881D6525A7286C507";"0.4992";"MG";"Uberlândia";"0.0250";"IRU";"AT";"Aguardando analise"
" MG-3170206-09482BF14B88481DBA75DF3EA447629E";"23.6944";"MG";"Uberlândia";"1.1900";"IRU";"AT";"Aguardando análise"
" MG-3170206-F56B0DEFFD5D41C3B24FCB3F9ADF319F";"40.8130";"MG";"Uberlândia";"2.0500";"IRU";"AT";"Aguardando análise"
" MG-3170206-5C2453AF987348B88181697194503043";"10.1528";"MG";"Uberlândia";"0.5076";"IRU";"AT";"Aguardando analise"
" MG-3170206-1AC8AAB818AC4EC5A75B87E689EBE952";"2.0510";"MG";"Uberlândia";"0.1026";"IRU";"AT";"Aguardando analise"
" MG-3170206-2E02C3EC88454103A0B7C080F76192C7";"8.3373";"MG";"Uberlândia";"0.4169";"IRU";"AT";"Aguardando analise"
" MG-3170206-F5700C1C9B864110AA481AC24CF46165";"13.1119";"MG";"Uberlândia";"0.6556";"IRU";"AT";"Aguardando analise"
" MG-3170206-B9EB5A19110D4337AB852B388EEAF058";"34.5593";"MG";"Uberlândia";"1.7300";"IRU";"AT";"Aguardando análise"
" MG-3170206-A7377B7836E14EB18D3D4980D5F7A394";"121.8165";"MG";"Uberlândia";"6.1000";"IRU";"AT";"Aguardando análise"
" MG-3170206-83A8204B09164B318EBFAC322340416E";"9.5304";"MG";"Uberlândia";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3170206-D461C68C25364EA7B3F533BF5B429C92";"7.5838";"MG";"Uberlândia";"0.3792";"IRU";"AT";"Aguardando analise"
" MG-3170206-DE1F56224E72476883968B6C5449F306";"11.9578";"MG";"Uberlândia";"0.5979";"IRU";"AT";"Aguardando analise"
" MG-3170206-674994499BA449FFA64D1F00C81F6463";"101.4810";"MG";"Uberlândia";"5.0900";"IRU";"AT";"Aguardando análise"
" MG-3170206-487EC7D045A04857B0C9637A627DA71B";"0.1458";"MG";"Uberlândia";"0.0100";"IRU";"AT";"Aguardando análise"
" MG-3170206-B90E72F207EF4D2CB4B93F36E61C3A72";"2.1416";"MG";"Uberlândia";"0.1071";"IRU";"AT";"Aguardando analise"
" MG-3170206-B9DBDC86E71F405E9F24AA0BA4E5A33C";"4.8558";"MG";"Uberlândia";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3170206-D7438030E8B44FB689676EF9C0B15FEC";"93.5801";"MG";"Uberlândia";"4.6790";"IRU";"AT";"Aguardando analise"
" MG-3170206-40306E9C33104545BD9F222F2D93BC3B";"1907.8450";"MG";"Uberlândia";"1.0965";"AST";"AT";"Aguardando analise"
" MG-3170206-0492FDD420F7415F88E5D27051ADCE3A";"45.0131";"MG";"Uberlândia";"2.2507";"IRU";"AT";"Aguardando analise"
" MG-3170206-B54F5AB4B9464FB58063493276ED25F5";"13.4714";"MG";"Uberlândia";"0.6736";"IRU";"AT";"Aguardando analise"
" MG-3170206-A1D733A205094AEFA558E1EAD1E16BCE";"15.5870";"MG";"Uberlândia";"0.7794";"IRU";"AT";"Aguardando analise"
" MG-3170206-240D1A9C014E47329E6325D5E957892F";"20.4355";"MG";"Uberlândia";"1.0200";"IRU";"AT";"Aguardando análise"
" MG-3170206-CC29D562DBD84F8CA819ACA41CFE9629";"24.2000";"MG";"Uberlândia";"1.2100";"IRU";"AT";"Aguardando analise"
" MG-3170206-FF1F68EE63E947F69DAD4AECC3E1827D";"0.0272";"MG";"Uberlândia";"0.0014";"IRU";"AT";"Aguardando analise"
" MG-3170206-B3343C77816F44BFA0ADCEAF7F7B74D0";"43.3859";"MG";"Uberlândia";"2.1700";"IRU";"AT";"Aguardando análise"
" MG-3170206-482479C088A74E41B24000424974CF7D";"28.6832";"MG";"Uberlândia";"1.4400";"IRU";"AT";"Aguardando análise"
" MG-3170206-950088B2D222460E8981D7F6209E8744";"2.0771";"MG";"Uberlândia";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3170206-BC4719FE159B4CB5B636602A9B47ABC2";"156.8174";"MG";"Uberlândia";"7.7695";"IRU";"AT";"Aguardando analise"
" MG-3170206-D337504C489A49968834521B48F11374";"2.2207";"MG";"Uberlândia";"0.1100";"IRU";"AT";"Aguardando análise"
" MG-3170206-5D47F72ACE45492481FD95A57D9561C5";"106.5866";"MG";"Uberlândia";"5.3400";"IRU";"AT";"Aguardando análise"
" MG-3170206-666B8B397637438D88200E5928978BC3";"22.4078";"MG";"Uberlândia";"1.1200";"IRU";"AT";"Aguardando análise"
" MG-3170206-BD23CDAE819149E1A65261447FE9F891";"105.7199";"MG";"Uberlândia";"5.3000";"IRU";"AT";"Aguardando análise"
" MG-3170206-8F88727CFBD847BAA49C4EA355E7FC34";"2.7535";"MG";"Uberlândia";"0.1400";"IRU";"AT";"Aguardando análise"
" MG-3170206-3DD2DC59FB094F84BF7D2E1D227C2230";"116.8046";"MG";"Uberlândia";"5.8600";"IRU";"AT";"Aguardando análise"
" MG-3170206-27392561F2F043B08E5EDF0ADDF00EA3";"63.5236";"MG";"Uberlândia";"3.1800";"IRU";"AT";"Aguardando análise"
" MG-3170206-57FE1A498414463F8B6C32121D5BA60B";"10.0024";"MG";"Uberlândia";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3170206-2C7EB1A2CE9847AEAB108D119379BACD";"42.0450";"MG";"Uberlândia";"2.1023";"IRU";"AT";"Aguardando analise"
" MG-3170206-DEA820DF364C4BBD9B81C7BF1DC0CAFF";"2.5808";"MG";"Uberlândia";"0.1300";"IRU";"AT";"Aguardando análise"
" MG-3170206-54FA1E72DA0340C39CC82B13359F1A28";"25.2941";"MG";"Uberlândia";"1.2700";"IRU";"AT";"Aguardando análise"
" MG-3170206-2AA43C67C1E349CB945DB467A8461341";"2.4200";"MG";"Uberlândia";"0.1210";"IRU";"AT";"Aguardando analise"
" MG-3170206-38FB42941BA14ED0B2A8C3DBC31E0AED";"47.8497";"MG";"Uberlândia";"2.4000";"IRU";"AT";"Aguardando análise"
" MG-3170206-0065ED25DF344B28B5106A39BB2930E2";"53.3749";"MG";"Uberlândia";"2.6700";"IRU";"AT";"Aguardando análise"
" MG-3170206-6BB7625073044F639A8FD4202F5A0407";"1.5974";"MG";"Uberlândia";"0.0800";"IRU";"AT";"Aguardando análise"
" MG-3170206-F2AE87E3BCE84960A8D3B020D772AD68";"13.6642";"MG";"Uberlândia";"0.6800";"IRU";"AT";"Aguardando análise"
" MG-3170206-7C7137870CE14AC380208554FFF6B114";"12.0729";"MG";"Uberlândia";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3170206-D9E60CF3D40A4CDA9633717D6D6A580F";"3.9516";"MG";"Uberlândia";"0.1976";"IRU";"AT";"Aguardando analise"
" MG-3170206-8A6383407DDA4001BF9E398FEE896FAD";"1169.7528";"MG";"Uberlândia";"58.4876";"IRU";"AT";"Aguardando analise"
" MG-3170206-A372DF5517F54D4DB0455C16A9CF1592";"1.8818";"MG";"Uberlândia";"0.0941";"IRU";"AT";"Aguardando analise"
" MG-3170206-82154AA85FF74B4E9AEEA7A38C6BCF8D";"122.2574";"MG";"Uberlândia";"6.1300";"IRU";"AT";"Aguardando análise"
" MG-3170206-B379856E7A844E12A7D86CB24D5A7F0D";"24.1502";"MG";"Uberlândia";"1.2075";"IRU";"AT";"Aguardando analise"
" MG-3170206-3FD7A13CF97044899DE51A097A6DC5DB";"90.2650";"MG";"Uberlândia";"4.5200";"IRU";"AT";"Aguardando análise"
" MG-3170206-FF36E5FBCC99434EBF6A5BDE2288A96D";"62.8800";"MG";"Uberlândia";"3.1400";"IRU";"AT";"Aguardando análise"
" MG-3170206-EC6060024247469CA455BD31A9616C34";"167.8655";"MG";"Uberlândia";"8.3933";"IRU";"AT";"Aguardando analise"
" MG-3170206-31F34A56491B4DE59C7E93A6FE4CC6C2";"8.2221";"MG";"Uberlândia";"0.4111";"IRU";"AT";"Aguardando analise"
" MG-3170206-D18897D1EFF84BA0B7D09E60958C31E9";"26.2782";"MG";"Uberlândia";"1.3139";"IRU";"AT";"Aguardando análise"
" MG-3170206-477AE8792E33494AAFB261229D88B038";"26.2987";"MG";"Uberlândia";"1.3149";"IRU";"AT";"Aguardando análise"
" MG-3170206-CC27EAB2C39444519A307535F45B5DEE";"37.3705";"MG";"Uberlândia";"1.8685";"IRU";"AT";"Aguardando análise"
" MG-3170206-BE441712C14C48138E94680A94C64A1A";"26.0663";"MG";"Uberlândia";"1.3033";"IRU";"AT";"Aguardando análise"
" MG-3170206-582B90E343634218A5A3E3BA5057AD90";"26.2782";"MG";"Uberlândia";"1.3139";"IRU";"AT";"Aguardando análise"
" MG-3170206-7ABC6EF862BF4F2EA1CA757E3BFF206B";"432.3684";"MG";"Uberlândia";"21.6184";"IRU";"AT";"Aguardando análise"
" MG-3170206-5AABA3FE5188490BBE7D6ADE79C31621";"9.9766";"MG";"Uberlândia";"0.4988";"IRU";"AT";"Aguardando análise"
" MG-3170206-89B91995511149E394093946ABA2DD1A";"65.9797";"MG";"Uberlândia";"3.2990";"IRU";"AT";"Aguardando analise"
" MG-3170206-9F01A9A327FD48BAA61B85482A9DD929";"2.0200";"MG";"Uberlândia";"0.1010";"IRU";"AT";"Aguardando analise"
" MG-3170206-B45DD18BD3C34BDA9C1609C30D01A2A2";"3.8210";"MG";"Uberlândia";"0.1911";"IRU";"AT";"Aguardando análise"
" MG-3170206-16DBE04DBD604D6EA1689A6620D47411";"157.7468";"MG";"Uberlândia";"7.8873";"IRU";"AT";"Aguardando análise"
" MG-3170206-E5F0251D6F9341F99312BCBCAB93A62A";"17.5269";"MG";"Uberlândia";"0.8763";"IRU";"AT";"Aguardando análise"
" MG-3170206-E1E0ED116A774D4CB8331C41AA693A03";"62.6140";"MG";"Uberlândia";"3.1307";"IRU";"AT";"Aguardando analise"
" MG-3170206-1FD8CC5CA3E84FD3B80135BF2D83A96A";"80.1223";"MG";"Uberlândia";"4.0061";"IRU";"AT";"Aguardando análise"
" MG-3170206-209F2DB327DD428DB3DC37F3736DDC26";"139.4688";"MG";"Uberlândia";"6.9734";"IRU";"AT";"Aguardando análise"
" MG-3170206-36364C05CA1D401CB876C1FE231A404C";"8.3100";"MG";"Uberlândia";"0.4155";"IRU";"AT";"Aguardando analise"
" MG-3170206-DAC174F498BB4141860A45CF69196291";"10.9835";"MG";"Uberlândia";"0.5492";"IRU";"AT";"Aguardando análise"
" MG-3170206-52715A3AA33B4BC7991F1EAA3BDC39C6";"7.3594";"MG";"Uberlândia";"0.3680";"IRU";"AT";"Aguardando análise"
" MG-3170206-76DF03D18F204968A4978C6D27D98B74";"1.7501";"MG";"Uberlândia";"0.0875";"IRU";"AT";"Aguardando análise"
" MG-3170206-5380112FE3874E15924081B352A2CB43";"43.3189";"MG";"Uberlândia";"2.1659";"IRU";"AT";"Aguardando análise"
" MG-3170206-133BF5439CAD4031AAEABAACA9FB92DE";"20.1635";"MG";"Uberlândia";"1.0082";"IRU";"AT";"Aguardando analise"
" MG-3170206-FC8AEFA01FD943F29D4B629449D2F7F8";"512.7292";"MG";"Uberlândia";"25.6365";"IRU";"AT";"Aguardando análise"
" MG-3170206-D260E4E076654C2CAF899D44ACE85186";"9.6797";"MG";"Uberlândia";"0.4840";"IRU";"AT";"Aguardando análise"
" MG-3170206-9530EF10E93B40329223A776C4421BD2";"21.0125";"MG";"Uberlândia";"1.0506";"IRU";"AT";"Aguardando análise"
" MG-3170206-78DB6048F1B846C3BB4CC3959039FA2A";"228.9523";"MG";"Uberlândia";"11.4700";"IRU";"AT";"Aguardando análise"
" MG-3170206-719D98C559AD49FA9375D469928D5232";"645.8007";"MG";"Uberlândia";"32.2436";"IRU";"AT";"Aguardando analise"
" MG-3170206-3C717F1595644E8292BD1968C7297B88";"300.0572";"MG";"Uberlândia";"15.0029";"IRU";"AT";"Aguardando analise"
" MG-3170206-0C40131E5A4F4DC58099F5E8838244C2";"194.5826";"MG";"Uberlândia";"9.7291";"IRU";"AT";"Aguardando analise"
" MG-3170206-215A7A8C4E184B539B8CE40C8725A3B0";"24.8916";"MG";"Uberlândia";"1.2446";"IRU";"AT";"Aguardando análise"
" MG-3170206-A4C17915A1FA4A02AB04EBA6728F7A86";"29.7181";"MG";"Uberlândia";"1.4859";"IRU";"AT";"Aguardando análise"
" MG-3170206-C1D733B5BACB4359BE7D5171791D6286";"2.0412";"MG";"Uberlândia";"0.1021";"IRU";"AT";"Aguardando analise"
" MG-3170206-48A9690F6F3B48618838CBF2E6D8BCD6";"68.4157";"MG";"Uberlândia";"3.4208";"IRU";"AT";"Aguardando analise"
" MG-3170206-80D2944F3BE248C5B692DFA0DF782C8B";"45.6523";"MG";"Uberlândia";"2.2826";"IRU";"AT";"Aguardando análise"
" MG-3170206-628CF519F5EC4F49BD78BE2300A2A447";"4.4882";"MG";"Uberlândia";"0.2244";"IRU";"AT";"Aguardando análise"
" MG-3170206-191F22FB31284690B0DC0823D96B96D0";"60.7658";"MG";"Uberlândia";"3.0383";"IRU";"AT";"Aguardando análise"
" MG-3170206-1E43FCA83346475DA265C2D6D33A4F4C";"25.7590";"MG";"Uberlândia";"1.2880";"IRU";"AT";"Aguardando análise"
" MG-3170206-BB1886470C474472B422542D8680F056";"4.1874";"MG";"Uberlândia";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3170206-A7F69B9BF62649CCA65B228342EDD883";"26.9488";"MG";"Uberlândia";"1.3500";"IRU";"AT";"Aguardando análise"
