"                                     car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" BA-2928208-9A56E8D084374AC2967FF0928DEB028E";"14.2150";"BA";"Santana";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2928208-8999DBAB0945451098BCDA187539DE17";"15.2866";"BA";"Santana";"0.2400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-195DF6FCD1854603A1A64FE9B2F3C52B";"0.0448";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-2A9205C2DFA74C42AE39F0448371F56F";"12.8097";"BA";"Santana";"0.1900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-9847AD529BFF4E1CAD4E17BE457A11AC";"0.0105";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-E10E0655F78A47CD82A84E852E60A332";"68.3139";"BA";"Santana";"1.0500";"IRU";"AT";"Aguardando analise"
" BA-2928208-4BA758A6A5B34E55BAB92EEF6D4FCB47";"1.4737";"BA";"Santana";"0.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-C18EA813C885461B9FC3FAA1EB99D250";"29.6018";"BA";"Santana";"0.4500";"IRU";"AT";"Aguardando analise"
" BA-2928208-531304749E654B3EA13AD7B9CE157F25";"8.3754";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-9F8F334D4349465D90BE6D012CC9CB83";"4.8880";"BA";"Santana";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2928208-8177127FD7304E1AA9326827BF1ED670";"120.2591";"BA";"Santana";"1.8400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-29E77FAEE505486182ACF42CE8AF8251";"4.3791";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-852A6C31A8FD43FC92DE58CE75821DFF";"1.7786";"BA";"Santana";"0.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-A5452DA974A04ED8AB213E630663F457";"50.9960";"BA";"Santana";"0.7800";"IRU";"AT";"Aguardando analise"
" BA-2928208-879845EEC76D4408BA6A6B519FBAFF6E";"10.1010";"BA";"Santana";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2928208-E41C421C532E4E1BA7C11A30598A5072";"8.2167";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-8FF6E71ECB70499080B1B7C55DDADF85";"16.1828";"BA";"Santana";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2928208-1AE7153156DB417DBE5FCC65EAF93938";"29.3862";"BA";"Santana";"0.4500";"IRU";"AT";"Aguardando analise"
" BA-2928208-74F0612428C74B9B997EDAE6A867164B";"7.2985";"BA";"Santana";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2928208-884CB08EE2654636B965496FD271B1D5";"1.9271";"BA";"Santana";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2928208-1657F4627D2343E283844980DF984407";"10.1508";"BA";"Santana";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2928208-8DAA53BC195343C282CA31707CB901CC";"1.7679";"BA";"Santana";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2928208-5D900946778A4E1680CDC157CE6A2FFC";"11.4748";"BA";"Santana";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2928208-CA989BEF44A745088D765A659FE8BB48";"5.7263";"BA";"Santana";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2928208-1970A9627D974E5D844EA86DC730854B";"17.8712";"BA";"Santana";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2928208-DDD0DD2A03C0465BB994313254860788";"0.6601";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-CED8D2FF1E4E42CDAE644FA98642410B";"4.0972";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-84DE03FF45CC41FF8E589E22E8C09F38";"9.3932";"BA";"Santana";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2928208-629E49717F484999AD58FF24B17BEC06";"4.4140";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-B90161B306F34B25AF743977C5289378";"18.4113";"BA";"Santana";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2928208-DAE9B9B4232D479395DDA1EFFFA1E911";"0.2200";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-EDBE3AC3B81F4606972DDA825AC63CAC";"207.9625";"BA";"Santana";"3.1500";"IRU";"AT";"Aguardando analise"
" BA-2928208-49BED36DDB4D4FDA82A8EA0491BE34DB";"233.3903";"BA";"Santana";"3.5900";"IRU";"AT";"Aguardando analise"
" BA-2928208-BADF198DD8B242B6B80EF62617F5BE9B";"756.0395";"BA";"Santana";"11.6300";"IRU";"AT";"Aguardando analise"
" BA-2928208-7B8F664CF72E4944A493617C537CD8DD";"300.1361";"BA";"Santana";"4.6100";"IRU";"AT";"Aguardando analise"
" BA-2928208-43AD14C8857D43BF90A03C8A69B73A5D";"3.7316";"BA";"Santana";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2928208-CD8DE5A8577B4FA9B08C78408FAF590F";"0.0039";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-DFD2213A850041A8845211FB91A4AB8C";"52.0080";"BA";"Santana";"0.8000";"IRU";"AT";"Aguardando analise"
" BA-2928208-296FB258858A4E398C8A3663AC7F9DA6";"22.3870";"BA";"Santana";"0.3400";"IRU";"AT";"Aguardando analise"
" BA-2928208-3A297619AD5947ACB250708CE9134323";"6.3555";"BA";"Santana";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2928208-D7B4B61755F2466AB6D0323228B97585";"1.8404";"BA";"Santana";"0.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-504B740E24B74306B276A71BA261F54A";"0.6539";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-541F72D483E041D3AA5F08BB36C5C6E2";"45.2738";"BA";"Santana";"0.6900";"IRU";"AT";"Aguardando analise"
" BA-2928208-27463EF81D28449D9F7F4DF4053705C9";"3.5760";"BA";"Santana";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2928208-2B45A9BC1D4F401E8FC101EB79D45175";"4.8076";"BA";"Santana";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2928208-19D4E46577C64A4092649D834CA22AB2";"29.9795";"BA";"Santana";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2928208-16E342515A8C4DBAB490D95C86B6EA5F";"1.4030";"BA";"Santana";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2928208-50C230A2CC8243CFBC5F7F6C1EC13873";"1.2907";"BA";"Santana";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2928208-D1AD07D86E564D0787CDBE3EA6389E34";"2.3264";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-71CBD8E13F1248BBADDC3E55197BBD73";"2.8265";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-2AEF832D8C15449FAAFA32872F15CD1B";"8.5321";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-14E75FC22B224FD2B0983621B4F41A36";"0.5612";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-C0FBE199463D4C5FA8F1745CA28CA800";"7.1918";"BA";"Santana";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2928208-C5F85859EA9E43EDA628556CF593CABF";"10.0250";"BA";"Santana";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2928208-B0D8D96886E2421F92AC6B746421E673";"16.3182";"BA";"Santana";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2928208-A97941E395774040ACDA026D99637634";"0.9928";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-95395046D20741B7B2833BA39A8CBAF5";"11.4500";"BA";"Santana";"0.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-C3F50F80DFA840B8A69DABE9408B251F";"6.3077";"BA";"Santana";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2928208-1A2814D9E6F04088B1800E519034EE4B";"0.8040";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-2D37032557AB4CC4B593D9303F6717CF";"3.1196";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-0962F743DA8F4A4785350EFB07A7B217";"5.9159";"BA";"Santana";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2928208-809180AD919B44849365B779C92D2A61";"5.0128";"BA";"Santana";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2928208-30CAA1A3998F4F16AE6EB314A935C505";"29.9684";"BA";"Santana";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2928208-4D5E69C2355C44D097D9A9B34C387DB1";"11.2612";"BA";"Santana";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2928208-C57B7760807542EA84E95436795CF62B";"305.3999";"BA";"Santana";"4.7000";"IRU";"AT";"Aguardando analise"
" BA-2928208-74A526617C964033A766C4A4EAA865B6";"4.4310";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-DF6D8C298DC34952AB1E4AA085166C92";"0.6306";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-7F34687BB58647CBA25F44C01146A626";"41.5381";"BA";"Santana";"0.6300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-9B8A0B8F66674E65899D6A25EC46BE48";"9.9656";"BA";"Santana";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2928208-A4FD15B909BB45DE831FC2CEB0DC9805";"3.0493";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-BD78A72F5B284A57A1005AFBFBD57E4B";"79.8207";"BA";"Santana";"1.2300";"IRU";"AT";"Aguardando analise"
" BA-2928208-354D618A328F474997BDB7ADAA4A9B7F";"84.2842";"BA";"Santana";"1.2900";"IRU";"AT";"Aguardando analise"
" BA-2928208-225D5D6E0EB14FFF95C51A431E6B2366";"0.3002";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-9A6F55006BBA43709AC798A45665A3F9";"10.0329";"BA";"Santana";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2928208-3073814BD3344664B9CC44509FC19A35";"11.0103";"BA";"Santana";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2928208-007EDCC048A6405B93589B6DE3D7BD80";"0.9605";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-A3A8C34D973B4DAD849BE1B88314F0DD";"16.0569";"BA";"Santana";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2928208-0A24E67879F84552B682307719E8A4BA";"2.5189";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-CC46C6AEC929472EAD1C9E919FBB3C03";"30.5870";"BA";"Santana";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2928208-3936BB02E5534350AAB40ECFCE3B68CB";"167.6684";"BA";"Santana";"2.5700";"IRU";"AT";"Aguardando analise"
" BA-2928208-EA86FFDB0C864ECA9E3884A31820F649";"27.5286";"BA";"Santana";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2928208-9E7AB8AA8B7A4C6A804CB1B5B159A96A";"10.5551";"BA";"Santana";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2928208-E04827A0121846379375B925E459FE38";"2.0049";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-2BFF7565028B49E088BEEABAED90828F";"0.0728";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-AA97E3D8BA784B1193249BBE1A6762A8";"0.9940";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-E66ECCC45E6F459AAA1D2D585A7E1BF6";"7.1302";"BA";"Santana";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2928208-879C83E978C24A59BECB9B195D2B99C7";"240.2146";"BA";"Santana";"3.6900";"IRU";"AT";"Aguardando analise"
" BA-2928208-B7DBDC97ED014052B7500F4E1D53088D";"1641.9426";"BA";"Santana";"25.2600";"IRU";"AT";"Aguardando analise"
" BA-2928208-1E134C5554484991B92411B265AA1550";"2.4298";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-54112079899D4B87BA2B558F474809B2";"567.3089";"BA";"Santana";"8.7200";"IRU";"AT";"Aguardando analise"
" BA-2928208-0E220110EE5C4AF9B0AEFC7476D17A2A";"2.5744";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-BE0F209883944C8AAFA57AF975A04AB6";"108.0703";"BA";"Santana";"1.6600";"IRU";"AT";"Aguardando analise"
" BA-2928208-C227C269F81F48C2B23ECF4CD85C2845";"0.3936";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-D69AEF924EA944B298F20E2AB25B3FEC";"233.2426";"BA";"Santana";"3.5800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-ED3FA52019C54741A5E656F0A3FD1D59";"27.3442";"BA";"Santana";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2928208-CB09F38ABEFC4AF99616F9E9F6DADCA0";"6.8132";"BA";"Santana";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2928208-9541A5E38076485696810BA46771F19F";"5.6704";"BA";"Santana";"0.0800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-9F407FFE7E7646FCACC33A5E874529C0";"8.0258";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-6EA798E5EBD0474B83D17257933E57DD";"2.9586";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-9AD2A57176834393AB7A81B982B0C806";"2.0321";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-C45030262B224DFFBC820B30B14B7294";"14.8427";"BA";"Santana";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2928208-A6376AE0A5814256ADBBE4A1D1D2CF0C";"6.3057";"BA";"Santana";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2928208-1DF2D49A05994C53BCCAD610E6A1B751";"6.4418";"BA";"Santana";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2928208-A71582D1C90D4A8E85833759624F72ED";"5.5429";"BA";"Santana";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2928208-29A88768E682460683AFCBDF5B2C6770";"2.9785";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-710591C909D24F65A313D408FA1006E2";"55.3371";"BA";"Santana";"0.8600";"IRU";"AT";"Aguardando analise"
" BA-2928208-C002DE35C7D640B38E4C9EE01ADC67A1";"3.9865";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-6927ADB23646450C9BBEAE0D34A0EA83";"7.0253";"BA";"Santana";"0.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-D6441C3DF97F4335B49E8E497EBCF9D8";"4.0187";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-DCF8EE0D7D614805B093CC30A608F329";"9.5815";"BA";"Santana";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2928208-FEB812DF757445B8A62B2B331AB94F9B";"3.2182";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-87436ADAD4714A2FBC0F61EDA947569F";"52.7519";"BA";"Santana";"0.8100";"IRU";"AT";"Aguardando analise"
" BA-2928208-D4716B9D8ABD4D7AAA917427A2124932";"1.0219";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-876DBE45C7BB447DB8416E1BEBCC1711";"0.9636";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-07C23889178E42B2824E698B20173AFD";"22.1838";"BA";"Santana";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2928208-3C1F53C7386F4C1FBCD3298CAA2FF022";"28.4672";"BA";"Santana";"0.4300";"IRU";"AT";"Aguardando analise"
" BA-2928208-238AB303B0F2438082027165615105CF";"890.2186";"BA";"Santana";"13.7000";"IRU";"AT";"Aguardando analise"
" BA-2928208-DBAC1AD504D34E509BC55024C29A935E";"0.1472";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-94C0EA3A21F54F1E83750953728B7E2C";"49.8188";"BA";"Santana";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2928208-E9029BC8613D4108BCAE5419BF9D0263";"1.2435";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-AA9BE6D684B04BEAAA63FCD816FC4152";"0.2264";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-650594ED94624DE6888369DC8828341F";"10.6574";"BA";"Santana";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2928208-0137D792858A4A4687147E9C82A6C364";"0.6752";"BA";"Santana";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2928208-BD04979301334E269109B5CE870E3AA5";"7.5182";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-A6297BC268ED472DB0929AE8D0D9D3B1";"35.2983";"BA";"Santana";"0.5400";"IRU";"AT";"Aguardando analise"
" BA-2928208-96FCCBDF3F234045B8AE3A5E924956A7";"11.2505";"BA";"Santana";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2928208-CACD4E2599754D79BDF61B1FD1523340";"3.1723";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-57940DE5490F4B9DBB3CF2ED3E3DF9B7";"2.9449";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-65CCA85A5FE1493E888C4918EC30ACBB";"11.3285";"BA";"Santana";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2928208-120730E6E3284254B7C46F5BE035D9C6";"2.8884";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-BC293FC66D3C41A3B26A060C79A7B057";"7.3060";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-D0D844B66BAC477E9F916A78C0AA75B8";"4.3678";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-98CC3E2D256A4A088C094CDFE256D03E";"12.2298";"BA";"Santana";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2928208-9CF0B47822F446278B450E5C1B4FF9D0";"2.2024";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-2B72E93E316E49318B28EAE37055C009";"10.3520";"BA";"Santana";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2928208-8AEFC61BBEC444EA89994A3A0D94AAA3";"3.5920";"BA";"Santana";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2928208-8CD59863BDA1488784F0779FC8B56AD8";"87.0250";"BA";"Santana";"1.3300";"IRU";"AT";"Aguardando analise"
" BA-2928208-A2618D3050BB4397B901B4DF4ACA07F6";"9.2673";"BA";"Santana";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2928208-7336F5D31D1B471FA7341E7A3DDE60CA";"17.8484";"BA";"Santana";"0.2700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-0DE4BDE9EAC54C7DAEC09AD706F82A7C";"28.7999";"BA";"Santana";"0.4400";"IRU";"AT";"Aguardando analise"
" BA-2928208-1AE6C8C9BD4840EB90354E7CDE819981";"7.6100";"BA";"Santana";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2928208-21DAF609831F46E8B71361A34FE5A8FC";"10.4636";"BA";"Santana";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2928208-220E543A5BA045239D22CA60B78FD398";"3.8543";"BA";"Santana";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2928208-3219B4A0A8D149D5A6D47ACBF73AA233";"11.6136";"BA";"Santana";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2928208-6BCC07EE79D64304A8C490D82037F982";"7.0436";"BA";"Santana";"0.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-6EBF213DE57848069FCB71C9FBE7F64F";"11.3975";"BA";"Santana";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2928208-0774E94DD3F143F08158A69E3498562D";"3.1871";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-6AEBE3806F6F42EDA8FC6FB5EB4FA0AC";"14.9414";"BA";"Santana";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2928208-D2CD5ABC689F447792C0F6CBE1B9FCE0";"8.0603";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-95D8EE6046324A98AF8D621DB5B5C74F";"3.5389";"BA";"Santana";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2928208-B0CB81E305B24C6CA76E3DD2521612F5";"6.0733";"BA";"Santana";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2928208-6CEE9C79F7CE467AAF9E4DE10DE3EA06";"4.0517";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-72261EE8C92E4B1E988A0B9A0C7B231A";"3.0944";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-BAB7CEEDDEFB41B5B520B744AE6A1BB6";"5.3425";"BA";"Santana";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2928208-AB925959B4C241AEA3CE9056623AC66B";"5.2483";"BA";"Santana";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2928208-EAB53EB6B99841FCADE1BBE5641ED13A";"9.1020";"BA";"Santana";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2928208-789069AF08B349879C017B4CF4D95FEA";"4.2605";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-39740D57C5B6456C81377AEAC4D7D2B5";"9.3503";"BA";"Santana";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2928208-0565EDF81FC7415D94636E5B68879FF2";"1.9838";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-97B144B72AFC4FAF9C83B1EF441FECEB";"1.9964";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-9EF7DC4258F14B9E8CD6D77670C5CF75";"2.5815";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-FBCE869FA8A0456E81A293C67FCF2515";"16.8392";"BA";"Santana";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2928208-DBBCF5EAB99849AAA0DC77700D9D55AB";"178.1275";"BA";"Santana";"2.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2928208-AD26EB9A9E2E421AB7BD9794D7C6C790";"12.7794";"BA";"Santana";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2928208-58F5205DA8DC4A48BCBA59C1248DAC01";"1.9599";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-6A8CDA2F4F474DF3BC851FED50D65594";"8.3010";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-D04A588A29124175BD8A0F4151872D67";"17.0470";"BA";"Santana";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2928208-E73B0520D8CA4DCBBCD109809F4B9423";"1.8805";"BA";"Santana";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2928208-54396E2D6CF54998ABFE83F0CE62583E";"5.0490";"BA";"Santana";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2928208-D5684FD7777647E8BAC0F66042488B8E";"4.0375";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-0DBF9358884C437F9D94F6652E4565B0";"41.0792";"BA";"Santana";"0.6300";"IRU";"AT";"Aguardando analise"
" BA-2928208-F6509EE822E940CD924DB12003FEA63B";"16.3453";"BA";"Santana";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2928208-0EB27FA9955747B29C41F76F1C63D74D";"2.9915";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-B5509D3DBEE1458BB31A83FDEDE4D2FA";"12.4236";"BA";"Santana";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2928208-DC3CABA43D414C28B559FEB26DB6DC2D";"7.8581";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-1B37B8497C3B43DA9BD1C9390F736FE8";"5.0094";"BA";"Santana";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2928208-3DAD15DBE6434576B397A70139AFD416";"5.0253";"BA";"Santana";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2928208-C53C061BA4CF4885B97D8012712A4BB3";"6.9818";"BA";"Santana";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2928208-8FEBA58336E141C399A76E8ADA2056D9";"14.3307";"BA";"Santana";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2928208-83A73B555A7F431A9C2F8DB357A8F18D";"2.6885";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-801E71FA8BF94E07A9D30275E2DDDE8A";"7.8041";"BA";"Santana";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2928208-E53EC02677D54099B526F8A38CCCF5D3";"25.0003";"BA";"Santana";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2928208-08C7F34B98BD44D8A392CD1E43CF7C33";"23.1785";"BA";"Santana";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2928208-8CF632E900CE45E694CD87D566D7B540";"2.2095";"BA";"Santana";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2928208-752493CE8F19454FA29E9012BC905C92";"3.6599";"BA";"Santana";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2928208-E700AC3EAF9F493BB473BDBD1857BE84";"0.1288";"BA";"Santana";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2928208-6E3EF66FDEC24ECD8D8C231483D8F746";"7.0737";"BA";"Santana";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2928208-103F5C273F704BBAB0351C3FB99DBFE1";"35.2775";"BA";"Santana";"0.5300";"IRU";"AT";"Aguardando analise"
" BA-2928208-59C87DC758AC4B28B21C81D16922AE9D";"2.9930";"BA";"Santana";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2928208-B410380AFAA4494289CD62EDB699D177";"8.9454";"BA";"Santana";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2928208-DF3F02DE25C14457821D5FF86F367F83";"3.8393";"BA";"Santana";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2928208-F279685DA5AB440EBD98FD2060C8566F";"94.8576";"BA";"Santana";"1.4600";"IRU";"AT";"Aguardando analise"
" BA-2928208-C2B9A91B28CF463C9D34D27C2370F5CA";"407.5951";"BA";"Santana";"6.4600";"IRU";"AT";"Aguardando analise"
" BA-2928208-CACA0D327CE5464896681CE2AC77DC23";"14.1469";"BA";"Santana";"0.2100";"IRU";"AT";"Aguardando analise"
