"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" GO-5202353-D37DC82F94604086B01A8E7F2FB226DD";"86.6661";"GO";"Arenópolis";"1.7333";"IRU";"AT";"Aguardando analise"
" GO-5202353-471058DC574446EC811E548A4599DB0B";"14.7951";"GO";"Arenópolis";"0.2959";"IRU";"AT";"Aguardando analise"
" GO-5202353-00CC88D9A2204E9EB2D5CCED4D5E5A84";"112.6911";"GO";"Arenópolis";"2.2538";"IRU";"AT";"Aguardando análise"
" GO-5202353-A658F89632AD440BA377563DDDC78A78";"145.5866";"GO";"Arenópolis";"2.9117";"IRU";"AT";"Aguardando análise"
" GO-5202353-E461FBBFDE154979A4038FCDD366986F";"36.5680";"GO";"Arenópolis";"0.7314";"IRU";"AT";"Aguardando analise"
" GO-5202353-89D11DE8687F45F3B0D9698039BD967D";"29.9090";"GO";"Arenópolis";"0.5982";"IRU";"PE";"Aguardando analise"
" GO-5202353-F7CD4FE5B2254A41A5C51002C5FA0547";"257.7909";"GO";"Arenópolis";"5.1558";"IRU";"AT";"Aguardando analise"
" GO-5202353-15BF99882AA64A678FDE6A5ED58A2D88";"8.9547";"GO";"Arenópolis";"0.1791";"IRU";"AT";"Aguardando analise"
" GO-5202353-8D78EE44C7DC4F75A01FBC070D409F39";"305.0302";"GO";"Arenópolis";"6.1006";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-03DD523ADB464DDAAF88DD8BD90F069A";"32.8897";"GO";"Arenópolis";"0.6578";"IRU";"AT";"Aguardando análise"
" GO-5202353-7A9FC28954F34102B0ADD0FFBE6930C9";"221.6046";"GO";"Arenópolis";"4.4321";"IRU";"AT";"Aguardando analise"
" GO-5202353-CD5E9E4F628C47B9879815C29A147F22";"5.2463";"GO";"Arenópolis";"0.1049";"IRU";"AT";"Aguardando analise"
" GO-5202353-5619CE05A4F14859826AA250CB0CBB7B";"32.0892";"GO";"Arenópolis";"0.6418";"IRU";"AT";"Aguardando analise"
" GO-5202353-74B0AA09AFE94DA2937DF67A4B61323D";"73.6949";"GO";"Arenópolis";"1.4739";"IRU";"AT";"Aguardando análise"
" GO-5202353-88992274372E4C008CC9249178D19407";"29.9525";"GO";"Arenópolis";"0.5991";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-AF66842077434D11B5C29D4B4407AF37";"51.1236";"GO";"Arenópolis";"1.0225";"IRU";"PE";"Aguardando análise"
" GO-5202353-039F22A1AFAA491095ED69424E5B68A5";"40.0353";"GO";"Arenópolis";"0.8007";"IRU";"AT";"Aguardando analise"
" GO-5202353-6626392AEA754C2C84A14E3DA49698FB";"183.1007";"GO";"Arenópolis";"3.6620";"IRU";"AT";"Aguardando analise"
" GO-5202353-5215EAAEAE8F4A04AC7CE02495A13DFB";"59.6478";"GO";"Arenópolis";"1.1930";"IRU";"AT";"Aguardando analise"
" GO-5202353-6BE73AEBD62A4300BABA504DF81E13FD";"47.0913";"GO";"Arenópolis";"0.9418";"IRU";"AT";"Aguardando analise"
" GO-5202353-4CBCD0C241B145BBB3AFBFD701B160A8";"135.4573";"GO";"Arenópolis";"2.7091";"IRU";"AT";"Aguardando analise"
" GO-5202353-A1764D9CA523483CB5E5A894C1ABEE22";"15.0474";"GO";"Arenópolis";"0.3009";"IRU";"AT";"Aguardando analise"
" GO-5202353-40B288B482FA4D52A5FA315A00AB0BD6";"102.0198";"GO";"Arenópolis";"2.0404";"IRU";"AT";"Aguardando analise"
" GO-5202353-1DCE9F7E261D40A5ABA8CCBEEEB767C9";"319.2818";"GO";"Arenópolis";"6.3856";"IRU";"AT";"Aguardando analise"
" GO-5202353-3B4E231CCF5B467F8FC1F5ADE13FF689";"28.8513";"GO";"Arenópolis";"0.5770";"IRU";"AT";"Aguardando análise"
" GO-5202353-737C6CBDE0B241539E40535334455CB3";"125.8347";"GO";"Arenópolis";"2.5167";"IRU";"AT";"Aguardando analise"
" GO-5202353-236E3328E8C94DFF9119AA511B6378ED";"261.4467";"GO";"Arenópolis";"5.2289";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-DDCAEC40A4554F74AFFBEEC55DC41EC1";"2112.0132";"GO";"Arenópolis";"42.2403";"IRU";"PE";"Analisado com pendências, aguardando retificação"
" GO-5202353-B3ACF3DF3CF64C438C0D845D152A5F79";"29.0737";"GO";"Arenópolis";"0.5815";"IRU";"AT";"Aguardando análise"
" GO-5202353-03DD63C5EEE04D99A6F316CE4933DBA1";"3181.5365";"GO";"Arenópolis";"63.6307";"IRU";"AT";"Aguardando análise"
" GO-5202353-2F9641BC07284251BF752AABE87E8715";"38.7391";"GO";"Arenópolis";"0.7748";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-EEF0A7F833914D779129F442A748A2DE";"47.3286";"GO";"Arenópolis";"0.9466";"IRU";"AT";"Aguardando análise"
" GO-5202353-39A158F97E644892BE3176FA0AC58BE2";"69.0851";"GO";"Arenópolis";"1.3817";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5202353-A0FDDA469865415EA028561D89AD95F4";"1241.5953";"GO";"Arenópolis";"24.8318";"IRU";"AT";"Aguardando análise"
" GO-5202353-DE541641F20C4A86B4A660DD105E9DD6";"9.6800";"GO";"Arenópolis";"0.1936";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-66DB725E625642AA9C427F4220EAEAF0";"818.2472";"GO";"Arenópolis";"16.3649";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-A6677FEA15B24638847EB952E23F35EF";"17.7527";"GO";"Arenópolis";"0.3551";"IRU";"AT";"Aguardando análise"
" GO-5202353-27472B87BE8D48B4ABAD1178CB547FA1";"234.6824";"GO";"Arenópolis";"4.6936";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-8015EA26982C438196F7522DA69B9A0D";"23.3379";"GO";"Arenópolis";"0.4668";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-56711A46D3734D4EAFFF5D5997CBB753";"38.9835";"GO";"Arenópolis";"0.7797";"IRU";"AT";"Aguardando analise"
" GO-5202353-1B51DFF1208340C8B473C32E4D22DAF4";"13.1790";"GO";"Arenópolis";"0.2636";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-2E0AF2D0165A448592CA7629B9C428A3";"160.4563";"GO";"Arenópolis";"3.2091";"IRU";"AT";"Aguardando análise"
" GO-5202353-B6BEFA1423BD4066AEF003F6E586598A";"376.1164";"GO";"Arenópolis";"7.5223";"IRU";"AT";"Aguardando análise"
" GO-5202353-12887B8BE4784479A9F5E90010BB63E7";"525.4656";"GO";"Arenópolis";"10.5093";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-C5BABB0D51D64D209CF425865757AA80";"51.0277";"GO";"Arenópolis";"1.0206";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-02E41D9B2DC843969F545BB10E9FA2E0";"53.4869";"GO";"Arenópolis";"1.0697";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-986EF4EDE6FA435A97ED5B9AE508ED7C";"62.0463";"GO";"Arenópolis";"1.2409";"IRU";"AT";"Aguardando analise"
" GO-5202353-742D74BB6520494BBC56C70075692014";"184.7753";"GO";"Arenópolis";"3.6955";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-80C43A03B8C946D39D1BA3825CB11A76";"475.8567";"GO";"Arenópolis";"9.5171";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-80732F4EB46C425BBB52D78F3B4A886A";"19.4675";"GO";"Arenópolis";"0.3894";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-0C49FE764C7446ED825724895126A617";"1.6739";"GO";"Arenópolis";"0.0335";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-E3FBC161DA954AC09FF7A7621B1FF314";"68.5847";"GO";"Arenópolis";"1.3717";"IRU";"AT";"Aguardando análise"
" GO-5202353-CCB2626B72544AD6A0F167D9E7D95C70";"49.6348";"GO";"Arenópolis";"0.9927";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-570533C452C148B199E25F10AB5057A6";"48.0147";"GO";"Arenópolis";"0.9603";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-0781CF487F53431CAB9F4A575712D010";"173.3080";"GO";"Arenópolis";"3.4662";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-36C956B857614D6BB3E494F32BF864EB";"391.7375";"GO";"Arenópolis";"7.8344";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-E3720C1A0B774DEA88B8748E9957802B";"1.6739";"GO";"Arenópolis";"0.0335";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-2528F72B0E1A47429E0F2B318681CA06";"728.2179";"GO";"Arenópolis";"14.5644";"IRU";"AT";"Aguardando análise"
" GO-5202353-49890D0858BE4D848B140FEB2D46BE31";"37.2767";"GO";"Arenópolis";"0.7455";"IRU";"AT";"Aguardando análise"
" GO-5202353-CDA2603880A84F64AB18900E7E0A32D3";"23.1154";"GO";"Arenópolis";"0.4623";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-191850A14A374FC3BFEEC1F4FAF12876";"48.0803";"GO";"Arenópolis";"0.9616";"IRU";"AT";"Aguardando análise"
" GO-5202353-202185E77B454262A7BEA1BE1BA6913F";"5.2172";"GO";"Arenópolis";"0.1043";"IRU";"AT";"Aguardando análise"
" GO-5202353-2F12FDA4D50A48CE916B64D296697986";"19.4344";"GO";"Arenópolis";"0.3887";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-648DF585032A4CFAA9A4052E59EF881B";"21.1132";"GO";"Arenópolis";"0.4223";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-E6FFFBBCF27A46D199B38CB0CC4E7DD6";"163.8430";"GO";"Arenópolis";"3.2769";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-E3E2DCE7A77F4C4C91A8184258371E04";"189.2146";"GO";"Arenópolis";"3.7843";"IRU";"AT";"Aguardando analise"
" GO-5202353-26604614E72944998741A8367FCEBA74";"516.3194";"GO";"Arenópolis";"10.3264";"IRU";"AT";"Aguardando analise"
" GO-5202353-6E21E6543DE145AB885C28CE045C49ED";"23.5912";"GO";"Arenópolis";"0.4718";"IRU";"AT";"Aguardando analise"
" GO-5202353-694C5E14FE21422299D0BBE3BF28D8BB";"77.5833";"GO";"Arenópolis";"1.5517";"IRU";"AT";"Aguardando analise"
" GO-5202353-197244557DE14FBB84A3C2F0285C6AC9";"495.1110";"GO";"Arenópolis";"9.9022";"IRU";"AT";"Aguardando analise"
" GO-5202353-07F1E9ABEE31410E87525D2E3861B71E";"23.7840";"GO";"Arenópolis";"0.4757";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-A5F292CC9264430597236C400E03F30E";"48.1687";"GO";"Arenópolis";"0.9634";"IRU";"AT";"Aguardando analise"
" GO-5202353-74D93ECE9CC84BC18D50C6D291FF3316";"59.2138";"GO";"Arenópolis";"1.1843";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-FF7E2D176E544E0EAF3C30824604483C";"14.5196";"GO";"Arenópolis";"0.2904";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-FEC08265F21D4E098E6BA43E68A20174";"70.2348";"GO";"Arenópolis";"1.4047";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-9F43C75496B748F899A169F5C721EF5F";"136.7378";"GO";"Arenópolis";"2.7348";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-9CD724F422D24A5482EFDD71A1A50E47";"650.2444";"GO";"Arenópolis";"13.0049";"IRU";"AT";"Aguardando analise"
" GO-5202353-68B935D4CA8C4BEEBDDAB5A3931A0745";"4.8188";"GO";"Arenópolis";"0.0964";"IRU";"AT";"Aguardando analise"
" GO-5202353-1C49A5874888477DB2F7DCE56461CB52";"17.5793";"GO";"Arenópolis";"0.3516";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-EF40F6D9B3DD41A78D84B1F263CFD709";"16.4914";"GO";"Arenópolis";"0.3298";"IRU";"AT";"Aguardando analise"
" GO-5202353-5F84948E5B03454D8546D4A4979D4987";"56.4045";"GO";"Arenópolis";"1.1281";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-73A543DC77E240108575B160686D5A12";"560.9366";"GO";"Arenópolis";"11.2187";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-848E55E0CD44474FB08932B7F1189A82";"720.0075";"GO";"Arenópolis";"14.4001";"IRU";"AT";"Aguardando analise"
" GO-5202353-FA86C9B70C5B4D118D7353FCE8FDB0BA";"36.9930";"GO";"Arenópolis";"0.7399";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-D78B548FFE0741549CBF4FFB1E57DF08";"26.5143";"GO";"Arenópolis";"0.5303";"IRU";"AT";"Aguardando análise"
" GO-5202353-FE32BA878EB44A54BB8F3D1F29024BD0";"9.4589";"GO";"Arenópolis";"0.1892";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-9A3F8E69A2AD4F9F85332551D58A725A";"59.2359";"GO";"Arenópolis";"1.1847";"IRU";"AT";"Aguardando analise"
" GO-5202353-57805858478F47779949650BC39DDBC3";"75.8986";"GO";"Arenópolis";"1.5180";"IRU";"AT";"Aguardando analise"
" GO-5202353-C64C420AE5364067A74FD50B1CAE9579";"204.9644";"GO";"Arenópolis";"4.0993";"IRU";"AT";"Aguardando analise"
" GO-5202353-A12FF108506644349CD427B12BD42F7C";"1135.4664";"GO";"Arenópolis";"22.6880";"IRU";"AT";"Aguardando analise"
" GO-5202353-18BB55259E8D4F409C42BF0056D90F4C";"36.6714";"GO";"Arenópolis";"0.7334";"IRU";"AT";"Aguardando analise"
" GO-5202353-289BF5606E0C458AB3B96AD9786521D0";"238.9315";"GO";"Arenópolis";"4.7786";"IRU";"AT";"Aguardando analise"
" GO-5202353-EBA33793A5444500A6B2D063FF23BD3F";"86.8827";"GO";"Arenópolis";"1.7377";"IRU";"AT";"Aguardando analise"
" GO-5202353-0B687DE0C1C142A1B1D4C5615D07E195";"290.2130";"GO";"Arenópolis";"5.8043";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-7044B60A518E47EC9A24275213F3AC42";"98.5735";"GO";"Arenópolis";"1.9715";"IRU";"AT";"Aguardando analise"
" GO-5202353-B7301343CED943D597C9E9F577E2C5E2";"107.4064";"GO";"Arenópolis";"2.1481";"IRU";"AT";"Aguardando analise"
" GO-5202353-EFC40C3CF0564EB48EFABE9ED05E9DBD";"450.2984";"GO";"Arenópolis";"9.0062";"IRU";"AT";"Aguardando analise"
" GO-5202353-9B1500D261A34AE3A53498B4A433E763";"24.2423";"GO";"Arenópolis";"0.4848";"IRU";"AT";"Aguardando analise"
" GO-5202353-7D39E8951F6A4E0280C95DD94F78C6F0";"89.6233";"GO";"Arenópolis";"1.7925";"IRU";"AT";"Aguardando análise"
" GO-5202353-4D1C561D28A44ABE9CD233C56731F30C";"202.5010";"GO";"Arenópolis";"4.0500";"IRU";"AT";"Aguardando analise"
" GO-5202353-5570F3C7E9404E7DAC97563692B266F9";"24.1310";"GO";"Arenópolis";"0.4826";"IRU";"AT";"Aguardando análise"
" GO-5202353-E3C32795395C4B03AA535674662373BF";"483.8184";"GO";"Arenópolis";"9.6764";"IRU";"AT";"Aguardando análise"
" GO-5202353-CF7DE198E190411F9C57AE56D289BB9B";"96.2081";"GO";"Arenópolis";"1.9242";"IRU";"AT";"Aguardando análise"
" GO-5202353-CF6C9CF0604B40EE91BE7AF91AE545A1";"214.5943";"GO";"Arenópolis";"4.2925";"IRU";"AT";"Aguardando analise"
" GO-5202353-6606F2155AEC4F5AB44FED5162A67D10";"51.5568";"GO";"Arenópolis";"1.0311";"IRU";"AT";"Aguardando análise"
" GO-5202353-D65F2D31C2734CA59441198E88008732";"58.2545";"GO";"Arenópolis";"1.1651";"IRU";"AT";"Aguardando analise"
" GO-5202353-0D94E4CC5F12484AA73CEAC8E22E0DEF";"234.6626";"GO";"Arenópolis";"4.6933";"IRU";"AT";"Aguardando analise"
" GO-5202353-7B259566E62C4BBEADF1A22FA75E4E64";"124.0643";"GO";"Arenópolis";"2.4813";"IRU";"AT";"Aguardando analise"
" GO-5202353-DD948B22B5EB4BCB868F95F106072449";"71.7002";"GO";"Arenópolis";"1.4340";"IRU";"PE";"Aguardando analise"
" GO-5202353-46F2484CE71F49EBBF7D69641474379F";"39.1096";"GO";"Arenópolis";"0.7822";"IRU";"AT";"Aguardando analise"
" GO-5202353-4E2690A526EB43BB9BD515D5ABC11B95";"153.2193";"GO";"Arenópolis";"3.0644";"IRU";"AT";"Aguardando analise"
" GO-5202353-BC2582955728413EB8ACE89BD98AD436";"18.2118";"GO";"Arenópolis";"0.3642";"IRU";"AT";"Aguardando analise"
" GO-5202353-42FD66F146714114B2A85D07AFD52472";"1229.0468";"GO";"Arenópolis";"24.5809";"IRU";"AT";"Aguardando analise"
" GO-5202353-A54694AA11E1486A8D98CB948D80344B";"102.2720";"GO";"Arenópolis";"2.0454";"IRU";"AT";"Aguardando analise"
" GO-5202353-1EB5C98F5333464898315383942840E8";"16.2230";"GO";"Arenópolis";"0.3245";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-395F5141343746738CE54AAD4555D0A8";"72.6072";"GO";"Arenópolis";"1.4521";"IRU";"AT";"Aguardando análise"
" GO-5202353-306DE97302C44C84B37E00CD1A22825C";"183.2001";"GO";"Arenópolis";"3.6640";"IRU";"AT";"Aguardando analise"
" GO-5202353-CDED2BA1A6574082A3B5DA488E3DDF9E";"124.7809";"GO";"Arenópolis";"2.4956";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-51822C0D6AE64744B346F56E6829EE92";"242.0000";"GO";"Arenópolis";"4.8400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-14DC48D8966F49C0A18B8A3F20C0D9E2";"283.9237";"GO";"Arenópolis";"5.6785";"IRU";"AT";"Aguardando analise"
" GO-5202353-DBB1590BF26D43C6AA5C1AABF53D9AFF";"34.1546";"GO";"Arenópolis";"0.6831";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-C4B08B0A4A6C4FFEB03EC2150D5116FF";"473.4837";"GO";"Arenópolis";"9.4697";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-A9BD2EDC546F4E50B4F47E3DA51406A1";"30.2658";"GO";"Arenópolis";"0.6053";"IRU";"AT";"Aguardando analise"
" GO-5202353-1B40D8EFADE94E4EA7AA1092042BAE53";"19.1082";"GO";"Arenópolis";"0.3822";"IRU";"AT";"Aguardando analise"
" GO-5202353-B6A8E44CD39546F0A4E5BF2F12737DF5";"53.7289";"GO";"Arenópolis";"1.0746";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-F50FBF4B97834175A46E2A645EFBBE71";"9.9789";"GO";"Arenópolis";"0.1996";"IRU";"AT";"Aguardando analise"
" GO-5202353-8DBBAC5D4FBF4CC59D188929CDF622B6";"14.7943";"GO";"Arenópolis";"0.2959";"IRU";"AT";"Aguardando análise"
" GO-5202353-9D400C7E1AEF45F396A7BB53CA735AF8";"379.1207";"GO";"Arenópolis";"7.5824";"IRU";"AT";"Aguardando analise"
" GO-5202353-66EECA2438874B06A1633A7986835548";"680.8268";"GO";"Arenópolis";"13.6165";"IRU";"PE";"Aguardando analise"
" GO-5202353-55B04F001C354ECB838F305042F590B1";"157.4820";"GO";"Arenópolis";"3.1496";"IRU";"AT";"Aguardando analise"
" GO-5202353-20D6EFD3F06043C3A9491B91662A96CC";"3.1013";"GO";"Arenópolis";"0.0620";"IRU";"AT";"Aguardando análise"
" GO-5202353-9B4C7A33F9D8431EAF5533A7E85DDDBF";"10.7034";"GO";"Arenópolis";"0.2141";"IRU";"AT";"Aguardando analise"
" GO-5202353-56C68BCB85914E049AE95788A1FB70E1";"25.1532";"GO";"Arenópolis";"0.5031";"IRU";"AT";"Aguardando analise"
" GO-5202353-21D794674882443CB17D06704B4B16A2";"14.5211";"GO";"Arenópolis";"0.2904";"IRU";"PE";"Aguardando analise"
" GO-5202353-7A5FC7FF1699435AA9B3BBF489494946";"127.3811";"GO";"Arenópolis";"2.5476";"IRU";"AT";"Aguardando analise"
" GO-5202353-6DA9EB013A1344539B63CBCE4E55987B";"97.6072";"GO";"Arenópolis";"1.9521";"IRU";"AT";"Aguardando analise"
" GO-5202353-C83AEBDA68594E848A86A62482C74B23";"99.6358";"GO";"Arenópolis";"1.9927";"IRU";"AT";"Aguardando analise"
" GO-5202353-B3E30E53F90E41D8A4A3C12569241A69";"43.1563";"GO";"Arenópolis";"0.8631";"IRU";"AT";"Aguardando análise"
" GO-5202353-C04B0F58B6A444C7A205A1555C1011AC";"17.9061";"GO";"Arenópolis";"0.3581";"IRU";"AT";"Aguardando analise"
" GO-5202353-CECB0B0F9EB34381A05F3AB1B57A7D78";"49.6881";"GO";"Arenópolis";"0.9938";"IRU";"AT";"Aguardando analise"
" GO-5202353-E0201AD73BCA4BC38ABEDED35FC2E162";"48.1827";"GO";"Arenópolis";"0.9637";"IRU";"AT";"Aguardando analise"
" GO-5202353-D7B3090F11F541EBBD38830AE1D6BD67";"44.9439";"GO";"Arenópolis";"0.8989";"IRU";"AT";"Aguardando analise"
" GO-5202353-AB08E9029B024A7AA3E83B2D536B6F66";"102.2621";"GO";"Arenópolis";"2.0452";"IRU";"AT";"Aguardando analise"
" GO-5202353-93978EF77F4C460B8043708A03D3DF07";"63.0572";"GO";"Arenópolis";"1.2611";"IRU";"AT";"Aguardando analise"
" GO-5202353-5816F892A3FE4EAE84BBEBAF438BF6E3";"160.7525";"GO";"Arenópolis";"3.2151";"IRU";"AT";"Aguardando análise"
" GO-5202353-EC75DFD5446248259FE8495D0065DF01";"32.3093";"GO";"Arenópolis";"0.6462";"IRU";"AT";"Aguardando analise"
" GO-5202353-15760E9FF5FA44E28AF4642DE2794A1D";"10.6840";"GO";"Arenópolis";"0.2137";"IRU";"AT";"Aguardando análise"
" GO-5202353-0377609AAF1B44EFB2DF935E2D0301F7";"40.8902";"GO";"Arenópolis";"0.8178";"IRU";"AT";"Aguardando analise"
" GO-5202353-684B4D07435D4F6783B847AB5053B886";"101.7097";"GO";"Arenópolis";"2.0342";"IRU";"AT";"Aguardando análise"
" GO-5202353-D7298BB1D900480D9F11F38011078654";"192.4730";"GO";"Arenópolis";"3.8495";"IRU";"AT";"Aguardando analise"
" GO-5202353-D61BCE092A1C4DD18C74B692F4C47D08";"97.0636";"GO";"Arenópolis";"1.9413";"IRU";"AT";"Aguardando analise"
" GO-5202353-004F3502B45A430EA74674ED6079A9C6";"415.8735";"GO";"Arenópolis";"8.3175";"IRU";"AT";"Aguardando analise"
" GO-5202353-F0845C87A0114A0A91D86A1C5E19BF52";"65.9421";"GO";"Arenópolis";"1.3188";"IRU";"AT";"Aguardando analise"
" GO-5202353-ABF92AA7DD1E472CB2D50E43AD8BAB1B";"51.4701";"GO";"Arenópolis";"1.0294";"IRU";"AT";"Aguardando analise"
" GO-5202353-E797CC02E11D4D228CD773F3D77D9605";"31.0081";"GO";"Arenópolis";"0.6202";"IRU";"AT";"Aguardando análise"
" GO-5202353-EB7B5DEA1EC0467393845935419C9883";"61.4279";"GO";"Arenópolis";"1.2286";"IRU";"AT";"Aguardando analise"
" GO-5202353-8019A626C4FD42C2A8DE5F6EAF9B4377";"3.6071";"GO";"Arenópolis";"0.0721";"IRU";"AT";"Aguardando analise"
" GO-5202353-7EC3E881F67B4414AD3AE2586DEC83C0";"26.0923";"GO";"Arenópolis";"0.5218";"IRU";"AT";"Aguardando analise"
" GO-5202353-F1A16CE630F34A5EA716A6E1520A0D73";"48.4852";"GO";"Arenópolis";"0.9697";"IRU";"AT";"Aguardando analise"
" GO-5202353-A29D4C7195034AC18025CAA5881C524D";"156.3944";"GO";"Arenópolis";"3.1279";"IRU";"AT";"Aguardando analise"
" GO-5202353-081BB47CC74E421BA1CA686F62259AD4";"22.9826";"GO";"Arenópolis";"0.4597";"IRU";"AT";"Aguardando analise"
" GO-5202353-9084CDD2CA834C5C8EC12D0FC38BF3F9";"287.3520";"GO";"Arenópolis";"5.7470";"IRU";"AT";"Aguardando analise"
" GO-5202353-5B27368BC6994305AEC9BAF3CF4323B8";"171.9791";"GO";"Arenópolis";"3.4396";"IRU";"AT";"Aguardando analise"
" GO-5202353-08D0AE8F90F44F94A5B436063255C7E2";"119.7455";"GO";"Arenópolis";"2.3949";"IRU";"AT";"Aguardando analise"
" GO-5202353-335CC08D6D9D40D0BE006F2657707280";"92.6797";"GO";"Arenópolis";"1.8536";"IRU";"AT";"Aguardando análise"
" GO-5202353-B952BB5340E94D47BFAD9F0991DAB800";"19.0108";"GO";"Arenópolis";"0.3802";"IRU";"AT";"Aguardando analise"
" GO-5202353-0280D9BA676E42FBA2E2666B29648CF2";"54.0358";"GO";"Arenópolis";"1.0807";"IRU";"AT";"Aguardando análise"
" GO-5202353-09C2DB66837B46B2A88D438AE00B4E8D";"93.4760";"GO";"Arenópolis";"1.8695";"IRU";"AT";"Aguardando analise"
" GO-5202353-1BA274C6C1824A98BD5DB3C7F689EA23";"42.3372";"GO";"Arenópolis";"0.8467";"IRU";"AT";"Aguardando analise"
" GO-5202353-3586AC13796C4041A63786280C1361B9";"19.7579";"GO";"Arenópolis";"0.3952";"IRU";"AT";"Aguardando analise"
" GO-5202353-358243DEFB93469D9F1FD97F6D9360E5";"17.5533";"GO";"Arenópolis";"0.3511";"IRU";"AT";"Aguardando analise"
" GO-5202353-DCF33A9EF7234DFF857CF65CCC8E5FEA";"305.8244";"GO";"Arenópolis";"6.1165";"IRU";"AT";"Aguardando analise"
" GO-5202353-DB99DB14D9AF45DE85AED09BB6EF5EE5";"315.2698";"GO";"Arenópolis";"6.3054";"IRU";"AT";"Aguardando analise"
" GO-5202353-B0B40DECBD094AB5AC109563FB4311C7";"55.9178";"GO";"Arenópolis";"1.1184";"IRU";"AT";"Aguardando analise"
" GO-5202353-339D7C87887D49F89D431E8D47FE21BC";"261.5458";"GO";"Arenópolis";"5.2309";"IRU";"PE";"Aguardando analise"
" GO-5202353-0A99F40A24B64CAAAA503D0A113E0834";"30.4113";"GO";"Arenópolis";"0.6082";"IRU";"AT";"Aguardando analise"
" GO-5202353-C9DE098BA9384574BA4A11424ADE896E";"72.4409";"GO";"Arenópolis";"1.4488";"IRU";"AT";"Aguardando analise"
