"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MS-5008008-A0B3AC9DF97F4F7E8DF40E069882B2CB";"20.0949";"MS";"Terenos";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5008008-884D6B68FCE048B09F519F5439E3FF99";"265.0465";"MS";"Terenos";"8.8300";"IRU";"AT";"Aguardando analise"
" MS-5008008-60BC19951B11433A8BD0743788DD0319";"2.8247";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-0388093F4CF94BBBB10FEB657CD9C6B9";"570.4800";"MS";"Terenos";"19.0300";"IRU";"AT";"Aguardando analise"
" MS-5008008-12CF63B9A25A4C39BDFDAE577E308AA2";"1407.9953";"MS";"Terenos";"46.9200";"IRU";"AT";"Aguardando analise"
" MS-5008008-A014A3FC2E04401CA459D9E51A48DC4F";"602.8612";"MS";"Terenos";"20.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-E95C47ACA9BC43128F260A055664F75A";"92.5434";"MS";"Terenos";"3.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-3C9FDA90CF744A109244B90C12C0CAA8";"964.8113";"MS";"Terenos";"32.1400";"IRU";"AT";"Aguardando analise"
" MS-5008008-D4DF530552C748138110ED840C06356D";"5.3898";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-7ADC29103DA5433ABF2F2E8854D19074";"11.2152";"MS";"Terenos";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5008008-3D5D0451483B43A69A43BE769F852358";"12.5635";"MS";"Terenos";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5008008-8EB9EF46447D4AE2B4EE7544F69B3E50";"5.6454";"MS";"Terenos";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5008008-E7004FF6E0724A1D8160C6760E34E3C8";"26.9814";"MS";"Terenos";"0.9000";"IRU";"AT";"Aguardando analise"
" MS-5008008-E89F0DF151D84EA682EA0736D11B2D74";"9.2545";"MS";"Terenos";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5008008-3CAD17B37E6E4D8C843E1AE7D4E68361";"109.4197";"MS";"Terenos";"5.0500";"IRU";"AT";"Aguardando analise"
" MS-5008008-4E75862ECC494372B0D2391F70FF8D2A";"14.1219";"MS";"Terenos";"0.4700";"IRU";"AT";"Aguardando analise"
" MS-5008008-AFF27EC4948C46669D0C5D011B1E69F4";"224.3462";"MS";"Terenos";"7.5700";"IRU";"AT";"Aguardando analise"
" MS-5008008-1E4B01FF84EC41C787AB509B850EB145";"109.3596";"MS";"Terenos";"3.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-82ED1B92BA48468E894A4147BDDFC9DA";"231.8039";"MS";"Terenos";"7.7200";"IRU";"AT";"Aguardando analise"
" MS-5008008-C9FB3C8A791A4669851E7D9DB8045C23";"42.6746";"MS";"Terenos";"1.4200";"IRU";"AT";"Aguardando analise"
" MS-5008008-B6A1C934A1564052916CE8E60AFF6E61";"4.5216";"MS";"Terenos";"0.1500";"AST";"AT";"Aguardando analise"
" MS-5008008-FE60CA8AFED34699AACA3AFD6583AE10";"8.0869";"MS";"Terenos";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5008008-1539D3B389994E7F91D288BF8888684A";"8.1550";"MS";"Terenos";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5008008-4AF42E88EDCD475F8157AAD8CA0A7C73";"2995.9478";"MS";"Terenos";"99.9500";"IRU";"AT";"Aguardando analise"
" MS-5008008-B92308FF2BE742BDBCA7CBA6BD14FF18";"1.7100";"MS";"Terenos";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5008008-C61396D8E53144818BC9E06064FF2AAC";"1.1891";"MS";"Terenos";"0.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-99882EA3EFAC477289283B78211D8161";"95.8499";"MS";"Terenos";"3.1900";"IRU";"AT";"Aguardando analise"
" MS-5008008-6FA585E8F4984340BF40CE6554DA7245";"25.2479";"MS";"Terenos";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5008008-DC9A94820256442F8367C69563FF14F0";"17.2071";"MS";"Terenos";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5008008-3515FA4CC0284A03824EB0977D506C10";"11.3006";"MS";"Terenos";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5008008-917A301A39A8429C8B12C4B49585B742";"186.2570";"MS";"Terenos";"6.2100";"IRU";"AT";"Aguardando analise"
" MS-5008008-4490F6D9BD4D4B1083943CFCB609A897";"413.9666";"MS";"Terenos";"13.8000";"IRU";"AT";"Aguardando analise"
" MS-5008008-EEF3BA045ACB486DBA1E9B9FD6990FDA";"600.8243";"MS";"Terenos";"20.0300";"IRU";"AT";"Aguardando analise"
" MS-5008008-8E83B354729241C9B1C3977649D02A97";"4.5332";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-FFFC8B7364B446958D600D3555B62993";"2.9286";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-5F351863682649E2AFB7E4CAB624167C";"92.4649";"MS";"Terenos";"3.1200";"IRU";"AT";"Aguardando analise"
" MS-5008008-C4B49FC9D2464677B582D682395C9945";"22.7644";"MS";"Terenos";"0.7600";"IRU";"AT";"Aguardando analise"
" MS-5008008-C4901B305F69452FB017C0D361B963FA";"6.0617";"MS";"Terenos";"0.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-AD01053630AE42328ED316B13BE512FD";"609.7678";"MS";"Terenos";"20.3000";"IRU";"AT";"Aguardando analise"
" MS-5008008-C7FBDB19A91145D6930503001E91DDA7";"480.2923";"MS";"Terenos";"16.0000";"IRU";"AT";"Aguardando analise"
" MS-5008008-91396B0AB29C48C89D7D8C14D68DA618";"680.6564";"MS";"Terenos";"22.6700";"IRU";"AT";"Aguardando analise"
" MS-5008008-76D78FAA5B67452989FC6EEB4BD04239";"13.1516";"MS";"Terenos";"0.4400";"IRU";"AT";"Aguardando analise"
" MS-5008008-60906676DFC84D3FB96C60A35D3D232F";"953.4581";"MS";"Terenos";"31.7200";"IRU";"AT";"Aguardando analise"
" MS-5008008-8D665F1042F84E97AC04554B19862BE8";"16.4646";"MS";"Terenos";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5008008-DFD7E5290BC94DE280CB938C8639C657";"212.5125";"MS";"Terenos";"7.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-B0491DD22C2042C5A133AA68EC545469";"26.9360";"MS";"Terenos";"0.9000";"IRU";"AT";"Aguardando analise"
" MS-5008008-0F454D76E53A4A4481A5DA51E20DD964";"38.9601";"MS";"Terenos";"1.3000";"IRU";"AT";"Aguardando analise"
" MS-5008008-4ACBD6FFFFB541F786883D135BD80987";"722.9217";"MS";"Terenos";"24.0500";"IRU";"AT";"Aguardando analise"
" MS-5008008-EEFF2D799B4F4EF1AE6605FFA0FD1BC3";"25.9221";"MS";"Terenos";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5008008-7AE629BF5077449DB0D75EEEED7D2644";"420.4322";"MS";"Terenos";"14.0100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5008008-C2B8AF433FD44BC8AC85273BD606F146";"50.5877";"MS";"Terenos";"1.6900";"IRU";"AT";"Aguardando analise"
" MS-5008008-3CC0695E6851409FA211E9FE6D2AA836";"229.7575";"MS";"Terenos";"7.6600";"IRU";"AT";"Aguardando analise"
" MS-5008008-D7BCD501511D474BBB961372799DBA9D";"43.9957";"MS";"Terenos";"1.4700";"IRU";"AT";"Aguardando analise"
" MS-5008008-9497CE0428A7472E95FA9912A7C6E433";"2.8985";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-F6A48142338A4C238A7E8F82BEA8E4C6";"8.2486";"MS";"Terenos";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5008008-7DEB4438044C48D38D5EA7777262B113";"4.9846";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-0946B5AE2F6446118A32724C24ABD1B6";"4.8428";"MS";"Terenos";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5008008-5DC47D9E433246C6BE8E3DAFD5B6EFE4";"2.7505";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-7F6B835A4D6A4FC1B5303820A5D2F470";"7.7157";"MS";"Terenos";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5008008-6A0B3002F7AE44AD857D4A2F7A4E08B3";"4.9725";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-9BB11E943E234499A365F1A785C6037E";"26.8394";"MS";"Terenos";"0.9000";"IRU";"AT";"Aguardando analise"
" MS-5008008-ABD6AB47D8714D569D0CC1A13EBA7091";"6.0118";"MS";"Terenos";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5008008-8EAEFA242E0F47F68D928F3B63219838";"6.4286";"MS";"Terenos";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5008008-BCF917F8AE9340F9A077AA6EF42C1F47";"135.4012";"MS";"Terenos";"4.5000";"IRU";"AT";"Aguardando analise"
" MS-5008008-EC1926C1A6344FCF9B5C3E79DF842DE5";"2.9160";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-2CEB3A807DB94AA78519D70A3718C2BE";"5.7602";"MS";"Terenos";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5008008-5468C6A632404BD7BBEFAFB18F689B9C";"2.7730";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-22D09CB986B8484AB0EA517F7B32D891";"2.6943";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-E01E435DE0CB46BF9723983DFCD14264";"2.9933";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-EDFD9C6024684BEE9E3A33D277E241E7";"2.7676";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-CC23590C6D674E7AA781D2F0F0C57458";"2.9823";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-A29F05C4330945729E6986B8FFEB680C";"3.0364";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-395E8324E7564A8B8C94AB26A7F29E1C";"2.9440";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-2A93473DAA4947BD9FA7386E92C10903";"8.9900";"MS";"Terenos";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5008008-DE162B29D1954895A4CC49B5413DBCB0";"5.2833";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-8362533C9BC747D6AF55D6A28E65E7A7";"372.3750";"MS";"Terenos";"12.4000";"IRU";"AT";"Aguardando analise"
" MS-5008008-27A654B19F2A42AF8DF7E458FFC081C5";"1.4607";"MS";"Terenos";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5008008-287D33F8EF5B4DFD81B64E063C3BDF6C";"118.6300";"MS";"Terenos";"3.9500";"IRU";"AT";"Aguardando analise"
" MS-5008008-539F0B147D6D41B880CF30F434DA6906";"103.0300";"MS";"Terenos";"3.4300";"IRU";"AT";"Aguardando analise"
" MS-5008008-DC283B3722B24DB5A4759E06E0E629FD";"13.9861";"MS";"Terenos";"0.4700";"IRU";"AT";"Aguardando analise"
" MS-5008008-FAE2CEF4AEC9464594EC91A9CA67B445";"11.9964";"MS";"Terenos";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5008008-BE6A8E51316E403DA64EEABEF9E47FF2";"206.8035";"MS";"Terenos";"6.8700";"IRU";"AT";"Aguardando analise"
" MS-5008008-8A10CAEB6BDC43C99B611F4219C55C9B";"2.7164";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-D39C2FFD22F74B929A35B77FAB2242F9";"3.0098";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-51CA8368DEBC4E87919662E1D2026ABF";"2.8277";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-98C89FF6277B48DE96D4639CC0D142D5";"3.0070";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-A4D3DD7075E54E5E877160F9B36E2F69";"309.8252";"MS";"Terenos";"10.3000";"IRU";"AT";"Aguardando analise"
" MS-5008008-0CBB3C6BDD024775BB0B5206646B31EE";"52.0569";"MS";"Terenos";"1.7300";"IRU";"AT";"Aguardando analise"
" MS-5008008-8891AD9460434995B43CFA7D9E1D08E4";"6.0000";"MS";"Terenos";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5008008-6F644E807A81438FB4749DED40FF7180";"5.8270";"MS";"Terenos";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5008008-6C683890899F4374A7277EDFD5E08EB1";"2.7986";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-2F7CB1EECD4F4D769E708E1474E0530C";"2.6761";"MS";"Terenos";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-17B4521BC44140D0A3C702026C260819";"109.3302";"MS";"Terenos";"3.6400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-282C9EB78A6D440EB0519E31DB5A0D24";"14.4665";"MS";"Terenos";"0.4800";"IRU";"AT";"Aguardando analise"
" MS-5008008-0C59972F735A4B40BA7FAB6BFD5EC16E";"3.4557";"MS";"Terenos";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5008008-500DF16A989F479182D3824BD11DC89C";"2.9452";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-D24FA8C9FCFE40D292D49A8E4E2E14A5";"2.5840";"MS";"Terenos";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5008008-EB3D430E1FB84C8DA42F01C007775671";"107.4765";"MS";"Terenos";"3.5800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-3267A3B5C0FE4B8D8C561757F30E527F";"19.1522";"MS";"Terenos";"0.6400";"IRU";"AT";"Aguardando analise"
" MS-5008008-3C130D875EDC4648B5DB9DC028AD1BF8";"13.0059";"MS";"Terenos";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5008008-BCC8427DEB3E44DC85DF7ABB28230AB7";"20.8212";"MS";"Terenos";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5008008-7A007A91D3704E28B3734898DF9D95C4";"32.1914";"MS";"Terenos";"1.0700";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5008008-FDEB60273C244DFA86CFCCD332E40B16";"5.5498";"MS";"Terenos";"0.1800";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5008008-3CA09CA2D61B43D9BAA1FD5A1B1F170D";"5.5677";"MS";"Terenos";"0.1900";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5008008-A6D69405108A4BEFA3152C84A285054D";"11.2072";"MS";"Terenos";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5008008-090027CD55C647A2B87ADF541EBF1F9E";"11.4089";"MS";"Terenos";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5008008-D7E85AEA62E64ACCAA235D9BFBCC8F9D";"10.9341";"MS";"Terenos";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5008008-A00F766992664C14B8D0E1DCDBC6601D";"11.3811";"MS";"Terenos";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5008008-78BE3CBA35AB41DEB88C7E2001E3EE61";"12.2115";"MS";"Terenos";"0.4100";"IRU";"AT";"Aguardando analise"
" MS-5008008-6FC96D81E65A4EDE91E3DBB501CDE180";"11.5682";"MS";"Terenos";"0.3900";"IRU";"AT";"Aguardando analise"
" MS-5008008-FD7A1E1F88B94225B10EF2E5F99CB2D8";"10.8745";"MS";"Terenos";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5008008-7BA3CA84A4684B9C866167FD772989D6";"12.1448";"MS";"Terenos";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5008008-370EA8E5E1DA4D29AC843E7C673B27CE";"11.0064";"MS";"Terenos";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5008008-A5C1E1B0AEBB476A83C88D09A7F8ED3B";"708.1391";"MS";"Terenos";"23.6000";"IRU";"AT";"Aguardando analise"
" MS-5008008-E23A1ECFDCDF441A9B21775515C0AFCA";"2.5316";"MS";"Terenos";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5008008-1DF12B403315474EAAC722CCD6D55E4C";"26.4997";"MS";"Terenos";"0.8800";"AST";"AT";"Aguardando analise"
" MS-5008008-84BD441776484B6DA48597EC1541A3F6";"55.9339";"MS";"Terenos";"1.8700";"IRU";"AT";"Aguardando analise"
" MS-5008008-3B667B52FF50458E866C804768461FEC";"806.5260";"MS";"Terenos";"26.5500";"IRU";"AT";"Aguardando analise"
" MS-5008008-7E531C4BA469455F9E76CEBA8842A905";"49.7937";"MS";"Terenos";"1.6600";"IRU";"AT";"Aguardando analise"
" MS-5008008-94795FDB575F40A885BDA1EA074B7D93";"184.8052";"MS";"Terenos";"6.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-D853EDA5B3ED4E7785829F49A1268607";"16.1258";"MS";"Terenos";"0.5400";"IRU";"AT";"Aguardando analise"
" MS-5008008-8D06CC887D1641A19AC8F00C79B9AE0E";"40.5184";"MS";"Terenos";"1.3500";"IRU";"AT";"Aguardando analise"
" MS-5008008-5F38D87743F243AE832A86D8C8C6802B";"1914.5328";"MS";"Terenos";"63.8300";"IRU";"AT";"Aguardando analise"
" MS-5008008-978562F60D2C43D9B171CEB1C47C18DC";"4.5137";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-AD052921D176479CB508DFF9B69BC90E";"179.0619";"MS";"Terenos";"5.9400";"IRU";"AT";"Aguardando analise"
" MS-5008008-FDD2B9DB956840AD8F7962E4DEAD0101";"358.7295";"MS";"Terenos";"12.0100";"IRU";"AT";"Aguardando analise"
" MS-5008008-81079D1B5D5348158F49EFD620CDFE9B";"10.3407";"MS";"Terenos";"0.3400";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5008008-AE9B79243577456584A9CF4B391379EC";"5.1417";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-DA92DD5605884728934CC26AA5381C49";"5.5677";"MS";"Terenos";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5008008-348FDB8D81764E9C983D2E1CEAB57B8E";"25.4869";"MS";"Terenos";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5008008-3F51F030B11345258B11C79433F47A7D";"152.8761";"MS";"Terenos";"5.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-BFC4312D452F455C804162F064A84374";"194.6207";"MS";"Terenos";"6.4900";"IRU";"AT";"Aguardando analise"
" MS-5008008-6A2E46B969BC4EA7AB0C5C5B542C076B";"4.5376";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-3550B250727448538EA335B91B1E8273";"41.6061";"MS";"Terenos";"1.4100";"IRU";"AT";"Aguardando analise"
" MS-5008008-C222DE6698DC4DE38537A05DAFCCC891";"556.3424";"MS";"Terenos";"18.6400";"IRU";"AT";"Aguardando analise"
" MS-5008008-2F8D08D7664E445DB1619FB77057A1B9";"23.5550";"MS";"Terenos";"0.7800";"IRU";"AT";"Aguardando analise"
" MS-5008008-233038707D2F4440B4D170FFB9ED76C6";"5.2943";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-4E43F3BFCFBA4080828EE6BEA574912E";"248.4924";"MS";"Terenos";"8.2800";"IRU";"AT";"Aguardando analise"
" MS-5008008-DFDD0C5EBCF14FBD8BC9B526D9282C88";"36.6150";"MS";"Terenos";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5008008-AD1AF5D8CDA2464191B5FEC17D562079";"19.4552";"MS";"Terenos";"0.6500";"IRU";"AT";"Aguardando analise"
" MS-5008008-F6ACCBD02B9D4C88B732E37D87526199";"22.4905";"MS";"Terenos";"0.7400";"IRU";"AT";"Aguardando analise"
" MS-5008008-091A109B56BF4E838B9AFD70F8509310";"660.5760";"MS";"Terenos";"22.0100";"IRU";"AT";"Aguardando analise"
" MS-5008008-56F30F8DD7474EEDAFCE4F713D16242B";"13.2481";"MS";"Terenos";"0.4400";"IRU";"AT";"Aguardando analise"
" MS-5008008-E808BCEE622E44D1A227D5DF3BCB089C";"6.2543";"MS";"Terenos";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5008008-525819B3A3F640FEB634DCA82D9F5BD9";"562.0918";"MS";"Terenos";"18.4800";"IRU";"AT";"Aguardando analise"
" MS-5008008-C726B70186B142DCB700BE78DCA491F8";"5.2144";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-92D2E259C73346A7893B58037E57F84F";"64.3543";"MS";"Terenos";"2.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-EE982A9CFF3C492EAF0F74DEB85609FC";"193.8929";"MS";"Terenos";"6.4600";"IRU";"AT";"Aguardando analise"
" MS-5008008-44E4F88138AE4AFC9BD6DD5078FF23D6";"4.5599";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-4CE6578108D1443EA27E3EBD1156E32F";"538.8957";"MS";"Terenos";"17.9200";"IRU";"AT";"Aguardando analise"
" MS-5008008-052A852FB222415ABE71CE6797C82369";"4.6304";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-4CA17343D6884A12A679F8B8521172B6";"52.1777";"MS";"Terenos";"1.7400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-E65BADD4EDE1447BBCA2A4B142A93348";"8.2836";"MS";"Terenos";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5008008-77C28CC8ECC44E04AE150CE387697751";"24.2821";"MS";"Terenos";"0.8100";"IRU";"AT";"Aguardando analise"
" MS-5008008-77C8FF6EFCCF4A4ABBA1A0822B68B01E";"33.7258";"MS";"Terenos";"1.1300";"IRU";"AT";"Aguardando analise"
" MS-5008008-927C958702594768AC51CA4665CE178D";"3.1967";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-BFDE513DF4A843D4A19FF0B25D7044B5";"6.3564";"MS";"Terenos";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5008008-BCE20A15431441C4B79CDFFC59E7EE90";"26.6289";"MS";"Terenos";"0.8900";"IRU";"AT";"Aguardando analise"
" MS-5008008-B4E9CF2447394ECAB6A957658F5F6F33";"35.0060";"MS";"Terenos";"1.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-2E1F88A30CD94480BA831D55A6994D77";"24.4831";"MS";"Terenos";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5008008-DE32B876A5164820A5827960F8458E56";"9.1732";"MS";"Terenos";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5008008-0F8D20A3859749A5A41857A6C42952BC";"4.3735";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-F173C4FBD2A44A46875A850AB689768A";"445.6201";"MS";"Terenos";"14.8600";"IRU";"AT";"Aguardando analise"
" MS-5008008-5D3284A8D4F041D0A064D0A6191D1769";"68.5300";"MS";"Terenos";"2.2800";"IRU";"AT";"Aguardando analise"
" MS-5008008-102859E00E104646B4A673BF396A6556";"44.1100";"MS";"Terenos";"1.4700";"IRU";"AT";"Aguardando analise"
" MS-5008008-4FB3C79C723947BDA1DA743B243D11EF";"5.2943";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-32AA212E4F6E459CA3C4120D620A1C95";"27.2832";"MS";"Terenos";"0.8400";"IRU";"AT";"Aguardando analise"
" MS-5008008-C0F01398C3FA4BD7B348E68AEFD7173A";"172.9492";"MS";"Terenos";"5.7300";"IRU";"AT";"Aguardando analise"
" MS-5008008-8F0D7B3E6BA84CCA90E4A124F7841273";"75.3423";"MS";"Terenos";"2.5400";"IRU";"AT";"Aguardando analise"
" MS-5008008-3C19CB9184544C68B0C13C0CFE175AE6";"10.0149";"MS";"Terenos";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5008008-5F6721EEB8C24336B60219F61456C724";"115.9394";"MS";"Terenos";"3.8700";"IRU";"AT";"Aguardando analise"
" MS-5008008-0110CFB2CC85450BB2B30DF8BD17572A";"104.2300";"MS";"Terenos";"3.4600";"IRU";"AT";"Aguardando analise"
" MS-5008008-241E6EEBD93847708900916D2AB76BD7";"90.8600";"MS";"Terenos";"3.0300";"IRU";"AT";"Aguardando analise"
" MS-5008008-EDAC95637B704F80A2571A51EAF69A41";"14.5613";"MS";"Terenos";"0.4900";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5008008-FAA82171B4924ACFB56BA53429DECE7C";"3.5855";"MS";"Terenos";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5008008-602F9CD70E4E46F8BE02A81C64CB926B";"61.7906";"MS";"Terenos";"2.0500";"IRU";"AT";"Aguardando analise"
" MS-5008008-12511D811F494D6BA6FCD34A7CA45CD6";"409.6736";"MS";"Terenos";"13.6700";"IRU";"AT";"Aguardando analise"
" MS-5008008-5949BC865761474DAA1CE4EEF148A90B";"2.8536";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-C411112819FA42A1AB37E2A093C68A04";"13.5482";"MS";"Terenos";"0.4500";"IRU";"AT";"Aguardando analise"
" MS-5008008-8BD85608396B4A54B6F6B7C1DF59CCD3";"4.5063";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-0A85BF90227744A5A58C7EC30FABB963";"4.5400";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-1A558E75803D49199899859449A2DD68";"5.0688";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-92228C0EE4754464ACC861AF301F8E57";"4.5399";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-06F78D670C4146919874F758E29B7C81";"168.8636";"MS";"Terenos";"5.6400";"IRU";"AT";"Aguardando analise"
" MS-5008008-8F9D6ED710F2408D87A2DF8B1868C36F";"5.2833";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-3DB3A89979C944C3855BDEF191BEF24C";"5.2943";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-D4FEE03402F94DAF99845CE2D5B5D982";"45.1016";"MS";"Terenos";"1.5000";"IRU";"AT";"Aguardando analise"
" MS-5008008-AD1737D0A59C47728BE0AF89EF834FC8";"205.7945";"MS";"Terenos";"6.7800";"IRU";"AT";"Aguardando analise"
" MS-5008008-FD5C0F46175F4E0CAA7F7B8F2BF8F4AE";"15.0734";"MS";"Terenos";"0.5000";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5008008-3F699623C1F1485BBB786AE7D760B8A3";"0.2566";"MS";"Terenos";"0.0100";"IRU";"AT";"Aguardando analise"
