"                                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                          "
" GO-5203401-5CA8182D506443D980FD9B5265DE9B5B";"289.3307";"GO";"Bom Jardim de Goiás";"6.4296";"IRU";"AT";"Aguardando analise"
" GO-5203401-D1C3D734B9504073B191D80AF8B54E19";"9.6632";"GO";"Bom Jardim de Goiás";"0.2147";"IRU";"AT";"Aguardando analise"
" GO-5203401-048A79240C344D2599E406A3B0EC7EE5";"722.7234";"GO";"Bom Jardim de Goiás";"16.0605";"IRU";"AT";"Aguardando análise"
" GO-5203401-1194F508B4F24D54B4940EB161207036";"334.5805";"GO";"Bom Jardim de Goiás";"7.4351";"IRU";"AT";"Aguardando analise"
" GO-5203401-45E76F8692424F44BBD4D8C5CC7913A2";"125.1190";"GO";"Bom Jardim de Goiás";"2.7804";"IRU";"AT";"Aguardando análise"
" GO-5203401-43D949EAC41340298365F679960F85DE";"765.7074";"GO";"Bom Jardim de Goiás";"17.0157";"IRU";"AT";"Aguardando análise"
" GO-5203401-B2A4468D321B42E88425942EAF7CFC3F";"154.8739";"GO";"Bom Jardim de Goiás";"3.4416";"IRU";"AT";"Aguardando analise"
" GO-5203401-3D0B584CE5004DDCACE14DC0DC22CE00";"49.1606";"GO";"Bom Jardim de Goiás";"1.0925";"IRU";"AT";"Aguardando análise"
" GO-5203401-0FE5E773B3544EB696C7274A94510EFE";"32.6240";"GO";"Bom Jardim de Goiás";"0.7250";"IRU";"AT";"Aguardando analise"
" GO-5203401-B863A0A6E1CC4FF3B96BEA145032F312";"175.8654";"GO";"Bom Jardim de Goiás";"3.9081";"IRU";"AT";"Aguardando analise"
" GO-5203401-CB060369CCA84138BDD709DA85AF57B4";"305.9253";"GO";"Bom Jardim de Goiás";"6.7984";"IRU";"AT";"Aguardando analise"
" GO-5203401-9A3C86CFF2AB42A5BCEF42F6EC0059AE";"1253.8132";"GO";"Bom Jardim de Goiás";"27.8625";"IRU";"AT";"Aguardando analise"
" GO-5203401-B328D7299D2A4F1F8283F5D334D7F739";"14.5200";"GO";"Bom Jardim de Goiás";"0.3227";"IRU";"AT";"Aguardando analise"
" GO-5203401-83D8442E8A7D4D2882C1ED1DD5A5D5EB";"24.7118";"GO";"Bom Jardim de Goiás";"0.5492";"IRU";"AT";"Aguardando analise"
" GO-5203401-F63A7C7BD8024B33A8D1E131A2E886FF";"125.0335";"GO";"Bom Jardim de Goiás";"2.7785";"IRU";"AT";"Aguardando análise"
" GO-5203401-B668E95E46DC4491BAC3452E50091C46";"50.8576";"GO";"Bom Jardim de Goiás";"1.1302";"IRU";"AT";"Aguardando analise"
" GO-5203401-A4F78CD7AEAC4CC98FEAE847FBAC1984";"27.7342";"GO";"Bom Jardim de Goiás";"0.6163";"IRU";"AT";"Aguardando analise"
" GO-5203401-52E040E607C04E889E64F6E7429EAD38";"50.2776";"GO";"Bom Jardim de Goiás";"1.1173";"IRU";"AT";"Aguardando analise"
" GO-5203401-5C70210A76E64F1483CCB107534F14B3";"34.6625";"GO";"Bom Jardim de Goiás";"0.7703";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-24D7509203FE431BA9813F53B60C2543";"244.1244";"GO";"Bom Jardim de Goiás";"5.4250";"IRU";"AT";"Aguardando analise"
" GO-5203401-5E274327D40442F88BA0AD9800AFDD4B";"77.1362";"GO";"Bom Jardim de Goiás";"1.7141";"IRU";"AT";"Aguardando análise"
" GO-5203401-811504295BED4CF9A4E33B5C534544F9";"46.7267";"GO";"Bom Jardim de Goiás";"1.0384";"IRU";"AT";"Aguardando análise"
" GO-5203401-02B532CC78C448CD90950D4FB6B5BEB2";"99.1193";"GO";"Bom Jardim de Goiás";"2.2027";"IRU";"AT";"Aguardando analise"
" GO-5203401-5FCDAD7292D14D86A99555B3B750EE8D";"162.0088";"GO";"Bom Jardim de Goiás";"3.6002";"IRU";"AT";"Aguardando análise"
" GO-5203401-2CB27C7A8EB94DEEB11A13458DDB85EA";"306.8592";"GO";"Bom Jardim de Goiás";"6.8191";"IRU";"AT";"Aguardando analise"
" GO-5203401-0C7EBA9A3687414DB72545F954F9B4C9";"2297.9904";"GO";"Bom Jardim de Goiás";"49.8636";"IRU";"PE";"Aguardando analise"
" GO-5203401-9C08599489BB48949ABC629800CA8357";"27.0133";"GO";"Bom Jardim de Goiás";"0.6003";"IRU";"AT";"Aguardando analise"
" GO-5203401-36D7EFC587E7446BBA3CCD5001E261BF";"123.9200";"GO";"Bom Jardim de Goiás";"2.7538";"IRU";"AT";"Aguardando analise"
" GO-5203401-587BBC35932C426E8C15C0B6BA098F44";"2534.5565";"GO";"Bom Jardim de Goiás";"0.7040";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-57EBEACF0D6342B1A9F96696B7462E0E";"13.1579";"GO";"Bom Jardim de Goiás";"0.2924";"IRU";"AT";"Aguardando análise"
" GO-5203401-3BBD4975AA524F8AA5103309737C3043";"48.3910";"GO";"Bom Jardim de Goiás";"1.0754";"IRU";"AT";"Aguardando analise"
" GO-5203401-6B91E66469A047628563904254B4EBB9";"10.9287";"GO";"Bom Jardim de Goiás";"0.2429";"IRU";"AT";"Aguardando analise"
" GO-5203401-C6DFA25A502748FDA3D8D33864A8676B";"107.1819";"GO";"Bom Jardim de Goiás";"2.3818";"IRU";"AT";"Aguardando analise"
" GO-5203401-64C23F9866ED40F7A70AF9361B0ABC90";"44.3798";"GO";"Bom Jardim de Goiás";"0.9862";"IRU";"AT";"Aguardando analise"
" GO-5203401-9ADB602676554F9388F64E67268DA0D9";"6.6630";"GO";"Bom Jardim de Goiás";"0.1481";"IRU";"AT";"Aguardando analise"
" GO-5203401-0706526A99434238AA9118E6E80CD00A";"137.4663";"GO";"Bom Jardim de Goiás";"3.0444";"IRU";"AT";"Aguardando analise"
" GO-5203401-D04CE8AAA9124FEEAAACBF12E4FC9DB8";"25.7001";"GO";"Bom Jardim de Goiás";"0.5711";"IRU";"AT";"Aguardando analise"
" GO-5203401-FD9D73A887344F76804A96C46404F6DE";"90.9570";"GO";"Bom Jardim de Goiás";"2.0213";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-39C6DB795B4F44A4B8C5173D00B10ACA";"12.5360";"GO";"Bom Jardim de Goiás";"0.2786";"IRU";"AT";"Aguardando analise"
" GO-5203401-CDB47BE5A11D4D55A743A08AC4DE575D";"55.1764";"GO";"Bom Jardim de Goiás";"1.2261";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-82B9929AF05E4A8AB9BE379851CAAD00";"705.6360";"GO";"Bom Jardim de Goiás";"0.9800";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5203401-470A0714632342D79AAF49A7C105C143";"143.1828";"GO";"Bom Jardim de Goiás";"3.1818";"IRU";"AT";"Aguardando analise"
" GO-5203401-82BDF78BD50648838D3702A02547C8E1";"24.2067";"GO";"Bom Jardim de Goiás";"0.5379";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-78252F3A0B8149C4B0F60E718F101C1F";"53.2041";"GO";"Bom Jardim de Goiás";"1.1823";"IRU";"AT";"Aguardando analise"
" GO-5203401-B71C04D0DFB3405EA61A1E539A3E4C09";"100.1129";"GO";"Bom Jardim de Goiás";"2.2247";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-73061CE9661D40E7A9A1718D24C88A15";"48.4006";"GO";"Bom Jardim de Goiás";"1.0756";"IRU";"AT";"Aguardando analise"
" GO-5203401-A6BE6E438D0A45C0919A30C421EC75E6";"225.8638";"GO";"Bom Jardim de Goiás";"5.0192";"IRU";"AT";"Aguardando analise"
" GO-5203401-683A265A92734ECE9F32FAA214BEF2D2";"484.0000";"GO";"Bom Jardim de Goiás";"10.7556";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-2585A9FB43CB4FE78FB9D4F3A0C53C4D";"485.0488";"GO";"Bom Jardim de Goiás";"10.7789";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-E34C5BB294EA477585EC76C607819D41";"20.0697";"GO";"Bom Jardim de Goiás";"0.4460";"IRU";"AT";"Aguardando analise"
" GO-5203401-3C63AFF192CE43B2BC151AC4DB162E1E";"492.8695";"GO";"Bom Jardim de Goiás";"10.9527";"IRU";"AT";"Aguardando analise"
" GO-5203401-33D98F9D29D04643B6DCCBCCF36DAB33";"271.9174";"GO";"Bom Jardim de Goiás";"6.0426";"IRU";"AT";"Aguardando análise"
" GO-5203401-2B2AB10C1F0B4A538320BA15C5F269EA";"700.0919";"GO";"Bom Jardim de Goiás";"15.5576";"IRU";"AT";"Aguardando analise"
" GO-5203401-84685E6B02EB466EAE2AA50BC7FE1026";"35.8401";"GO";"Bom Jardim de Goiás";"0.7964";"IRU";"AT";"Aguardando analise"
" GO-5203401-ABA74355FD574A91BAD808D1296AC513";"214.4596";"GO";"Bom Jardim de Goiás";"4.7646";"IRU";"AT";"Aguardando analise"
" GO-5203401-A3E5D50593894060BF2B2344C2F7F201";"46.6715";"GO";"Bom Jardim de Goiás";"1.0371";"IRU";"AT";"Aguardando analise"
" GO-5203401-D709DCDFF79D449897BAF8A66419BF78";"26.2722";"GO";"Bom Jardim de Goiás";"0.5838";"IRU";"AT";"Aguardando analise"
" GO-5203401-94A4F74869234AFDA5E0B8414D48C442";"145.0247";"GO";"Bom Jardim de Goiás";"3.2228";"IRU";"AT";"Aguardando analise"
" GO-5203401-26BB26474C0344C69462B85DA3D01B12";"48.3952";"GO";"Bom Jardim de Goiás";"1.0754";"IRU";"AT";"Aguardando analise"
" GO-5203401-0BB501AA38364A9E89AC0A496D9E0241";"10.9701";"GO";"Bom Jardim de Goiás";"0.2438";"IRU";"AT";"Aguardando analise"
" GO-5203401-C9DFCF729F664D078A73F292C972034A";"58.6270";"GO";"Bom Jardim de Goiás";"1.3028";"IRU";"AT";"Aguardando analise"
" GO-5203401-BAE39C6938844FD89B35FC4493BAD4A3";"63.4272";"GO";"Bom Jardim de Goiás";"1.4095";"IRU";"AT";"Aguardando analise"
" GO-5203401-4F019EB887D944DFBC3F9EB4654D5100";"37.6085";"GO";"Bom Jardim de Goiás";"0.8357";"IRU";"AT";"Aguardando analise"
" GO-5203401-644635B797C64F248FAC087844C3521D";"448.9530";"GO";"Bom Jardim de Goiás";"9.9767";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-2A52C3A2BFB844A3A3FF778D16E8E3EE";"235.9048";"GO";"Bom Jardim de Goiás";"5.2423";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-DE308F1572A54BEA848143233C51B5CD";"44.9411";"GO";"Bom Jardim de Goiás";"0.9987";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-194CF531D2014C6DA449DA264508D1BC";"10.4250";"GO";"Bom Jardim de Goiás";"0.2317";"IRU";"AT";"Aguardando analise"
" GO-5203401-3508D36EB07446B8873F1E1C59E932CD";"24.2200";"GO";"Bom Jardim de Goiás";"0.5382";"IRU";"AT";"Aguardando analise"
" GO-5203401-0AE72F9F03BB4DF5B591E85A2783C641";"305.7645";"GO";"Bom Jardim de Goiás";"6.7948";"IRU";"AT";"Aguardando analise"
" GO-5203401-7EAE01BDD9C94416AA89010EC51D4BB0";"27.9455";"GO";"Bom Jardim de Goiás";"0.6210";"IRU";"AT";"Aguardando analise"
" GO-5203401-CDCFEF3705524A55BBCBD5B23AEDDB6E";"217.4462";"GO";"Bom Jardim de Goiás";"4.7845";"IRU";"AT";"Aguardando análise"
" GO-5203401-8B5589C6D5B64589BC0981B855B9A120";"411.3219";"GO";"Bom Jardim de Goiás";"9.1405";"IRU";"AT";"Aguardando analise"
" GO-5203401-21D48823263E444FB6F9F56AECA10E57";"280.2424";"GO";"Bom Jardim de Goiás";"6.2276";"IRU";"AT";"Aguardando analise"
" GO-5203401-858355DA7B4E407591C90FC6059DB223";"642.0037";"GO";"Bom Jardim de Goiás";"14.2667";"IRU";"AT";"Aguardando analise"
" GO-5203401-BF8559C6B4C3454EBD9B2DA57F7EC6C5";"121.1562";"GO";"Bom Jardim de Goiás";"2.6924";"IRU";"AT";"Aguardando analise"
" GO-5203401-0C56DA48B99D4245B32A69F107885C33";"332.3633";"GO";"Bom Jardim de Goiás";"7.3858";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-83F12F8DE53D46919EB41BCC92415623";"114.4953";"GO";"Bom Jardim de Goiás";"2.5443";"IRU";"AT";"Aguardando analise"
" GO-5203401-727BE71A397F423A99C01CDB1C3378D9";"18.3010";"GO";"Bom Jardim de Goiás";"0.4067";"IRU";"PE";"Aguardando analise"
" GO-5203401-8DD7A308312C4D8AA6BD98E3509FB4ED";"7.3790";"GO";"Bom Jardim de Goiás";"0.1640";"IRU";"AT";"Aguardando análise"
" GO-5203401-AD33FADCEE584437B8FF28817B01DCF6";"26.9597";"GO";"Bom Jardim de Goiás";"0.5991";"IRU";"AT";"Aguardando análise"
" GO-5203401-F419BB87B5D4418F9DDFFAB716F38C0A";"478.2447";"GO";"Bom Jardim de Goiás";"10.6277";"IRU";"AT";"Aguardando analise"
" GO-5203401-BE09280E5E5B4530831DE53ED69E0071";"16.9400";"GO";"Bom Jardim de Goiás";"0.3764";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-CCD0A225F28B43A1A88291285BA86F04";"53.7108";"GO";"Bom Jardim de Goiás";"1.1936";"IRU";"AT";"Aguardando análise"
" GO-5203401-179E2CF2BC0E4C04ACDF4DD2A7E6DA31";"431.1610";"GO";"Bom Jardim de Goiás";"9.5814";"IRU";"AT";"Aguardando analise"
" GO-5203401-E1A3A2F473AA47E2AA8A1EB878275B92";"25.5546";"GO";"Bom Jardim de Goiás";"0.5679";"IRU";"AT";"Aguardando análise"
" GO-5203401-47ADFB53E34D46B4BDC85DF9AFD0AAB0";"36.1548";"GO";"Bom Jardim de Goiás";"0.8034";"IRU";"AT";"Aguardando analise"
" GO-5203401-171A30280BA44494A2D91C4B9ADDB0A3";"465.7855";"GO";"Bom Jardim de Goiás";"10.3508";"IRU";"AT";"Aguardando análise"
" GO-5203401-A0696F7A223B4C6F9566450CFD7AFE8D";"36.2270";"GO";"Bom Jardim de Goiás";"0.8050";"IRU";"AT";"Aguardando análise"
" GO-5203401-19025654997249C282DCF3E620FF3FF9";"122.1762";"GO";"Bom Jardim de Goiás";"2.7150";"IRU";"AT";"Aguardando analise"
" GO-5203401-6978CA7CEF434C348E6DDD552966565F";"40.2368";"GO";"Bom Jardim de Goiás";"0.8942";"IRU";"AT";"Aguardando analise"
" GO-5203401-6C0C064146DE4F3A85F7421D19536633";"484.0000";"GO";"Bom Jardim de Goiás";"10.7556";"IRU";"PE";"Aguardando análise"
" GO-5203401-A323F0B71DD9425FBA87C691D31E2EB4";"14.6877";"GO";"Bom Jardim de Goiás";"0.3264";"IRU";"AT";"Aguardando análise"
" GO-5203401-4DB7DDEEA16946528DD799CEFB42A5C9";"26.3568";"GO";"Bom Jardim de Goiás";"0.5857";"IRU";"AT";"Aguardando análise"
" GO-5203401-CA7B15723B7543B9815EAAF9BEFCAC11";"48.4680";"GO";"Bom Jardim de Goiás";"1.0771";"IRU";"AT";"Aguardando análise"
" GO-5203401-4DA9BF9E87AF43F7AF988BB8854CB4CB";"60.8096";"GO";"Bom Jardim de Goiás";"1.3513";"IRU";"AT";"Aguardando analise"
" GO-5203401-0D5F748047774C7DAD587110DA1AA719";"407.7449";"GO";"Bom Jardim de Goiás";"9.0610";"IRU";"AT";"Aguardando analise"
" GO-5203401-5F088B7EA2854798B76B092F7C99DFA1";"116.1913";"GO";"Bom Jardim de Goiás";"2.5820";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-2238BFDC8ED74137B59379FC635A6EE2";"23.5673";"GO";"Bom Jardim de Goiás";"0.5237";"IRU";"AT";"Aguardando analise"
" GO-5203401-B34DF26B210744428A5DA324FF6FAE50";"18.3203";"GO";"Bom Jardim de Goiás";"0.4071";"IRU";"AT";"Aguardando analise"
" GO-5203401-E5E1FD2421D74523B4BEC2526407A11C";"143.5827";"GO";"Bom Jardim de Goiás";"3.1907";"IRU";"AT";"Aguardando analise"
" GO-5203401-B489585499544597960A6313C38109B6";"477.6558";"GO";"Bom Jardim de Goiás";"10.6146";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-185D441AAD854CB08F3A50638BBAA320";"923.4700";"GO";"Bom Jardim de Goiás";"20.5216";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-4557E19F85F943A89152E06062E5868D";"37.6950";"GO";"Bom Jardim de Goiás";"0.8377";"IRU";"PE";"Aguardando análise"
" GO-5203401-F4DB346B20AC4CE79C502246828D8590";"4.8399";"GO";"Bom Jardim de Goiás";"0.1076";"IRU";"AT";"Aguardando analise"
" GO-5203401-ABAE23B1945345B783CAC7CFCC4C945B";"165.9685";"GO";"Bom Jardim de Goiás";"3.6882";"IRU";"AT";"Aguardando análise"
" GO-5203401-D5E2739E66684BCCA289DAC0911EA7F3";"349.5349";"GO";"Bom Jardim de Goiás";"7.7674";"IRU";"AT";"Aguardando analise"
" GO-5203401-DF03D4227D804BF98B61478A04A0AFBF";"47.5286";"GO";"Bom Jardim de Goiás";"1.0562";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-8A7DDE1CE8704FB8A7672D49A41A5237";"221.6226";"GO";"Bom Jardim de Goiás";"4.9249";"IRU";"AT";"Aguardando análise"
" GO-5203401-62333CC3649447AD9057A260B779F3B4";"30.1239";"GO";"Bom Jardim de Goiás";"0.6694";"IRU";"AT";"Aguardando analise"
" GO-5203401-A012BBA492914834B26841907A87F30C";"14.5280";"GO";"Bom Jardim de Goiás";"0.3228";"IRU";"AT";"Aguardando análise"
" GO-5203401-59F62D9172EB4BE59DB82638A0A8C38C";"91.6306";"GO";"Bom Jardim de Goiás";"2.0362";"IRU";"AT";"Aguardando analise"
" GO-5203401-4C1113F0C7ED4579B9E1A7896F933460";"24.4521";"GO";"Bom Jardim de Goiás";"0.5434";"IRU";"AT";"Aguardando analise"
" GO-5203401-F2BDC08C243D4DDE9A6B22DF0D7751F8";"62.0112";"GO";"Bom Jardim de Goiás";"1.3780";"IRU";"AT";"Aguardando analise"
" GO-5203401-323D8EEBB59E4CDB9EFCE4B3A4B9B181";"452.9120";"GO";"Bom Jardim de Goiás";"10.0647";"IRU";"AT";"Aguardando analise"
" GO-5203401-7D076C9B099C4EB08C87B142D57CB978";"48.7011";"GO";"Bom Jardim de Goiás";"1.0822";"IRU";"AT";"Aguardando analise"
" GO-5203401-69D4EC16E6A742ADB40A9908D4ADD6B4";"1170.8241";"GO";"Bom Jardim de Goiás";"1.1312";"AST";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-B43AE4CB2D9D4C17AF5C1233292DE29E";"3.8424";"GO";"Bom Jardim de Goiás";"0.0854";"IRU";"AT";"Aguardando analise"
" GO-5203401-586C8988997D4ADDBAA35577B10FDE97";"120.2586";"GO";"Bom Jardim de Goiás";"2.6724";"IRU";"AT";"Aguardando analise"
" GO-5203401-19091671CED444AE9002CE7C75E869A6";"666.6091";"GO";"Bom Jardim de Goiás";"14.8137";"IRU";"AT";"Aguardando análise"
" GO-5203401-9092362A273046538C2D6587C438F9DE";"93.2367";"GO";"Bom Jardim de Goiás";"2.0716";"IRU";"AT";"Aguardando análise"
" GO-5203401-7F2BAF2B4DA24818A32A1D544BADDF0A";"42.4084";"GO";"Bom Jardim de Goiás";"0.9424";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-01980B9C85004B0BA1CE1BDD7380EDB5";"52.5570";"GO";"Bom Jardim de Goiás";"1.1679";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-E67A14AD97744770A0846D8B6923D099";"54.2153";"GO";"Bom Jardim de Goiás";"1.2048";"IRU";"AT";"Aguardando análise"
" GO-5203401-0D9995B4729B493C9BE39217E20C6CF7";"36.0309";"GO";"Bom Jardim de Goiás";"0.8007";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-DD60193DCF604CBC8EDBF0DF449C55A2";"84.2036";"GO";"Bom Jardim de Goiás";"1.8712";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-4176732A54D049D99401836DEE24D60C";"13.6093";"GO";"Bom Jardim de Goiás";"0.3024";"IRU";"AT";"Aguardando análise"
" GO-5203401-1ECCDC79B82B4545AF4597F5E5BAB3AA";"703.4668";"GO";"Bom Jardim de Goiás";"15.6326";"IRU";"AT";"Aguardando analise"
" GO-5203401-B4C45D1F229A469CB3FFB558953E1121";"13.3660";"GO";"Bom Jardim de Goiás";"0.2970";"IRU";"AT";"Aguardando análise"
" GO-5203401-2F3B237E64464965907B603916C54CC6";"282.3312";"GO";"Bom Jardim de Goiás";"6.2740";"IRU";"AT";"Aguardando análise"
" GO-5203401-883A3ECF48424AFE8B3493BBB423CDBA";"20.9748";"GO";"Bom Jardim de Goiás";"0.4661";"IRU";"AT";"Aguardando análise"
" GO-5203401-90CE748EE1594496A2901F6E5FB62B35";"27.1328";"GO";"Bom Jardim de Goiás";"0.6029";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-A550507FD9B44CFFA44D81013D1F0116";"41.4927";"GO";"Bom Jardim de Goiás";"0.9221";"IRU";"AT";"Aguardando analise"
" GO-5203401-CBDE946088844A2DA4EC9E33669CCEA2";"53.7066";"GO";"Bom Jardim de Goiás";"1.1935";"IRU";"AT";"Aguardando analise"
" GO-5203401-C72F5E1BEF4F498FA14726995499767C";"487.5071";"GO";"Bom Jardim de Goiás";"10.8335";"IRU";"AT";"Aguardando analise"
" GO-5203401-D7C5A7986D374F068C25C490FB9CF180";"612.0490";"GO";"Bom Jardim de Goiás";"13.6011";"IRU";"AT";"Aguardando analise"
" GO-5203401-3B6E67EBC15345B8A956B1E87246F601";"257.2744";"GO";"Bom Jardim de Goiás";"5.7087";"IRU";"AT";"Aguardando analise"
" GO-5203401-2BF75C7C9FC448559C56C970940FF5A2";"19.2863";"GO";"Bom Jardim de Goiás";"0.4286";"IRU";"AT";"Aguardando análise"
" GO-5203401-1BE1C2D0363A412B8CF2CEB9B1A21968";"19.6278";"GO";"Bom Jardim de Goiás";"0.4362";"IRU";"AT";"Aguardando analise"
" GO-5203401-92544EFE79C2402C9BE96D3DC6F2EA8C";"485.3815";"GO";"Bom Jardim de Goiás";"10.7863";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-CBCBAF5F920947ABB3CB5A39D347FF8F";"58.2342";"GO";"Bom Jardim de Goiás";"1.2941";"IRU";"AT";"Aguardando análise"
" GO-5203401-9C5FD1CC9EE145C98FE08963AB5FE60E";"117.2581";"GO";"Bom Jardim de Goiás";"2.6057";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-46D461533F7F4964AB877DE77C1B8521";"7.2600";"GO";"Bom Jardim de Goiás";"0.1613";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-9112001B096F47ACAF81965ADA62D308";"194.8867";"GO";"Bom Jardim de Goiás";"4.3308";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-E5BBBE44844440F2B5F64D4CE070CD0C";"317.0209";"GO";"Bom Jardim de Goiás";"7.0449";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-1193797A7E4642298C164BDF72FF460B";"962.0229";"GO";"Bom Jardim de Goiás";"21.3783";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-61B93497FC854B018D6502549B2FC6F6";"870.9449";"GO";"Bom Jardim de Goiás";"19.3543";"IRU";"PE";"Aguardando analise"
" GO-5203401-A1A1E38189F3414FAAB6B27D257FA3BE";"1318.0021";"GO";"Bom Jardim de Goiás";"2.4407";"AST";"AT";"Aguardando analise"
" GO-5203401-C4EDACC5673F49D3B21D596685C7153C";"194.7654";"GO";"Bom Jardim de Goiás";"4.3281";"IRU";"AT";"Aguardando analise"
" GO-5203401-1E5F89CEFEE94269828C66C8362A6311";"10.9720";"GO";"Bom Jardim de Goiás";"0.2438";"IRU";"AT";"Aguardando analise"
" GO-5203401-971738AF836E46EAB73E07C0D62CC1C4";"1131.2666";"GO";"Bom Jardim de Goiás";"1.0930";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5203401-5BAD1DFB707444A4AC189301EF4D8444";"435.1558";"GO";"Bom Jardim de Goiás";"9.6701";"IRU";"AT";"Aguardando analise"
" GO-5203401-58D109BA9B614A09A8C1AE1BA6565420";"165.7618";"GO";"Bom Jardim de Goiás";"3.6836";"IRU";"AT";"Aguardando analise"
" GO-5203401-D56BEEBCBCDA4C7F86194B8525D8371D";"11.4242";"GO";"Bom Jardim de Goiás";"0.2539";"IRU";"AT";"Aguardando analise"
" GO-5203401-2B57B9F5A76A4FDAAAFEA72CC47C10F4";"22.8027";"GO";"Bom Jardim de Goiás";"0.5067";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-2F86AF19B4644302998E6CF8174641DF";"193.6082";"GO";"Bom Jardim de Goiás";"4.3024";"IRU";"AT";"Aguardando analise"
" GO-5203401-E8FBA30262174616A312BBCB9B532D0A";"410.5742";"GO";"Bom Jardim de Goiás";"9.1239";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-F4AADA8C8A3743A5892A488C9BC5551B";"91.7340";"GO";"Bom Jardim de Goiás";"2.0385";"IRU";"AT";"Aguardando analise"
" GO-5203401-AC84C6A75D8846B7878BD63BA074E2CB";"463.4802";"GO";"Bom Jardim de Goiás";"10.2968";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-276E5DB81EE2444A902F0D32B9EA4E6E";"371.3121";"GO";"Bom Jardim de Goiás";"8.2514";"IRU";"AT";"Aguardando analise"
" GO-5203401-12C7AFAC7E1844E2A7CFF5FC5BC6419E";"19.2944";"GO";"Bom Jardim de Goiás";"0.4288";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-2C64FAAF0ACB42629B977581F1EEAEF6";"14.5222";"GO";"Bom Jardim de Goiás";"0.3227";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5203401-B7B48D21F8484B1EB0DFA9BB8577C1FF";"23.2716";"GO";"Bom Jardim de Goiás";"0.5171";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-60FDAA9A995346F99D316F07F3D25243";"151.5156";"GO";"Bom Jardim de Goiás";"3.3670";"IRU";"AT";"Aguardando analise"
" GO-5203401-9F125C7B999C4F16A020568564DF8BFF";"48.6636";"GO";"Bom Jardim de Goiás";"1.0814";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5203401-1E31DFEAE42B4943B855164220D3E1DE";"87.5449";"GO";"Bom Jardim de Goiás";"1.9454";"IRU";"AT";"Aguardando análise"
" GO-5203401-2F1DBB93A607408699AC0FE8B39ABA91";"605.3466";"GO";"Bom Jardim de Goiás";"13.3236";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
