"                                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                       "
" TO-1718204-1E204525ACFF484E86D1BAD85CC87FF7";"231.5690";"TO";"Porto Nacional";"2.8946";"IRU";"AT";"Aguardando analise"
" TO-1718204-0E5C7698CCFB4388A9F44855E850B505";"19.9839";"TO";"Porto Nacional";"0.2498";"IRU";"AT";"Aguardando analise"
" TO-1718204-F3B276351766441F912AC5390F19E1C5";"104.3464";"TO";"Porto Nacional";"1.3043";"IRU";"AT";"Aguardando analise"
" TO-1718204-BFBF25C4247D4AF698BA17DFE07560E4";"139.4322";"TO";"Porto Nacional";"1.7429";"IRU";"AT";"Aguardando analise"
" TO-1718204-E6C53942B4B64CD2AF3F6B3008EF40EC";"30.0540";"TO";"Porto Nacional";"0.3757";"IRU";"AT";"Aguardando analise"
" TO-1718204-8E1F808AF2134DECAED55E78B37ECE9C";"0.0393";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-CEBB6D22F3FA4F0D911E5CE35CFADB9D";"96.0928";"TO";"Porto Nacional";"1.2012";"IRU";"AT";"Aguardando analise"
" TO-1718204-4A44A045775941938D07C1128E24481B";"9.7068";"TO";"Porto Nacional";"0.1213";"IRU";"AT";"Aguardando analise"
" TO-1718204-7AD5C5F92D4244FA8D0B2E1B63A31C43";"4.1982";"TO";"Porto Nacional";"0.0525";"IRU";"AT";"Aguardando analise"
" TO-1718204-4B2A221CD700478FA56800A2C5F188A0";"4.1670";"TO";"Porto Nacional";"0.0521";"IRU";"AT";"Aguardando analise"
" TO-1718204-9BFD4CC2E9C846379354229B1DF2103E";"1181.7201";"TO";"Porto Nacional";"14.7715";"IRU";"AT";"Aguardando analise"
" TO-1718204-E81AE09E7DF644E69B67A5386BE4D3E5";"0.0552";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-282695B75172470F915F947F7736404B";"0.0584";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-297912C550BB477E939D1EB571F74D45";"0.8991";"TO";"Porto Nacional";"0.0112";"IRU";"AT";"Aguardando analise"
" TO-1718204-2EA7FE13A3454E26ADFD57FB9DD2298B";"0.0835";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-A0361748A9B44A99BCA5CCFE6922454C";"0.0861";"TO";"Porto Nacional";"0.0011";"IRU";"AT";"Aguardando analise"
" TO-1718204-54C347D621164B379C4EF7382F0CFF8F";"0.0584";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-8AADDC7DF83748E6B36FA34760BA5FE3";"0.0505";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-BDC08715CB004CC3A56AF96D440BD267";"0.0461";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-DC649DA5E3B3485CB88551289B90D098";"0.0409";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-8408C474F57744F88F05B306CBA36741";"0.0304";"TO";"Porto Nacional";"0.0004";"IRU";"AT";"Aguardando analise"
" TO-1718204-077829D6290146E5BDB717C931CD3ACC";"0.0486";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-DA92CC1A9806400B994DAD6D62B200F1";"70.6722";"TO";"Porto Nacional";"0.8834";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-5CFF6EFFAFC540EA8879F227FFD4F3E3";"4.2395";"TO";"Porto Nacional";"0.0530";"IRU";"AT";"Aguardando análise"
" TO-1718204-7C9C67E96C5348FA87C40BFA7FD34877";"0.2214";"TO";"Porto Nacional";"0.0028";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-07D3229828624569A62BB08088D6CAA8";"24.6945";"TO";"Porto Nacional";"0.3087";"IRU";"AT";"Aguardando analise"
" TO-1718204-12120C00F1DA4CCAA1F9A9772644D3D6";"62.3121";"TO";"Porto Nacional";"0.7789";"IRU";"AT";"Aguardando analise"
" TO-1718204-7D84DD7DDC29488EA220AD71FF82BB5A";"4.8793";"TO";"Porto Nacional";"0.0610";"IRU";"AT";"Aguardando analise"
" TO-1718204-29EC402361EE4541B7CAECAA86A5A11C";"6.0000";"TO";"Porto Nacional";"0.0750";"IRU";"AT";"Aguardando analise"
" TO-1718204-D785FA207A9A4FA0891C29C08DE6B4E3";"430.5404";"TO";"Porto Nacional";"5.3818";"IRU";"AT";"Aguardando analise"
" TO-1718204-6AFCAA27100349E1ABF568F18CEC31B0";"616.3276";"TO";"Porto Nacional";"7.7041";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-2F255B59B4AB4A3BA17723CFF9AFFD64";"0.0586";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-C34EE38CE7AA4BE093A2B3407D72BB88";"0.0620";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-D7C34A8CD7A249D897B6B964E8DC947C";"0.0628";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-1C46B644F9E143A9BD02E0455AA026B0";"0.0367";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-A4F461367208427985208FB36FE9606B";"0.0650";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-12B3DFEFD58742388125B71C67CAA1D9";"0.1202";"TO";"Porto Nacional";"0.0015";"IRU";"AT";"Aguardando analise"
" TO-1718204-2F3ED91FB6D8478BAEDCEE499E35045C";"0.0601";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-D52672A5FC3448AABFD5F836EBE87D83";"39.9019";"TO";"Porto Nacional";"0.4987";"IRU";"AT";"Aguardando analise"
" TO-1718204-33CA9472D11A42468A9AF1281E7F42E3";"0.0508";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-6527FA7D7EC047D291BFE9DD6EF376B9";"0.0440";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-FD58B980824D4A5E9BB960FB75D20558";"0.0308";"TO";"Porto Nacional";"0.0004";"IRU";"AT";"Aguardando analise"
" TO-1718204-86B91A6C187543829FE99DE7D3879705";"0.0440";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-A7BEEA5997084C249C5F4548DD075B78";"0.0395";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-77A2A97E50464E56B88103D5D492B91C";"0.0578";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-A1F93CF207EC4B0ABD3A48A05CD9BAF9";"126.8652";"TO";"Porto Nacional";"1.5858";"IRU";"AT";"Aguardando analise"
" TO-1718204-704E1187E3964E2399D74BA0F3C98A88";"0.0081";"TO";"Porto Nacional";"0.0001";"IRU";"AT";"Aguardando analise"
" TO-1718204-41285BE4C0A84A8B9BD2959CBEE24678";"0.4704";"TO";"Porto Nacional";"0.0059";"IRU";"AT";"Aguardando analise"
" TO-1718204-9CD2AF9B0EC54ED1BB204AFDA21732C8";"0.0208";"TO";"Porto Nacional";"0.0003";"IRU";"AT";"Aguardando analise"
" TO-1718204-4C338B7866224C0DA130DD76C2D7CD2F";"0.0332";"TO";"Porto Nacional";"0.0004";"IRU";"AT";"Aguardando analise"
" TO-1718204-38EB1520401D4E4BA0A2DEEA08FCF3B1";"0.0344";"TO";"Porto Nacional";"0.0004";"IRU";"AT";"Aguardando analise"
" TO-1718204-BC10B03AF08F4B8BB57F3908E0F773E7";"0.0721";"TO";"Porto Nacional";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1718204-D7436D8581D54B84B73FAC0F4B5F036C";"0.0612";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-2599A449C653460C9FE16E88647234FC";"0.0249";"TO";"Porto Nacional";"0.0003";"IRU";"AT";"Aguardando analise"
" TO-1718204-B4E26BC62EFD4F91950A4542DDD57868";"0.0794";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-AB8F8FB4A01C44D18BFCFCB8F3199DEE";"0.0671";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-72A0CBF661D443B28798403C361AC69C";"0.6314";"TO";"Porto Nacional";"0.0079";"IRU";"AT";"Aguardando analise"
" TO-1718204-CB368BB14AE64807BB8AD30D18C1F250";"70.9858";"TO";"Porto Nacional";"0.8873";"IRU";"AT";"Aguardando analise"
" TO-1718204-2B68BB3D4A64432FAA2D870E4566DEB8";"4.7963";"TO";"Porto Nacional";"0.0600";"IRU";"AT";"Aguardando analise"
" TO-1718204-E9CD512CCFF74914B028829B0890D08E";"1.1161";"TO";"Porto Nacional";"0.0140";"IRU";"AT";"Aguardando analise"
" TO-1718204-DCB7674627024A71BC13FFEA256EA51E";"5.8720";"TO";"Porto Nacional";"0.0734";"IRU";"AT";"Aguardando analise"
" TO-1718204-32121426EB81489CB375C694023A208E";"4.8304";"TO";"Porto Nacional";"0.0604";"IRU";"AT";"Aguardando analise"
" TO-1718204-16AFA94C3F65419491DE5FAA969A6D22";"4.2899";"TO";"Porto Nacional";"0.0536";"IRU";"AT";"Aguardando analise"
" TO-1718204-E24FC41A29C44189B9C374F7303F7B98";"60.4954";"TO";"Porto Nacional";"0.7562";"IRU";"AT";"Aguardando analise"
" TO-1718204-006FF64F882D435A9A912EB1E883A055";"3.4610";"TO";"Porto Nacional";"0.0433";"IRU";"AT";"Aguardando analise"
" TO-1718204-567899C9F09847C39EE76420712F0B9D";"0.2613";"TO";"Porto Nacional";"0.0033";"IRU";"AT";"Aguardando analise"
" TO-1718204-29D460F2E40A478489C859659FA25E91";"185.3095";"TO";"Porto Nacional";"2.3164";"IRU";"AT";"Aguardando analise"
" TO-1718204-80A1AC456FBF44648AD953139F155BD5";"32.6170";"TO";"Porto Nacional";"0.4077";"IRU";"AT";"Aguardando analise"
" TO-1718204-BAD5CE38F1954DD8AF17A050C267FA7A";"4.2044";"TO";"Porto Nacional";"0.0526";"IRU";"AT";"Aguardando analise"
" TO-1718204-E4BD226DF8EE408FBDFD8914AB814B90";"0.3455";"TO";"Porto Nacional";"0.0043";"IRU";"AT";"Aguardando analise"
" TO-1718204-9127FBAE208947EA94207C75FF15E3D6";"3.6289";"TO";"Porto Nacional";"0.0454";"IRU";"AT";"Aguardando analise"
" TO-1718204-702594E2BCFA44469381DAD12D6C45CB";"68.9426";"TO";"Porto Nacional";"0.8618";"IRU";"AT";"Aguardando analise"
" TO-1718204-CF21550CDB5540C09AE842D586B3D5DB";"2.8540";"TO";"Porto Nacional";"0.0357";"IRU";"AT";"Aguardando analise"
" TO-1718204-CF658486EE1E481085EA818BFA91F829";"18.5823";"TO";"Porto Nacional";"0.2323";"IRU";"AT";"Aguardando analise"
" TO-1718204-EE853977937E44919E1D38D9F150DB15";"3.9990";"TO";"Porto Nacional";"0.0500";"IRU";"AT";"Aguardando analise"
" TO-1718204-FA661F6A8899482B9BBD42B2B7E5CB81";"34.8914";"TO";"Porto Nacional";"0.4361";"IRU";"AT";"Aguardando analise"
" TO-1718204-A79913BA50AF4E2AAC6C0FC7811B6E06";"266.9276";"TO";"Porto Nacional";"3.3366";"IRU";"AT";"Aguardando analise"
" TO-1718204-85728FFC7BDB4E148AD3AAF84FF289CA";"0.2504";"TO";"Porto Nacional";"0.0031";"IRU";"AT";"Aguardando analise"
" TO-1718204-BE18FAF1237443529F5F29D769DFC2A6";"30.1014";"TO";"Porto Nacional";"0.3763";"IRU";"AT";"Aguardando analise"
" TO-1718204-F3901C3BB02B42E5B3E05CB2A7F7CC89";"41.0278";"TO";"Porto Nacional";"0.5128";"IRU";"AT";"Aguardando analise"
" TO-1718204-AEEAF55CD612482C81F0325D35E54D4E";"4.0037";"TO";"Porto Nacional";"0.0500";"IRU";"AT";"Aguardando analise"
" TO-1718204-1A8572BB59C7449BAB28C4C60BCE1218";"29.9561";"TO";"Porto Nacional";"0.3745";"IRU";"AT";"Aguardando analise"
" TO-1718204-8E65EB335F354600BEDF6E5C319172E1";"18.8489";"TO";"Porto Nacional";"0.2356";"IRU";"AT";"Aguardando analise"
" TO-1718204-1C6487334A124676898AA6EF1EA1CE65";"18.5357";"TO";"Porto Nacional";"0.2317";"IRU";"AT";"Aguardando analise"
" TO-1718204-D3E03E28FABC4FABA0BC8F1DA9F8683F";"26.0337";"TO";"Porto Nacional";"0.3254";"IRU";"AT";"Aguardando analise"
" TO-1718204-769E65E11E1148249BECA6E87FD51A8E";"148.3872";"TO";"Porto Nacional";"1.8548";"IRU";"AT";"Aguardando analise"
" TO-1718204-A3B3E491051B4D8FA24485C262935512";"52.7865";"TO";"Porto Nacional";"0.6598";"IRU";"AT";"Aguardando analise"
" TO-1718204-3B446AC437334486903FCF424B203160";"78.4676";"TO";"Porto Nacional";"0.9808";"IRU";"AT";"Aguardando analise"
" TO-1718204-021BA962BCC5479AB3DD8434EB2F6B71";"0.3892";"TO";"Porto Nacional";"0.0049";"IRU";"AT";"Aguardando analise"
" TO-1718204-77A5FC66D9FF4502821CB12A22CD5C66";"4.5310";"TO";"Porto Nacional";"0.0566";"IRU";"AT";"Aguardando analise"
" TO-1718204-2550C4682531463E9C2D0452C66AC4A8";"27.8932";"TO";"Porto Nacional";"0.3487";"IRU";"AT";"Aguardando analise"
" TO-1718204-DE34CD19A0634ED79DACAE7577A6D3BE";"0.9183";"TO";"Porto Nacional";"0.0115";"IRU";"AT";"Aguardando analise"
" TO-1718204-BB2420456F1343028A83E6BAAC676FEF";"15.5569";"TO";"Porto Nacional";"0.1945";"IRU";"AT";"Aguardando analise"
" TO-1718204-EB049793293C4BD499499E408938E471";"23.3405";"TO";"Porto Nacional";"0.2918";"IRU";"AT";"Aguardando analise"
" TO-1718204-DE51ECEDFBFA475B9EC7D2CEB13006EA";"1.0569";"TO";"Porto Nacional";"0.0132";"IRU";"AT";"Aguardando analise"
" TO-1718204-AB904E43E4214D17B808FDA99DD31DF6";"6.1503";"TO";"Porto Nacional";"0.0769";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-249F0858FDEB47F396A8BB0854D3AD13";"1.4099";"TO";"Porto Nacional";"0.0176";"IRU";"AT";"Aguardando analise"
" TO-1718204-DDB185AA7A524D62925B0CAAF5DFF861";"48.3979";"TO";"Porto Nacional";"0.6050";"IRU";"AT";"Aguardando analise"
" TO-1718204-D2DF6D4CBF1446BAA609B7B34D4C6711";"0.5569";"TO";"Porto Nacional";"0.0070";"IRU";"AT";"Aguardando analise"
" TO-1718204-367131563FD0436F8FB35BAC2E50A572";"6.5418";"TO";"Porto Nacional";"0.0818";"IRU";"AT";"Aguardando analise"
" TO-1718204-CB0C78D8CE6046F99B59AFA036BA580F";"11.4235";"TO";"Porto Nacional";"0.1428";"IRU";"AT";"Aguardando analise"
" TO-1718204-1B3CAB180FBF49A8AE09F5C7C073B1BC";"0.8932";"TO";"Porto Nacional";"0.0112";"IRU";"AT";"Aguardando analise"
" TO-1718204-2984CD53D8D34107A89C91C198268D6F";"67.3547";"TO";"Porto Nacional";"0.8419";"IRU";"AT";"Aguardando analise"
" TO-1718204-3C0E48AB400141E4975EF1141AEF8D94";"4.7000";"TO";"Porto Nacional";"0.0588";"IRU";"AT";"Aguardando analise"
" TO-1718204-F932FDBD30804B55B3BBC915F665D936";"4.2535";"TO";"Porto Nacional";"0.0532";"IRU";"AT";"Aguardando analise"
" TO-1718204-46DA22BB39DF4AF59A8E3BAB529B5098";"1107.6976";"TO";"Porto Nacional";"13.8462";"IRU";"AT";"Aguardando analise"
" TO-1718204-57C21F4B4280493D87117E01985E7F22";"0.5123";"TO";"Porto Nacional";"0.0064";"IRU";"AT";"Aguardando analise"
" TO-1718204-33C42092A90A452CBA4345037BCEADA8";"0.4165";"TO";"Porto Nacional";"0.0052";"IRU";"AT";"Aguardando analise"
" TO-1718204-ED1C25966B304B458D594D4FB9B120D0";"12.1192";"TO";"Porto Nacional";"0.1515";"IRU";"AT";"Aguardando analise"
" TO-1718204-EDBFD7874539482BBEFF286CD58DA517";"5.9749";"TO";"Porto Nacional";"0.0747";"IRU";"AT";"Aguardando analise"
" TO-1718204-D52B374FAD9343E8A369EB6B1E425F5F";"2.3064";"TO";"Porto Nacional";"0.0288";"IRU";"AT";"Aguardando analise"
" TO-1718204-53E70E24A7FF46148253F77901635C4B";"1.5914";"TO";"Porto Nacional";"0.0199";"IRU";"AT";"Aguardando analise"
" TO-1718204-84C3487E707D41D6B7F5FBA443CF4682";"1.2465";"TO";"Porto Nacional";"0.0156";"IRU";"AT";"Aguardando analise"
" TO-1718204-E9A541BE99414833AB6AB5E547C31F39";"4.0340";"TO";"Porto Nacional";"0.0504";"IRU";"AT";"Aguardando analise"
" TO-1718204-DA543178F4244BA68B2D4F73D9C0222C";"0.0540";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-7B8319B8756B4D2A8F16DDAA57D11394";"1188.9308";"TO";"Porto Nacional";"14.8616";"IRU";"AT";"Aguardando analise"
" TO-1718204-B5D6A0AA015A4AF9A01473818FC31ACB";"2.3580";"TO";"Porto Nacional";"0.0295";"IRU";"AT";"Aguardando analise"
" TO-1718204-650E2F2FA7FC4C5E99FB8138A6C7CECE";"98.9172";"TO";"Porto Nacional";"1.2365";"IRU";"AT";"Aguardando analise"
" TO-1718204-B1C0AEA29A9D44FB9E10A5ED2E5E9C9F";"0.0534";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-E19B078D28234C208E71F4B22576B60B";"0.0437";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-BBEADADF4EE242A8AA07912E7857D7B4";"0.5628";"TO";"Porto Nacional";"0.0070";"IRU";"AT";"Aguardando analise"
" TO-1718204-DE8319E9DABD4A338E22F3CDA9F2E663";"6.7895";"TO";"Porto Nacional";"0.0849";"IRU";"AT";"Aguardando analise"
" TO-1718204-CC3A7898FC8D40F8A66EE0AD688262FB";"2.9898";"TO";"Porto Nacional";"0.0374";"IRU";"AT";"Aguardando analise"
" TO-1718204-3111FF7B34EE432BB736A04F4DCA8856";"3285.7751";"TO";"Porto Nacional";"41.0722";"IRU";"AT";"Aguardando analise"
" TO-1718204-8FE3E5758A294179B662EB5EBBA1C6EB";"89.2892";"TO";"Porto Nacional";"1.1161";"IRU";"AT";"Aguardando analise"
" TO-1718204-5D1BCB03555B4E5FA47D37B816CEA83F";"254.4736";"TO";"Porto Nacional";"3.1809";"IRU";"AT";"Aguardando analise"
" TO-1718204-072537D82DAD47059AD1549D80290D88";"123.1282";"TO";"Porto Nacional";"1.5391";"IRU";"AT";"Aguardando analise"
" TO-1718204-530BBF817CEC471492F700006864697D";"0.5544";"TO";"Porto Nacional";"0.0069";"IRU";"AT";"Aguardando analise"
" TO-1718204-D36055004CC14547913B8A559F9350A5";"6.6446";"TO";"Porto Nacional";"0.0831";"IRU";"AT";"Aguardando analise"
" TO-1718204-1376A3038EDC48A6BFA4A434D4D281A8";"288.1638";"TO";"Porto Nacional";"3.6020";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-562B1C62A86D43D08F23B70292EE95F5";"20.6132";"TO";"Porto Nacional";"0.2577";"IRU";"AT";"Aguardando analise"
" TO-1718204-5CCE7C4647184697983EC4C0B0BA8FAD";"199.8334";"TO";"Porto Nacional";"2.4979";"IRU";"AT";"Aguardando analise"
" TO-1718204-148B3EBD128B4597982A819EB000BFBF";"4.4592";"TO";"Porto Nacional";"0.0557";"IRU";"AT";"Aguardando analise"
" TO-1718204-882A67DC86D84920B425A2F388EEC7A8";"355.1446";"TO";"Porto Nacional";"4.4393";"IRU";"AT";"Aguardando analise"
" TO-1718204-F7A1AD347D024923926E6253DCDF5E46";"101.3534";"TO";"Porto Nacional";"1.2669";"IRU";"AT";"Aguardando analise"
" TO-1718204-792AE2454D5742269731D820DDEE2370";"84.4390";"TO";"Porto Nacional";"1.0555";"IRU";"AT";"Aguardando analise"
" TO-1718204-F69ACDB16FC043FDB8ED505DF8EA8324";"94.3240";"TO";"Porto Nacional";"1.1791";"IRU";"AT";"Aguardando analise"
" TO-1718204-612EE984DEE8409289238CEACF523790";"0.3991";"TO";"Porto Nacional";"0.0050";"IRU";"AT";"Aguardando analise"
" TO-1718204-7F4FCF6898B24890B34A1849F1B3BBD1";"6.5713";"TO";"Porto Nacional";"0.0821";"IRU";"AT";"Aguardando analise"
" TO-1718204-AF4969E7648C4C7ABB1DEF1455490346";"66.4358";"TO";"Porto Nacional";"0.8304";"IRU";"AT";"Aguardando analise"
" TO-1718204-F6DF6837CFA8455C8A842B7A1FE5CE5D";"0.4031";"TO";"Porto Nacional";"0.0050";"IRU";"AT";"Aguardando analise"
" TO-1718204-8E2059E2621F44F3BFFEC78BAB10DC1A";"2.4241";"TO";"Porto Nacional";"0.0303";"IRU";"AT";"Aguardando analise"
" TO-1718204-A1B900FFE4B14DB3A32E23DEC119CA70";"1141.7236";"TO";"Porto Nacional";"14.2715";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-1E28D0824FE74C3F85BA7A7D14CBD0F4";"4.4328";"TO";"Porto Nacional";"0.0554";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-C9DBFB28779F41C5A61DD27FDA654927";"69.8590";"TO";"Porto Nacional";"0.8732";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-AE46464D88A64746BBBFB50829962807";"2.5668";"TO";"Porto Nacional";"0.0321";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-214437B904E94219986C0EE7E5B992F3";"490.3060";"TO";"Porto Nacional";"6.1288";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-B5346D511D1B4DD8865748A12DC28F0D";"34.7597";"TO";"Porto Nacional";"0.4345";"IRU";"AT";"Aguardando analise"
" TO-1718204-65C7188DBD294643B32C3973A305F545";"12.9802";"TO";"Porto Nacional";"0.1622";"IRU";"AT";"Aguardando analise"
" TO-1718204-84AA70C7C0294939AC359BA0FD5221D5";"293.5751";"TO";"Porto Nacional";"3.6697";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-322A55C3DFF74AF49CACD4103E0D6D3D";"266.0998";"TO";"Porto Nacional";"3.3262";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-3B0D7525F2B544F28A5203B45017D940";"694.7344";"TO";"Porto Nacional";"8.6842";"IRU";"AT";"Aguardando analise"
" TO-1718204-21A2F341F14548AE89AD4B944F9EC300";"5.9697";"TO";"Porto Nacional";"0.0746";"IRU";"AT";"Aguardando analise"
" TO-1718204-D1D73875321A46E19E4D9BC2B85F0107";"0.3207";"TO";"Porto Nacional";"0.0040";"IRU";"AT";"Aguardando analise"
" TO-1718204-E250AD2E943F4409B8149F87881807CF";"5207.8303";"TO";"Porto Nacional";"65.0979";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-2B7B9995917C427AAC05BE7499EBF2EA";"65.1543";"TO";"Porto Nacional";"0.8144";"IRU";"AT";"Aguardando analise"
" TO-1718204-56D0A0CB88AA47DA8BE6A52E7FC9CF00";"595.0266";"TO";"Porto Nacional";"7.4378";"IRU";"AT";"Aguardando analise"
" TO-1718204-4201FC601BC4416C8CC771E9E096E573";"60.2387";"TO";"Porto Nacional";"0.7530";"IRU";"AT";"Aguardando analise"
" TO-1718204-63B5ECAF20A44D0FAC72E02D58297A10";"50.9075";"TO";"Porto Nacional";"0.6363";"IRU";"AT";"Aguardando analise"
" TO-1718204-9EA8B6D22E6B47F0BFC896169AC16A20";"6.3003";"TO";"Porto Nacional";"0.0788";"IRU";"AT";"Aguardando análise"
" TO-1718204-0E121D5454574815AAB214A3FDF342F8";"5.0128";"TO";"Porto Nacional";"0.0627";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-DF1A961AF1164D4F891CDA73BB2E6671";"25.7082";"TO";"Porto Nacional";"0.3214";"IRU";"AT";"Aguardando analise"
" TO-1718204-3E9A3F212F2846868C1345250D213BCE";"395.4103";"TO";"Porto Nacional";"4.9426";"IRU";"AT";"Aguardando analise"
" TO-1718204-658BFB6A296E4FCC9F4A3F7FDE6C59DC";"37.8305";"TO";"Porto Nacional";"0.4729";"IRU";"AT";"Aguardando analise"
" TO-1718204-6081BC5A89F5479C82B1F7A4F7B65CFE";"0.9884";"TO";"Porto Nacional";"0.0124";"IRU";"AT";"Aguardando analise"
" TO-1718204-53041132EB8E471787371E8DF21C7996";"44.5210";"TO";"Porto Nacional";"0.5565";"IRU";"AT";"Aguardando analise"
" TO-1718204-5521D50C97454B3E8091ACBDE490036C";"0.0849";"TO";"Porto Nacional";"0.0011";"IRU";"AT";"Aguardando analise"
" TO-1718204-5B42669BA8974ABB806AF3080F8384E4";"2.2307";"TO";"Porto Nacional";"0.0279";"IRU";"AT";"Aguardando analise"
" TO-1718204-166376DA779F46B19793FC22F5F21223";"17.4967";"TO";"Porto Nacional";"0.2187";"IRU";"AT";"Aguardando analise"
" TO-1718204-9ED5865D486941EBBED875212B4C58BA";"2415.5653";"TO";"Porto Nacional";"30.1945";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-54F03C94EDC041B59AB728BE2F75F907";"21.8044";"TO";"Porto Nacional";"0.2726";"IRU";"AT";"Aguardando analise"
" TO-1718204-B65038BA22BE456C908C98CA1C9A092D";"5.7782";"TO";"Porto Nacional";"0.0722";"IRU";"AT";"Aguardando analise"
" TO-1718204-AFA7DDE015C44F0DBB5FE0810AD5341A";"100.2661";"TO";"Porto Nacional";"1.2533";"IRU";"AT";"Aguardando analise"
" TO-1718204-F0BA3EC9EF304A6EAE3E70AECF5E0C90";"2696.1222";"TO";"Porto Nacional";"33.7015";"IRU";"AT";"Aguardando analise"
" TO-1718204-4728BF4137A0419A9B56C0C435A50EDD";"16.3156";"TO";"Porto Nacional";"0.2039";"IRU";"AT";"Aguardando analise"
" TO-1718204-5FEAB46B330B40769A7FEC5E4D5DF731";"359.9793";"TO";"Porto Nacional";"4.4997";"IRU";"AT";"Aguardando analise"
" TO-1718204-57C6D55853F142CE9FF7659634080BF1";"231.5743";"TO";"Porto Nacional";"2.8947";"IRU";"AT";"Aguardando analise"
" TO-1718204-ACF904B9221548EEBE2E15DEDFBA81E3";"144.0531";"TO";"Porto Nacional";"1.8007";"IRU";"AT";"Aguardando analise"
" TO-1718204-42C6EE66F4D149869862B2985750F58E";"65.7125";"TO";"Porto Nacional";"0.8214";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-34DE1B6A5C644EF4A87BB10F11D366B9";"4.9803";"TO";"Porto Nacional";"0.0623";"IRU";"AT";"Aguardando análise"
" TO-1718204-1E3F26B1BACC487FBA7ECF764AF773BC";"5.0247";"TO";"Porto Nacional";"0.0628";"IRU";"AT";"Aguardando analise"
" TO-1718204-EF2A5DE0EA0F48FA9E3FD1D656CD014D";"0.2000";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
